"Plot Title: 21742592"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","High Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","Temp, °C (LGR S/N: 21742592, SEN S/N: 21742592)","Specific Conductance, μS/cm (LGR S/N: 21742592)","Salinity, ppt (LGR S/N: 21742592)"
2039,06/13/23 06:30:00 AM,24683.4,30467.1,10.85,41638.3,26.6866
2040,06/13/23 06:45:00 AM,24845.3,30580.0,10.90,41740.3,26.7593
2041,06/13/23 07:00:00 AM,24785.7,30477.9,10.95,41551.2,26.6245
2042,06/13/23 07:15:00 AM,24785.7,30586.5,10.95,41698.2,26.7293
2043,06/13/23 07:30:00 AM,24837.1,30619.3,10.94,41752.7,26.7682
2044,06/13/23 07:45:00 AM,24890.6,30643.3,11.01,41713.9,26.7405
2045,06/13/23 08:00:00 AM,24890.6,30623.6,10.97,41728.0,26.7505
2046,06/13/23 08:15:00 AM,24785.7,30558.2,10.88,41731.2,26.7528
2047,06/13/23 08:30:00 AM,24845.3,30599.6,10.77,41899.9,26.8732
2048,06/13/23 08:45:00 AM,24734.5,30447.6,10.64,41826.5,26.8208
2049,06/13/23 09:00:00 AM,24785.7,30566.9,10.63,41999.4,26.9442
2050,06/13/23 09:15:00 AM,24845.3,30588.7,10.68,41977.6,26.9286
2051,06/13/23 09:30:00 AM,24785.7,30551.7,10.61,41999.3,26.9441
2052,06/13/23 09:45:00 AM,24734.5,30456.3,10.56,41920.6,26.8879
2053,06/13/23 10:00:00 AM,24785.7,30525.6,10.56,42015.3,26.9555
2054,06/13/23 10:15:00 AM,24777.5,30545.2,10.58,42021.4,26.9599
2055,06/13/23 10:30:00 AM,24837.1,30536.5,10.56,42030.2,26.9661
2056,06/13/23 10:45:00 AM,24837.1,30551.7,10.58,42030.3,26.9662
2057,06/13/23 11:00:00 AM,24837.1,30540.8,10.59,42005.1,26.9482
2058,06/13/23 11:15:00 AM,24793.9,30456.3,10.25,42241.9,27.1174
2059,06/13/23 11:30:00 AM,24734.5,30508.3,10.31,42250.9,27.1237
2060,06/13/23 11:45:00 AM,24734.5,30493.1,10.25,42292.6,27.1535
2061,06/13/23 12:00:00 PM,24734.5,30475.8,10.21,42310.5,27.1664
2062,06/13/23 12:15:00 PM,24734.5,30508.3,10.20,42365.8,27.2058
2063,06/13/23 12:30:00 PM,24683.4,30503.9,10.14,42422.6,27.2465
2064,06/13/23 12:45:00 PM,24793.9,30549.5,10.20,42422.5,27.2464
2065,06/13/23 01:00:00 PM,24785.7,30597.4,10.32,42362.8,27.2038
2066,06/13/23 01:15:00 PM,24845.3,30573.5,10.28,42371.8,27.2102
2067,06/13/23 01:30:00 PM,24785.7,30580.0,10.29,42370.3,27.2091
2068,06/13/23 01:45:00 PM,24837.1,30588.7,10.30,42371.8,27.2102
2069,06/13/23 02:00:00 PM,24942.1,30684.9,10.62,42170.6,27.0664
2070,06/13/23 02:15:00 PM,24882.3,30619.3,10.75,41947.3,26.9069
2071,06/13/23 02:30:00 PM,24820.6,30536.5,10.75,41834.7,26.8266
2072,06/13/23 02:45:00 PM,24820.6,30521.3,10.77,41793.5,26.7973
2073,06/13/23 03:00:00 PM,24882.3,30682.7,10.67,42115.9,27.0274
2074,06/13/23 03:15:00 PM,24820.6,30566.9,10.69,41937.6,26.9001
2075,06/13/23 03:30:00 PM,24985.5,30720.0,10.78,42053.3,26.9826
2076,06/13/23 03:45:00 PM,24933.9,30652.0,10.78,41960.9,26.9167
2077,06/13/23 04:00:00 PM,24925.6,30744.2,10.93,41932.0,26.8961
2078,06/13/23 04:15:00 PM,24977.3,30735.4,10.95,41899.6,26.8730
2079,06/13/23 04:30:00 PM,24985.5,30722.2,10.99,41840.9,26.8311
2080,06/13/23 04:45:00 PM,24977.3,30722.2,11.04,41789.9,26.7947
2081,06/13/23 05:00:00 PM,24977.3,30704.6,11.06,41745.8,26.7632
2082,06/13/23 05:15:00 PM,24917.4,30684.9,11.06,41719.2,26.7443
2083,06/13/23 05:30:00 PM,24865.9,30698.0,11.07,41726.7,26.7496
2084,06/13/23 05:45:00 PM,24917.4,30704.6,11.07,41735.6,26.7560
2085,06/13/23 06:00:00 PM,24969.0,30724.4,11.10,41731.8,26.7532
2086,06/13/23 06:15:00 PM,24969.0,30737.6,11.16,41688.6,26.7225
2087,06/13/23 06:30:00 PM,25020.7,30761.8,11.21,41670.5,26.7095
2088,06/13/23 06:45:00 PM,25012.5,30861.1,11.40,41611.6,26.6675
2089,06/13/23 07:00:00 PM,25012.5,30854.5,11.45,41552.3,26.6253
2090,06/13/23 07:15:00 PM,25012.5,30761.8,11.37,41508.8,26.5943
2091,06/13/23 07:30:00 PM,24952.5,30772.8,11.31,41584.1,26.6479
2092,06/13/23 07:45:00 PM,24900.9,30682.7,11.20,41574.2,26.6409
2093,06/13/23 08:00:00 PM,24849.4,30656.4,11.10,41640.1,26.6879
2094,06/13/23 08:15:00 PM,24841.2,30636.7,11.07,41644.0,26.6906
2095,06/13/23 08:30:00 PM,24849.4,30614.9,11.07,41614.6,26.6697
2096,06/13/23 08:45:00 PM,24841.2,30634.6,11.05,41661.5,26.7031
2097,06/13/23 09:00:00 PM,24730.4,30501.8,11.02,41512.6,26.5970
2098,06/13/23 09:15:00 PM,24789.8,30536.5,10.94,41640.7,26.6883
2099,06/13/23 09:30:00 PM,24738.6,30549.5,10.88,41719.4,26.7444
2100,06/13/23 09:45:00 PM,24730.4,30549.5,10.75,41852.4,26.8392
2101,06/13/23 10:00:00 PM,24738.6,30532.2,10.59,41993.3,26.9398
2102,06/13/23 10:15:00 PM,24636.5,30339.9,10.43,41895.4,26.8699
2103,06/13/23 10:30:00 PM,24687.5,30469.3,10.32,42186.9,27.0780
2104,06/13/23 10:45:00 PM,24636.5,30443.3,10.29,42182.4,27.0748
2105,06/13/23 11:00:00 PM,24585.6,30447.6,10.26,42219.5,27.1014
2106,06/13/23 11:15:00 PM,24585.6,30436.8,10.20,42267.3,27.1355
2107,06/13/23 11:30:00 PM,24534.8,30423.9,10.23,42218.2,27.1004
2108,06/13/23 11:45:00 PM,24476.0,30354.9,10.25,42102.4,27.0177
2109,06/14/23 12:00:00 AM,24642.6,30477.9,10.29,42229.9,27.1088
2110,06/14/23 12:15:00 AM,24701.8,30464.9,10.30,42201.7,27.0886
2111,06/14/23 12:30:00 AM,24585.6,30426.0,10.53,41910.1,26.8805
2112,06/14/23 12:45:00 AM,24628.3,30395.8,10.68,41714.9,26.7412
2113,06/14/23 01:00:00 AM,24628.3,30406.6,10.78,41627.5,26.6789
2114,06/14/23 01:15:00 AM,24467.9,30213.6,10.61,41538.1,26.6151
2115,06/14/23 01:30:00 AM,24526.7,30284.1,10.62,41624.0,26.6764
2116,06/14/23 01:45:00 AM,24577.5,30337.7,10.58,41738.1,26.7578
2117,06/14/23 02:00:00 AM,24577.5,30314.1,10.58,41705.9,26.7348
2118,06/14/23 02:15:00 AM,24730.4,30608.4,10.99,41687.1,26.7214
2119,06/14/23 02:30:00 AM,24884.4,30816.9,11.22,41734.4,26.7551
2120,06/14/23 02:45:00 AM,24935.9,30843.4,11.27,41719.3,26.7443
2121,06/14/23 03:00:00 AM,24884.4,30748.6,11.24,41622.4,26.6752
2122,06/14/23 03:15:00 AM,24995.9,30814.7,11.29,41660.5,26.7024
2123,06/14/23 03:30:00 AM,24987.6,30892.2,11.37,41683.5,26.7188
2124,06/14/23 03:45:00 AM,24987.6,30912.1,11.32,41760.8,26.7739
2125,06/14/23 04:00:00 AM,24816.5,30742.0,11.49,41361.8,26.4896
2126,06/14/23 04:15:00 AM,24705.9,30586.5,11.34,41304.1,26.4485
2127,06/14/23 04:30:00 AM,25091.3,31010.1,11.65,41558.8,26.6299
2128,06/14/23 04:45:00 AM,25039.4,30945.5,11.61,41513.0,26.5973
2129,06/14/23 05:00:00 AM,25304.3,31284.8,12.14,41433.0,26.5403
2130,06/14/23 05:15:00 AM,25409.4,31416.9,12.37,41378.5,26.5015
2131,06/14/23 05:30:00 AM,25189.2,31117.7,11.82,41531.4,26.6104
2132,06/14/23 05:45:00 AM,25039.4,30972.2,11.42,41740.1,26.7591
2133,06/14/23 06:00:00 AM,24971.1,30909.9,11.64,41435.5,26.5421
2134,06/14/23 06:15:00 AM,25356.8,31325.7,12.18,41447.1,26.5503
2135,06/14/23 06:30:00 AM,25285.4,31291.6,12.36,41224.4,26.3918
2136,06/14/23 06:45:00 AM,25339.9,31266.6,12.38,41172.0,26.3545
2137,06/14/23 07:00:00 AM,25339.9,31396.3,12.40,41321.9,26.4612
2138,06/14/23 07:15:00 AM,25285.4,31337.0,12.29,41352.9,26.4833
2139,06/14/23 07:30:00 AM,25500.1,31586.9,12.75,41226.2,26.3930
2140,06/14/23 07:45:00 AM,25616.8,31658.7,12.77,41299.7,26.4454
2141,06/14/23 08:00:00 AM,25137.1,30985.6,11.80,41376.2,26.4998
2142,06/14/23 08:15:00 AM,25074.7,30938.8,11.76,41354.0,26.4840
2143,06/14/23 08:30:00 AM,24962.8,30830.2,11.59,41379.4,26.5021
2144,06/14/23 08:45:00 AM,24962.8,30779.4,11.55,41351.7,26.4824
2145,06/14/23 09:00:00 AM,24954.5,30867.8,11.61,41409.5,26.5235
2146,06/14/23 09:15:00 AM,25066.4,31005.7,11.77,41432.8,26.5402
2147,06/14/23 09:30:00 AM,25014.5,30896.6,11.39,41669.2,26.7086
2148,06/14/23 09:45:00 AM,24902.9,30821.3,11.23,41730.2,26.7521
2149,06/14/23 10:00:00 AM,24732.5,30628.0,11.21,41490.6,26.5813
2150,06/14/23 10:15:00 AM,24683.4,30612.7,11.00,41682.7,26.7182
2151,06/14/23 10:30:00 AM,24675.2,30547.4,10.93,41665.6,26.7061
2152,06/14/23 10:45:00 AM,24616.1,30527.8,10.95,41618.7,26.6726
2153,06/14/23 11:00:00 AM,24667.1,30534.3,10.94,41637.7,26.6862
2154,06/14/23 11:15:00 AM,24667.1,30553.9,10.95,41654.1,26.6978
2155,06/14/23 11:30:00 AM,24658.9,30549.5,10.97,41627.8,26.6791
2156,06/14/23 11:45:00 AM,24710.0,30595.3,11.04,41618.6,26.6725
2157,06/14/23 12:00:00 PM,24551.0,30436.8,10.74,41709.4,26.7372
2158,06/14/23 12:15:00 PM,24644.6,30508.3,10.91,41633.0,26.6828
2159,06/14/23 12:30:00 PM,24534.8,30462.8,10.91,41571.4,26.6389
2160,06/14/23 12:45:00 PM,24486.2,30378.6,10.78,41589.4,26.6517
2161,06/14/23 01:00:00 PM,24534.8,30423.9,10.88,41549.2,26.6231
2162,06/14/23 01:15:00 PM,24628.3,30551.7,11.26,41337.7,26.4724
2163,06/14/23 01:30:00 PM,24421.5,30309.8,11.20,41072.6,26.2838
2164,06/14/23 01:45:00 PM,24413.4,30267.0,11.40,40816.2,26.1014
2165,06/14/23 02:00:00 PM,24463.9,30318.4,11.55,40736.7,26.0449
2166,06/14/23 02:15:00 PM,24306.7,30207.2,11.49,40647.3,25.9815
2167,06/14/23 02:30:00 PM,24356.9,30166.8,11.54,40544.2,25.9082
2168,06/14/23 02:45:00 PM,24365.0,30166.8,11.59,40495.2,25.8734
2169,06/14/23 03:00:00 PM,24407.3,30213.6,11.71,40440.1,25.8343
2170,06/14/23 03:15:00 PM,24455.8,30267.0,11.82,40403.7,25.8085
2171,06/14/23 03:30:00 PM,24447.7,30284.1,11.94,40309.7,25.7418
2172,06/14/23 03:45:00 PM,24286.6,30111.6,11.92,40100.9,25.5938
2173,06/14/23 04:00:00 PM,24441.7,30273.4,11.99,40247.1,25.6974
2174,06/14/23 04:15:00 PM,24498.3,30307.7,12.03,40253.7,25.7021
2175,06/14/23 04:30:00 PM,24563.2,30415.2,11.58,40836.2,26.1156
2176,06/14/23 04:45:00 PM,24555.1,30430.4,11.54,40896.0,26.1582
2177,06/14/23 05:00:00 PM,24765.2,30684.9,11.64,41136.0,26.3288
2178,06/14/23 05:15:00 PM,24765.2,30700.2,11.65,41146.4,26.3363
2179,06/14/23 05:30:00 PM,24765.2,30647.7,11.53,41195.9,26.3715
2180,06/14/23 05:45:00 PM,24555.1,30499.6,11.28,41247.6,26.4083
2181,06/14/23 06:00:00 PM,24656.9,30628.0,11.45,41249.5,26.4096
2182,06/14/23 06:15:00 PM,24714.0,30625.8,11.42,41276.6,26.4289
2183,06/14/23 06:30:00 PM,24714.0,30647.7,11.43,41295.8,26.4426
2184,06/14/23 06:45:00 PM,24656.9,30665.2,11.48,41269.2,26.4237
2185,06/14/23 07:00:00 PM,24808.3,30847.8,11.70,41293.0,26.4406
2186,06/14/23 07:15:00 PM,24816.5,30704.6,11.51,41291.9,26.4398
2187,06/14/23 07:30:00 PM,24816.5,30803.7,11.71,41224.4,26.3918
2188,06/14/23 07:45:00 PM,24757.0,30682.7,11.50,41272.6,26.4261
2189,06/14/23 08:00:00 PM,24555.1,30473.6,11.16,41333.2,26.4692
2190,06/14/23 08:15:00 PM,24663.0,30608.4,11.37,41303.3,26.4479
2191,06/14/23 08:30:00 PM,24714.0,30619.3,11.42,41267.9,26.4227
2192,06/14/23 08:45:00 PM,24605.9,30601.8,11.42,41244.4,26.4060
2193,06/14/23 09:00:00 PM,24663.0,30547.4,11.27,41321.8,26.4611
2194,06/14/23 09:15:00 PM,24356.9,30241.4,10.72,41463.9,26.5623
2195,06/14/23 09:30:00 PM,24348.9,30237.1,10.75,41427.6,26.5364
2196,06/14/23 09:45:00 PM,24300.6,30256.3,10.77,41433.4,26.5406
2197,06/14/23 10:00:00 PM,24356.9,30247.8,10.77,41421.9,26.5323
2198,06/14/23 10:15:00 PM,24365.0,30260.6,10.51,41704.6,26.7338
2199,06/14/23 10:30:00 PM,24314.7,30264.9,10.30,41926.8,26.8923
2200,06/14/23 10:45:00 PM,24314.7,30267.0,10.23,42002.2,26.9462
2201,06/14/23 11:00:00 PM,24314.7,30297.0,10.24,42033.1,26.9682
2202,06/14/23 11:15:00 PM,24258.5,30288.4,10.16,42104.4,27.0192
2203,06/14/23 11:30:00 PM,24258.5,30269.1,10.10,42140.3,27.0448
2204,06/14/23 11:45:00 PM,24258.5,30284.1,10.08,42181.9,27.0745
2205,06/15/23 12:00:00 AM,24258.5,30288.4,10.07,42198.3,27.0862
2206,06/15/23 12:15:00 AM,24314.7,30284.1,10.03,42234.2,27.1118
2207,06/15/23 12:30:00 AM,24314.7,30318.4,9.98,42334.1,27.1832
2208,06/15/23 12:45:00 AM,24314.7,30305.6,9.97,42326.8,27.1780
2209,06/15/23 01:00:00 AM,24210.5,30288.4,9.96,42313.5,27.1685
2210,06/15/23 01:15:00 AM,24258.5,30277.7,9.97,42288.2,27.1504
2211,06/15/23 01:30:00 AM,24314.7,30314.1,9.98,42328.1,27.1789
2212,06/15/23 01:45:00 AM,24266.5,30288.4,9.99,42282.0,27.1460
2213,06/15/23 02:00:00 AM,24258.5,30305.6,9.98,42316.3,27.1705
2214,06/15/23 02:15:00 AM,24210.5,30173.1,9.99,42122.4,27.0320
2215,06/15/23 02:30:00 AM,24258.5,30333.4,9.98,42354.9,27.1980
2216,06/15/23 02:45:00 AM,24314.7,30318.4,9.99,42323.6,27.1757
2217,06/15/23 03:00:00 AM,24314.7,30327.0,9.99,42335.5,27.1842
2218,06/15/23 03:15:00 AM,24314.7,30312.0,9.99,42314.7,27.1694
2219,06/15/23 03:30:00 AM,24258.5,30312.0,10.02,42283.3,27.1469
2220,06/15/23 03:45:00 AM,24314.7,30312.0,10.03,42272.8,27.1394
2221,06/15/23 04:00:00 AM,24314.7,30337.7,10.05,42287.4,27.1498
2222,06/15/23 04:15:00 AM,24371.0,30344.2,10.07,42275.4,27.1413
2223,06/15/23 04:30:00 AM,24314.7,30344.2,10.08,42265.0,27.1338
2224,06/15/23 04:45:00 AM,24258.5,30357.1,10.18,42178.3,27.0719
2225,06/15/23 05:00:00 AM,24314.7,30421.7,10.35,42090.4,27.0091
2226,06/15/23 05:15:00 AM,24413.4,30458.4,10.47,42016.4,26.9563
2227,06/15/23 05:30:00 AM,24540.9,30641.1,11.17,41548.6,26.6226
2228,06/15/23 05:45:00 AM,24433.6,30475.8,11.28,41215.7,26.3855
2229,06/15/23 06:00:00 AM,24015.2,29850.7,11.20,40455.0,25.8449
2230,06/15/23 06:15:00 AM,24216.5,30168.9,11.38,40704.6,26.0221
2231,06/15/23 06:30:00 AM,24998.0,31212.3,12.51,40973.7,26.2134
2232,06/15/23 06:45:00 AM,24677.3,30687.1,11.83,40950.7,26.1971
2233,06/15/23 07:00:00 AM,24785.7,30854.5,11.99,41014.4,26.2423
2234,06/15/23 07:15:00 AM,24981.4,31241.7,12.63,40895.0,26.1574
2235,06/15/23 07:30:00 AM,24973.1,31250.8,12.79,40751.6,26.0555
2236,06/15/23 07:45:00 AM,25451.5,31868.6,13.55,40813.8,26.0997
2237,06/15/23 08:00:00 AM,25604.0,32119.2,14.00,40702.5,26.0207
2238,06/15/23 08:15:00 AM,25657.2,32100.2,14.07,40612.3,25.9566
2239,06/15/23 08:30:00 AM,24769.3,30839.0,12.03,40954.5,26.1998
2240,06/15/23 08:45:00 AM,24720.2,30827.9,11.87,41097.7,26.3016
2241,06/15/23 09:00:00 AM,24720.2,30834.6,11.75,41225.6,26.3926
2242,06/15/23 09:15:00 AM,24769.3,30861.1,11.82,41191.3,26.3682
2243,06/15/23 09:30:00 AM,24872.0,30943.2,11.97,41151.3,26.3397
2244,06/15/23 09:45:00 AM,24872.0,30981.1,12.04,41132.1,26.3261
2245,06/15/23 10:00:00 AM,24923.6,30978.9,12.00,41168.7,26.3521
2246,06/15/23 10:15:00 AM,24755.0,30832.4,11.73,41242.6,26.4047
2247,06/15/23 10:30:00 AM,24703.8,30834.6,11.66,41315.3,26.4565
2248,06/15/23 10:45:00 AM,24746.8,30983.3,11.96,41214.1,26.3845
2249,06/15/23 11:00:00 AM,24849.4,31007.9,11.99,41216.9,26.3864
2250,06/15/23 11:15:00 AM,24589.7,30755.2,11.45,41419.6,26.5307
2251,06/15/23 11:30:00 AM,24689.5,30839.0,11.67,41311.2,26.4535
2252,06/15/23 11:45:00 AM,24632.4,30794.8,11.59,41332.2,26.4685
2253,06/15/23 12:00:00 PM,24467.9,30687.1,11.39,41388.7,26.5087
2254,06/15/23 12:15:00 PM,24516.6,30687.1,11.48,41298.5,26.4445
2255,06/15/23 12:30:00 PM,24516.6,30665.2,11.31,41439.7,26.5451
2256,06/15/23 12:45:00 PM,24320.7,30415.2,10.96,41456.3,26.5569
2257,06/15/23 01:00:00 PM,24369.0,30456.3,11.06,41410.7,26.5244
2258,06/15/23 01:15:00 PM,24419.4,30553.9,11.18,41421.1,26.5318
2259,06/15/23 01:30:00 PM,24369.0,30473.6,11.22,41272.9,26.4263
2260,06/15/23 01:45:00 PM,24208.4,30348.5,11.13,41194.8,26.3707
2261,06/15/23 02:00:00 PM,24208.4,30331.3,11.22,41081.5,26.2901
2262,06/15/23 02:15:00 PM,24445.7,30547.4,11.75,40844.3,26.1214
2263,06/15/23 02:30:00 PM,24433.6,30501.8,12.05,40490.3,25.8699
2264,06/15/23 02:45:00 PM,24230.5,30309.8,11.94,40343.7,25.7659
2265,06/15/23 03:00:00 PM,24086.8,30052.3,11.70,40235.4,25.6891
2266,06/15/23 03:15:00 PM,24078.8,30005.9,11.71,40164.0,25.6385
2267,06/15/23 03:30:00 PM,24031.1,30027.0,11.75,40153.2,25.6309
2268,06/15/23 03:45:00 PM,24126.6,30141.3,11.81,40246.7,25.6972
2269,06/15/23 04:00:00 PM,24182.5,30194.4,11.59,40532.0,25.8995
2270,06/15/23 04:15:00 PM,24126.6,30196.6,11.55,40574.2,25.9295
2271,06/15/23 04:30:00 PM,24182.5,30147.6,11.53,40528.4,25.8970
2272,06/15/23 04:45:00 PM,24045.0,30130.6,10.48,41557.4,26.6290
2273,06/15/23 05:00:00 PM,24051.0,30164.6,10.40,41686.0,26.7206
2274,06/15/23 05:15:00 PM,24098.7,30215.7,10.50,41653.4,26.6974
2275,06/15/23 05:30:00 PM,24045.0,30228.5,10.51,41660.7,26.7025
2276,06/15/23 05:45:00 PM,24051.0,30168.9,10.43,41661.1,26.7028
2277,06/15/23 06:00:00 PM,24045.0,30168.9,10.47,41620.1,26.6736
2278,06/15/23 06:15:00 PM,24098.7,30196.6,10.51,41617.0,26.6714
2279,06/15/23 06:30:00 PM,24045.0,30181.7,10.50,41606.9,26.6642
2280,06/15/23 06:45:00 PM,24098.7,30196.6,10.53,41596.6,26.6568
2281,06/15/23 07:00:00 PM,24045.0,30181.7,10.53,41576.2,26.6423
2282,06/15/23 07:15:00 PM,24092.7,30185.9,10.53,41582.0,26.6464
2283,06/15/23 07:30:00 PM,24045.0,30128.5,10.53,41503.5,26.5905
2284,06/15/23 07:45:00 PM,23989.5,30185.9,10.53,41582.0,26.6464
2285,06/15/23 08:00:00 PM,24045.0,30217.9,10.14,42028.0,26.9646
2286,06/15/23 08:15:00 PM,24051.0,30252.0,10.03,42189.8,27.0801
2287,06/15/23 08:30:00 PM,24003.4,30081.9,10.09,41892.2,26.8676
2288,06/15/23 08:45:00 PM,23997.4,30224.3,10.14,42036.8,26.9709
2289,06/15/23 09:00:00 PM,23949.9,30081.9,10.19,41788.7,26.7938
2290,06/15/23 09:15:00 PM,24045.0,30237.1,10.26,41930.0,26.8946
2291,06/15/23 09:30:00 PM,24092.7,30207.2,10.35,41795.9,26.7990
2292,06/15/23 09:45:00 PM,24045.0,30207.2,10.31,41837.2,26.8284
2293,06/15/23 10:00:00 PM,24045.0,30222.1,10.21,41961.1,26.9168
2294,06/15/23 10:15:00 PM,24045.0,30215.7,10.18,41983.4,26.9328
2295,06/15/23 10:30:00 PM,24045.0,30209.3,10.13,42026.5,26.9635
2296,06/15/23 10:45:00 PM,23997.4,30217.9,10.14,42028.0,26.9646
2297,06/15/23 11:00:00 PM,23997.4,30243.5,10.19,42011.4,26.9527
2298,06/15/23 11:15:00 PM,24045.0,30215.7,10.24,41921.2,26.8884
2299,06/15/23 11:30:00 PM,23989.5,30200.8,10.23,41911.1,26.8811
2300,06/15/23 11:45:00 PM,24045.0,30228.5,10.21,41969.9,26.9231
2301,06/16/23 12:00:00 AM,23989.5,30215.7,10.20,41962.7,26.9179
2302,06/16/23 12:15:00 AM,24045.0,30213.6,10.20,41959.8,26.9159
2303,06/16/23 12:30:00 AM,24092.7,30235.0,10.16,42030.8,26.9666
2304,06/16/23 12:45:00 AM,23989.5,30215.7,10.14,42025.0,26.9624
2305,06/16/23 01:00:00 AM,24045.0,30243.5,10.13,42073.7,26.9972
2306,06/16/23 01:15:00 AM,24045.0,30235.0,10.13,42062.0,26.9889
2307,06/16/23 01:30:00 AM,24037.1,30235.0,10.13,42062.0,26.9889
2308,06/16/23 01:45:00 AM,24037.1,30235.0,10.13,42062.0,26.9889
2309,06/16/23 02:00:00 AM,23989.5,30243.5,10.10,42105.0,27.0195
2310,06/16/23 02:15:00 AM,23983.5,30262.7,10.10,42131.5,27.0385
2311,06/16/23 02:30:00 AM,23989.5,30256.3,10.10,42122.7,27.0322
2312,06/16/23 02:45:00 AM,24037.1,30254.2,10.09,42130.2,27.0375
2313,06/16/23 03:00:00 AM,23989.5,30269.1,10.10,42140.3,27.0448
2314,06/16/23 03:15:00 AM,24037.1,30262.7,10.10,42131.5,27.0385
2315,06/16/23 03:30:00 AM,24037.1,30222.1,10.10,42075.4,26.9984
2316,06/16/23 03:45:00 AM,23942.0,30267.0,10.10,42137.4,27.0427
2317,06/16/23 04:00:00 AM,24045.0,30247.8,10.10,42110.9,27.0238
2318,06/16/23 04:15:00 AM,23989.5,30247.8,10.10,42110.9,27.0238
2319,06/16/23 04:30:00 AM,24037.1,30262.7,10.10,42131.5,27.0385
2320,06/16/23 04:45:00 AM,24045.0,30254.2,10.12,42098.9,27.0152
2321,06/16/23 05:00:00 AM,24045.0,30247.8,10.13,42079.7,27.0015
2322,06/16/23 05:15:00 AM,24037.1,30254.2,10.14,42078.1,27.0003
2323,06/16/23 05:30:00 AM,24025.2,30284.1,10.89,41349.6,26.4809
2324,06/16/23 05:45:00 AM,24120.6,30408.8,10.89,41518.6,26.6012
2325,06/16/23 06:00:00 AM,24162.5,30408.8,11.08,41326.4,26.4644
2326,06/16/23 06:15:00 AM,24210.5,30486.6,11.31,41200.1,26.3745
2327,06/16/23 06:30:00 AM,24306.7,30556.1,11.56,41043.9,26.2633
2328,06/16/23 06:45:00 AM,24106.7,30339.9,11.27,41043.2,26.2628
2329,06/16/23 07:00:00 AM,24300.6,30580.0,11.62,41016.2,26.2436
2330,06/16/23 07:15:00 AM,24244.5,30488.8,11.78,40737.0,26.0452
2331,06/16/23 07:30:00 AM,24530.7,30927.7,12.67,40448.1,25.8400
2332,06/16/23 07:45:00 AM,24736.6,31160.4,12.88,40547.8,25.9108
2333,06/16/23 08:00:00 AM,24828.8,31289.3,12.90,40695.2,26.0154
2334,06/16/23 08:15:00 AM,24787.8,31291.6,12.86,40736.7,26.0450
2335,06/16/23 08:30:00 AM,24973.1,31607.7,13.43,40595.8,25.9449
2336,06/16/23 08:45:00 AM,24981.4,31501.7,13.18,40699.4,26.0184
2337,06/16/23 09:00:00 AM,24880.3,31419.2,13.03,40737.5,26.0455
2338,06/16/23 09:15:00 AM,24938.0,31389.5,13.03,40699.2,26.0183
2339,06/16/23 09:30:00 AM,24538.9,30854.5,12.19,40818.0,26.1027
2340,06/16/23 09:45:00 AM,24377.1,30706.8,12.08,40731.2,26.0411
2341,06/16/23 10:00:00 AM,24474.0,30797.0,12.15,40781.5,26.0768
2342,06/16/23 10:15:00 AM,24164.5,30430.4,12.04,40405.8,25.8100
2343,06/16/23 10:30:00 AM,24377.1,30649.9,11.78,40950.8,26.1971
2344,06/16/23 10:45:00 AM,24218.5,30584.4,11.66,40982.4,26.2196
2345,06/16/23 11:00:00 AM,24308.7,30671.7,11.92,40841.7,26.1196
2346,06/16/23 11:15:00 AM,24260.5,30536.5,11.65,40928.5,26.1813
2347,06/16/23 11:30:00 AM,24204.4,30512.6,11.60,40946.2,26.1938
2348,06/16/23 11:45:00 AM,24108.7,30428.2,11.28,41151.8,26.3401
2349,06/16/23 12:00:00 PM,24007.3,30267.0,11.02,41195.4,26.3711
2350,06/16/23 12:15:00 PM,24007.3,30269.1,10.89,41329.2,26.4664
2351,06/16/23 12:30:00 PM,24007.3,30279.8,10.91,41323.5,26.4623
2352,06/16/23 12:45:00 PM,23947.9,30249.9,10.90,41293.1,26.4407
2353,06/16/23 01:00:00 PM,23995.4,30271.3,10.93,41291.8,26.4398
2354,06/16/23 01:15:00 PM,23947.9,30275.6,10.94,41287.6,26.4367
2355,06/16/23 01:30:00 PM,23995.4,30312.0,11.07,41205.9,26.3786
2356,06/16/23 01:45:00 PM,23942.0,30267.0,10.99,41225.5,26.3926
2357,06/16/23 02:00:00 PM,23995.4,30279.8,11.04,41192.5,26.3691
2358,06/16/23 02:15:00 PM,23900.5,30198.7,10.95,41173.4,26.3555
2359,06/16/23 02:30:00 PM,23853.2,30154.0,10.97,41092.8,26.2981
2360,06/16/23 02:45:00 PM,23749.1,30048.1,11.02,40899.6,26.1607
2361,06/16/23 03:00:00 PM,23743.2,30033.3,11.22,40680.8,26.0053
2362,06/16/23 03:15:00 PM,23637.6,29905.1,11.28,40449.4,25.8409
2363,06/16/23 03:30:00 PM,23592.8,29703.1,11.35,40109.8,25.6000
2364,06/16/23 03:45:00 PM,23737.3,29825.6,11.43,40195.9,25.6611
2365,06/16/23 04:00:00 PM,23637.6,29781.9,11.44,40127.7,25.6127
2366,06/16/23 04:15:00 PM,23684.5,29794.4,11.43,40154.1,25.6315
2367,06/16/23 04:30:00 PM,23678.6,29825.6,11.44,40186.1,25.6542
