"Plot Title: 21467059"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467059, SEN S/N: 21467059)","Temp, °C (LGR S/N: 21467059, SEN S/N: 21467059)"
7753,08/11/23 07:00:00 PM,137.521,13.076
7754,08/11/23 07:15:00 PM,137.198,12.980
7755,08/11/23 07:30:00 PM,136.998,13.076
7756,08/11/23 07:45:00 PM,136.913,13.076
7757,08/11/23 08:00:00 PM,136.725,12.980
7758,08/11/23 08:15:00 PM,136.537,12.883
7759,08/11/23 08:30:00 PM,136.506,12.980
7760,08/11/23 08:45:00 PM,136.720,12.787
7761,08/11/23 09:00:00 PM,136.720,12.787
7762,08/11/23 09:15:00 PM,136.622,12.883
7763,08/11/23 09:30:00 PM,136.802,12.690
7764,08/11/23 09:45:00 PM,137.019,12.594
7765,08/11/23 10:00:00 PM,136.968,12.594
7766,08/11/23 10:15:00 PM,136.816,12.594
7767,08/11/23 10:30:00 PM,136.951,12.594
7768,08/11/23 10:45:00 PM,136.903,12.690
7769,08/11/23 11:00:00 PM,136.583,12.690
7770,08/11/23 11:15:00 PM,136.496,12.594
7771,08/11/23 11:30:00 PM,136.510,12.497
7772,08/11/23 11:45:00 PM,136.445,12.594
7773,08/12/23 12:00:00 AM,136.414,12.690
7774,08/12/23 12:15:00 AM,136.363,12.690
7775,08/12/23 12:30:00 AM,136.330,12.690
7776,08/12/23 12:45:00 AM,136.026,12.690
7777,08/12/23 01:00:00 AM,135.824,12.690
7778,08/12/23 01:15:00 AM,135.655,12.690
7779,08/12/23 01:30:00 AM,135.268,12.690
7780,08/12/23 01:45:00 AM,134.813,12.690
7781,08/12/23 02:00:00 AM,134.459,12.690
7782,08/12/23 02:15:00 AM,134.004,12.690
7783,08/12/23 02:30:00 AM,133.429,12.594
7784,08/12/23 02:45:00 AM,132.789,12.594
7785,08/12/23 03:00:00 AM,132.197,12.497
7786,08/12/23 03:15:00 AM,131.474,12.497
7787,08/12/23 03:30:00 AM,130.565,12.497
7788,08/12/23 03:45:00 AM,129.607,12.497
7789,08/12/23 04:00:00 AM,128.632,12.497
7790,08/12/23 04:15:00 AM,127.592,12.594
7791,08/12/23 04:30:00 AM,126.419,12.690
7792,08/12/23 04:45:00 AM,125.143,12.690
7793,08/12/23 05:00:00 AM,123.988,12.787
7794,08/12/23 05:15:00 AM,122.749,12.883
7795,08/12/23 05:30:00 AM,121.446,13.076
7796,08/12/23 05:45:00 AM,120.276,13.173
7797,08/12/23 06:00:00 AM,119.206,13.269
7798,08/12/23 06:15:00 AM,118.068,13.269
7799,08/12/23 06:30:00 AM,117.066,13.365
7800,08/12/23 06:45:00 AM,116.130,13.365
7801,08/12/23 07:00:00 AM,115.227,13.365
7802,08/12/23 07:15:00 AM,114.544,13.461
7803,08/12/23 07:30:00 AM,113.959,13.461
7804,08/12/23 07:45:00 AM,113.525,13.461
7805,08/12/23 08:00:00 AM,113.306,13.365
7806,08/12/23 08:15:00 AM,113.170,13.269
7807,08/12/23 08:30:00 AM,113.126,13.558
7808,08/12/23 08:45:00 AM,113.009,14.325
7809,08/12/23 09:00:00 AM,113.068,15.473
7810,08/12/23 09:15:00 AM,113.400,14.613
7811,08/12/23 09:30:00 AM,113.749,14.517
7812,08/12/23 09:45:00 AM,113.889,15.569
7813,08/12/23 10:00:00 AM,114.267,14.517
7814,08/12/23 10:15:00 AM,115.085,13.750
7815,08/12/23 10:30:00 AM,115.720,13.750
7816,08/12/23 10:45:00 AM,116.511,13.942
7817,08/12/23 11:00:00 AM,117.249,14.038
7818,08/12/23 11:15:00 AM,118.271,13.365
7819,08/12/23 11:30:00 AM,119.374,13.269
7820,08/12/23 11:45:00 AM,120.397,13.365
7821,08/12/23 12:00:00 PM,121.506,13.461
7822,08/12/23 12:15:00 PM,122.725,13.269
7823,08/12/23 12:30:00 PM,123.858,12.980
7824,08/12/23 12:45:00 PM,124.997,12.883
7825,08/12/23 01:00:00 PM,126.174,12.980
7826,08/12/23 01:15:00 PM,127.290,13.269
7827,08/12/23 01:30:00 PM,128.483,13.269
7828,08/12/23 01:45:00 PM,129.619,12.980
7829,08/12/23 02:00:00 PM,130.589,12.787
7830,08/12/23 02:15:00 PM,131.298,12.883
7831,08/12/23 02:30:00 PM,132.005,12.883
7832,08/12/23 02:45:00 PM,132.794,12.787
7833,08/12/23 03:00:00 PM,133.835,12.690
7834,08/12/23 03:15:00 PM,134.947,12.690
7835,08/12/23 03:30:00 PM,135.602,12.594
7836,08/12/23 03:45:00 PM,136.077,12.690
7837,08/12/23 04:00:00 PM,136.718,12.690
7838,08/12/23 04:15:00 PM,137.255,12.594
7839,08/12/23 04:30:00 PM,137.761,12.594
7840,08/12/23 04:45:00 PM,138.202,12.690
7841,08/12/23 05:00:00 PM,138.610,12.787
7842,08/12/23 05:15:00 PM,138.967,12.883
7843,08/12/23 05:30:00 PM,139.090,13.076
7844,08/12/23 05:45:00 PM,139.025,13.173
7845,08/12/23 06:00:00 PM,139.065,12.787
7846,08/12/23 06:15:00 PM,139.032,12.787
7847,08/12/23 06:30:00 PM,138.623,13.269
7848,08/12/23 06:45:00 PM,138.339,13.365
7849,08/12/23 07:00:00 PM,138.222,12.787
7850,08/12/23 07:15:00 PM,138.024,12.980
7851,08/12/23 07:30:00 PM,137.723,13.076
7852,08/12/23 07:45:00 PM,137.456,13.173
7853,08/12/23 08:00:00 PM,137.253,13.173
7854,08/12/23 08:15:00 PM,136.947,13.076
7855,08/12/23 08:30:00 PM,136.644,13.076
7856,08/12/23 08:45:00 PM,136.526,13.076
7857,08/12/23 09:00:00 PM,136.509,13.076
7858,08/12/23 09:15:00 PM,136.391,13.076
7859,08/12/23 09:30:00 PM,136.304,12.980
7860,08/12/23 09:45:00 PM,136.352,12.883
7861,08/12/23 10:00:00 PM,136.419,12.883
7862,08/12/23 10:15:00 PM,136.506,12.980
7863,08/12/23 10:30:00 PM,136.641,12.980
7864,08/12/23 10:45:00 PM,136.636,12.787
7865,08/12/23 11:00:00 PM,136.588,12.883
7866,08/12/23 11:15:00 PM,136.602,12.787
7867,08/12/23 11:30:00 PM,136.552,12.787
7868,08/12/23 11:45:00 PM,136.414,12.690
7869,08/13/23 12:00:00 AM,136.385,12.883
7870,08/13/23 12:15:00 AM,136.234,12.883
7871,08/13/23 12:30:00 AM,136.116,12.883
7872,08/13/23 12:45:00 AM,136.183,12.883
7873,08/13/23 01:00:00 AM,136.284,12.883
7874,08/13/23 01:15:00 AM,136.181,12.787
7875,08/13/23 01:30:00 AM,135.891,12.690
7876,08/13/23 01:45:00 AM,135.869,12.497
7877,08/13/23 02:00:00 AM,135.766,12.401
7878,08/13/23 02:15:00 AM,135.311,12.401
7879,08/13/23 02:30:00 AM,134.889,12.401
7880,08/13/23 02:45:00 AM,134.586,12.401
7881,08/13/23 03:00:00 AM,134.013,12.401
7882,08/13/23 03:15:00 AM,133.359,12.497
7883,08/13/23 03:30:00 AM,132.818,12.401
7884,08/13/23 03:45:00 AM,132.161,12.401
7885,08/13/23 04:00:00 AM,131.336,12.401
7886,08/13/23 04:15:00 AM,130.613,12.401
7887,08/13/23 04:30:00 AM,129.789,12.401
7888,08/13/23 04:45:00 AM,128.797,12.401
7889,08/13/23 05:00:00 AM,127.691,12.497
7890,08/13/23 05:15:00 AM,126.565,12.497
7891,08/13/23 05:30:00 AM,125.309,12.594
7892,08/13/23 05:45:00 AM,124.050,12.594
7893,08/13/23 06:00:00 AM,122.728,12.690
7894,08/13/23 06:15:00 AM,121.372,12.787
7895,08/13/23 06:30:00 AM,120.101,12.883
7896,08/13/23 06:45:00 AM,118.929,12.883
7897,08/13/23 07:00:00 AM,117.773,12.787
7898,08/13/23 07:15:00 AM,116.721,12.883
7899,08/13/23 07:30:00 AM,115.768,12.883
7900,08/13/23 07:45:00 AM,114.901,12.980
7901,08/13/23 08:00:00 AM,114.101,13.076
7902,08/13/23 08:15:00 AM,113.466,13.076
7903,08/13/23 08:30:00 AM,112.917,13.173
7904,08/13/23 08:45:00 AM,112.435,13.269
7905,08/13/23 09:00:00 AM,112.156,13.461
7906,08/13/23 09:15:00 AM,112.131,13.846
7907,08/13/23 09:30:00 AM,112.095,16.046
7908,08/13/23 09:45:00 AM,112.146,16.808
7909,08/13/23 10:00:00 AM,112.386,17.094
7910,08/13/23 10:15:00 AM,112.913,17.475
7911,08/13/23 10:30:00 AM,113.515,17.475
7912,08/13/23 10:45:00 AM,113.999,17.475
7913,08/13/23 11:00:00 AM,114.702,17.475
7914,08/13/23 11:15:00 AM,115.641,17.570
7915,08/13/23 11:30:00 AM,116.478,17.570
7916,08/13/23 11:45:00 AM,117.162,17.475
7917,08/13/23 12:00:00 PM,118.100,17.475
7918,08/13/23 12:15:00 PM,119.335,17.284
7919,08/13/23 12:30:00 PM,120.530,16.808
7920,08/13/23 12:45:00 PM,121.520,16.141
7921,08/13/23 01:00:00 PM,122.691,16.046
7922,08/13/23 01:15:00 PM,123.900,16.713
7923,08/13/23 01:30:00 PM,125.082,14.996
7924,08/13/23 01:45:00 PM,126.140,14.325
7925,08/13/23 02:00:00 PM,127.271,13.846
7926,08/13/23 02:15:00 PM,128.493,13.654
7927,08/13/23 02:30:00 PM,129.518,13.654
7928,08/13/23 02:45:00 PM,130.415,13.846
7929,08/13/23 03:00:00 PM,131.275,13.942
7930,08/13/23 03:15:00 PM,132.208,13.558
7931,08/13/23 03:30:00 PM,133.365,13.365
7932,08/13/23 03:45:00 PM,134.337,13.173
7933,08/13/23 04:00:00 PM,135.148,13.269
7934,08/13/23 04:15:00 PM,135.957,13.269
7935,08/13/23 04:30:00 PM,136.576,13.076
7936,08/13/23 04:45:00 PM,136.981,13.076
7937,08/13/23 05:00:00 PM,137.574,13.173
7938,08/13/23 05:15:00 PM,138.165,13.173
7939,08/13/23 05:30:00 PM,138.412,12.980
7940,08/13/23 05:45:00 PM,138.528,12.883
7941,08/13/23 06:00:00 PM,138.766,13.558
7942,08/13/23 06:15:00 PM,138.954,13.654
7943,08/13/23 06:30:00 PM,138.873,13.750
7944,08/13/23 06:45:00 PM,138.701,13.654
7945,08/13/23 07:00:00 PM,138.549,13.654
7946,08/13/23 07:15:00 PM,138.274,13.461
7947,08/13/23 07:30:00 PM,138.013,13.173
7948,08/13/23 07:45:00 PM,137.651,12.883
7949,08/13/23 08:00:00 PM,137.277,12.787
7950,08/13/23 08:15:00 PM,137.074,12.787
7951,08/13/23 08:30:00 PM,136.855,12.787
7952,08/13/23 08:45:00 PM,136.537,12.883
7953,08/13/23 09:00:00 PM,136.369,12.883
7954,08/13/23 09:15:00 PM,136.301,12.883
7955,08/13/23 09:30:00 PM,136.219,12.980
7956,08/13/23 09:45:00 PM,135.964,12.883
7957,08/13/23 10:00:00 PM,135.863,12.883
7958,08/13/23 10:15:00 PM,136.053,13.076
7959,08/13/23 10:30:00 PM,136.138,13.076
7960,08/13/23 10:45:00 PM,135.952,13.076
7961,08/13/23 11:00:00 PM,136.005,13.173
7962,08/13/23 11:15:00 PM,136.309,13.173
7963,08/13/23 11:30:00 PM,136.222,13.076
7964,08/13/23 11:45:00 PM,136.034,12.980
7965,08/14/23 12:00:00 AM,136.248,12.787
7966,08/14/23 12:15:00 AM,136.383,12.787
7967,08/14/23 12:30:00 AM,136.077,12.690
7968,08/14/23 12:45:00 AM,135.925,12.690
7969,08/14/23 01:00:00 AM,136.229,12.690
7970,08/14/23 01:15:00 AM,136.347,12.690
7971,08/14/23 01:30:00 AM,136.181,12.787
7972,08/14/23 01:45:00 AM,136.236,12.980
7973,08/14/23 02:00:00 AM,136.419,12.883
7974,08/14/23 02:15:00 AM,136.219,12.980
7975,08/14/23 02:30:00 AM,135.933,12.980
7976,08/14/23 02:45:00 AM,135.697,12.980
7977,08/14/23 03:00:00 AM,135.562,12.980
7978,08/14/23 03:15:00 AM,135.191,12.980
7979,08/14/23 03:30:00 AM,134.702,12.980
7980,08/14/23 03:45:00 AM,134.177,12.883
7981,08/14/23 04:00:00 AM,133.605,12.883
7982,08/14/23 04:15:00 AM,132.982,12.883
7983,08/14/23 04:30:00 AM,132.260,12.980
7984,08/14/23 04:45:00 AM,131.469,12.980
7985,08/14/23 05:00:00 AM,130.628,12.980
7986,08/14/23 05:15:00 AM,129.717,12.883
7987,08/14/23 05:30:00 AM,128.742,12.883
7988,08/14/23 05:45:00 AM,127.717,12.883
7989,08/14/23 06:00:00 AM,126.541,12.883
7990,08/14/23 06:15:00 AM,125.246,12.787
7991,08/14/23 06:30:00 AM,123.956,12.883
7992,08/14/23 06:45:00 AM,122.617,12.980
7993,08/14/23 07:00:00 AM,121.279,13.076
7994,08/14/23 07:15:00 AM,119.972,13.076
7995,08/14/23 07:30:00 AM,118.718,13.173
7996,08/14/23 07:45:00 AM,117.599,13.269
7997,08/14/23 08:00:00 AM,116.535,13.558
7998,08/14/23 08:15:00 AM,115.518,13.654
7999,08/14/23 08:30:00 AM,114.684,13.750
8000,08/14/23 08:45:00 AM,113.934,13.846
8001,08/14/23 09:00:00 AM,113.210,14.325
8002,08/14/23 09:15:00 AM,112.648,14.613
8003,08/14/23 09:30:00 AM,112.267,16.999
8004,08/14/23 09:45:00 AM,112.123,17.284
8005,08/14/23 10:00:00 AM,112.008,17.379
8006,08/14/23 10:15:00 AM,112.194,17.475
8007,08/14/23 10:30:00 AM,112.566,16.903
8008,08/14/23 10:45:00 AM,112.923,16.427
8009,08/14/23 11:00:00 AM,113.386,16.237
8010,08/14/23 11:15:00 AM,114.019,16.141
8011,08/14/23 11:30:00 AM,114.705,16.141
8012,08/14/23 11:45:00 AM,115.304,16.046
8013,08/14/23 12:00:00 PM,116.057,16.046
8014,08/14/23 12:15:00 PM,116.996,16.141
8015,08/14/23 12:30:00 PM,117.943,16.523
8016,08/14/23 12:45:00 PM,118.847,16.523
8017,08/14/23 01:00:00 PM,120.090,16.618
8018,08/14/23 01:15:00 PM,121.215,16.713
8019,08/14/23 01:30:00 PM,122.356,16.713
8020,08/14/23 01:45:00 PM,123.614,16.713
8021,08/14/23 02:00:00 PM,124.991,16.713
8022,08/14/23 02:15:00 PM,126.095,15.855
8023,08/14/23 02:30:00 PM,127.326,14.709
8024,08/14/23 02:45:00 PM,128.505,14.134
8025,08/14/23 03:00:00 PM,129.612,14.038
8026,08/14/23 03:15:00 PM,130.489,14.134
8027,08/14/23 03:30:00 PM,131.451,14.230
8028,08/14/23 03:45:00 PM,132.447,14.325
8029,08/14/23 04:00:00 PM,133.342,14.421
8030,08/14/23 04:15:00 PM,134.067,14.421
8031,08/14/23 04:30:00 PM,134.909,14.421
8032,08/14/23 04:45:00 PM,135.918,14.325
8033,08/14/23 05:00:00 PM,136.424,14.325
8034,08/14/23 05:15:00 PM,136.846,14.325
8035,08/14/23 05:30:00 PM,137.448,14.134
8036,08/14/23 05:45:00 PM,137.991,14.230
8037,08/14/23 06:00:00 PM,138.312,14.230
8038,08/14/23 06:15:00 PM,138.430,14.230
8039,08/14/23 06:30:00 PM,138.608,13.942
8040,08/14/23 06:45:00 PM,138.791,13.846
8041,08/14/23 07:00:00 PM,138.656,13.846
8042,08/14/23 07:15:00 PM,138.538,13.846
8043,08/14/23 07:30:00 PM,138.400,13.750
8044,08/14/23 07:45:00 PM,138.161,13.654
8045,08/14/23 08:00:00 PM,137.871,13.558
8046,08/14/23 08:15:00 PM,137.426,13.942
8047,08/14/23 08:30:00 PM,137.151,13.750
8048,08/14/23 08:45:00 PM,136.895,13.654
8049,08/14/23 09:00:00 PM,136.553,13.461
8050,08/14/23 09:15:00 PM,136.162,13.365
8051,08/14/23 09:30:00 PM,135.777,13.461
8052,08/14/23 09:45:00 PM,135.474,13.461
8053,08/14/23 10:00:00 PM,135.252,13.365
8054,08/14/23 10:15:00 PM,135.064,13.269
8055,08/14/23 10:30:00 PM,135.064,13.269
8056,08/14/23 10:45:00 PM,135.165,13.269
8057,08/14/23 11:00:00 PM,135.232,13.269
8058,08/14/23 11:15:00 PM,135.350,13.269
8059,08/14/23 11:30:00 PM,135.445,13.654
8060,08/14/23 11:45:00 PM,135.616,13.750
8061,08/15/23 12:00:00 AM,135.619,13.846
8062,08/15/23 12:15:00 AM,135.650,13.750
8063,08/15/23 12:30:00 AM,135.693,13.461
8064,08/15/23 12:45:00 AM,135.947,12.883
8065,08/15/23 01:00:00 AM,135.885,13.076
8066,08/15/23 01:15:00 AM,135.789,13.269
8067,08/15/23 01:30:00 AM,136.044,13.365
8068,08/15/23 01:45:00 AM,136.301,12.883
8069,08/15/23 02:00:00 AM,136.337,12.980
8070,08/15/23 02:15:00 AM,136.357,13.076
8071,08/15/23 02:30:00 AM,136.497,13.269
8072,08/15/23 02:45:00 AM,136.413,13.269
8073,08/15/23 03:00:00 AM,136.177,13.269
8074,08/15/23 03:15:00 AM,136.123,13.173
8075,08/15/23 03:30:00 AM,135.955,13.173
8076,08/15/23 03:45:00 AM,135.637,13.269
8077,08/15/23 04:00:00 AM,135.401,13.269
8078,08/15/23 04:15:00 AM,135.081,13.269
8079,08/15/23 04:30:00 AM,134.499,13.558
8080,08/15/23 04:45:00 AM,133.911,13.654
8081,08/15/23 05:00:00 AM,133.356,13.654
8082,08/15/23 05:15:00 AM,132.547,13.654
8083,08/15/23 05:30:00 AM,131.773,13.654
8084,08/15/23 05:45:00 AM,131.032,13.654
8085,08/15/23 06:00:00 AM,130.203,13.461
8086,08/15/23 06:15:00 AM,129.124,13.365
8087,08/15/23 06:30:00 AM,127.964,13.365
8088,08/15/23 06:45:00 AM,126.805,13.365
8089,08/15/23 07:00:00 AM,125.445,13.365
8090,08/15/23 07:15:00 AM,124.035,13.365
8091,08/15/23 07:30:00 AM,122.679,13.461
8092,08/15/23 07:45:00 AM,121.429,13.750
8093,08/15/23 08:00:00 AM,120.205,13.750
8094,08/15/23 08:15:00 AM,118.952,13.846
8095,08/15/23 08:30:00 AM,117.780,13.846
8096,08/15/23 08:45:00 AM,116.714,14.038
8097,08/15/23 09:00:00 AM,115.621,14.517
8098,08/15/23 09:15:00 AM,114.756,15.473
8099,08/15/23 09:30:00 AM,114.058,15.664
8100,08/15/23 09:45:00 AM,113.645,15.855
8101,08/15/23 10:00:00 AM,113.246,15.951
8102,08/15/23 10:15:00 AM,112.979,15.951
8103,08/15/23 10:30:00 AM,112.864,16.046
8104,08/15/23 10:45:00 AM,113.064,16.046
8105,08/15/23 11:00:00 AM,113.133,16.141
8106,08/15/23 11:15:00 AM,113.286,16.237
8107,08/15/23 11:30:00 AM,113.773,16.332
8108,08/15/23 11:45:00 AM,114.377,16.427
8109,08/15/23 12:00:00 PM,114.966,16.618
8110,08/15/23 12:15:00 PM,115.621,16.713
8111,08/15/23 12:30:00 PM,116.505,16.618
8112,08/15/23 12:45:00 PM,117.345,16.713
8113,08/15/23 01:00:00 PM,118.282,16.713
8114,08/15/23 01:15:00 PM,119.235,16.618
8115,08/15/23 01:30:00 PM,120.142,16.713
8116,08/15/23 01:45:00 PM,121.316,16.713
8117,08/15/23 02:00:00 PM,122.689,16.618
8118,08/15/23 02:15:00 PM,124.032,15.951
8119,08/15/23 02:30:00 PM,125.236,16.427
8120,08/15/23 02:45:00 PM,126.390,15.569
8121,08/15/23 03:00:00 PM,127.477,14.709
8122,08/15/23 03:15:00 PM,128.553,14.038
8123,08/15/23 03:30:00 PM,129.715,14.134
8124,08/15/23 03:45:00 PM,130.860,14.134
8125,08/15/23 04:00:00 PM,131.687,14.230
8126,08/15/23 04:15:00 PM,132.478,14.230
8127,08/15/23 04:30:00 PM,133.397,13.942
8128,08/15/23 04:45:00 PM,134.444,14.038
8129,08/15/23 05:00:00 PM,135.138,14.134
8130,08/15/23 05:15:00 PM,135.714,14.230
8131,08/15/23 05:30:00 PM,136.383,14.038
8132,08/15/23 05:45:00 PM,136.920,13.942
8133,08/15/23 06:00:00 PM,137.212,14.134
8134,08/15/23 06:15:00 PM,137.687,14.230
8135,08/15/23 06:30:00 PM,138.126,14.230
8136,08/15/23 06:45:00 PM,138.466,14.325
8137,08/15/23 07:00:00 PM,138.537,14.421
8138,08/15/23 07:15:00 PM,138.481,14.230
8139,08/15/23 07:30:00 PM,138.522,14.517
8140,08/15/23 07:45:00 PM,138.322,14.613
8141,08/15/23 08:00:00 PM,138.008,14.230
8142,08/15/23 08:15:00 PM,137.775,13.750
8143,08/15/23 08:30:00 PM,137.365,13.558
8144,08/15/23 08:45:00 PM,136.823,13.461
8145,08/15/23 09:00:00 PM,136.350,13.461
8146,08/15/23 09:15:00 PM,136.117,13.558
8147,08/15/23 09:30:00 PM,135.679,13.558
8148,08/15/23 09:45:00 PM,135.142,13.654
8149,08/15/23 10:00:00 PM,134.636,13.654
8150,08/15/23 10:15:00 PM,134.383,13.654
8151,08/15/23 10:30:00 PM,134.147,13.654
8152,08/15/23 10:45:00 PM,134.114,13.654
8153,08/15/23 11:00:00 PM,134.015,13.750
8154,08/15/23 11:15:00 PM,133.950,13.846
8155,08/15/23 11:30:00 PM,134.088,13.942
8156,08/15/23 11:45:00 PM,134.307,13.942
8157,08/16/23 12:00:00 AM,134.441,13.942
8158,08/16/23 12:15:00 AM,134.475,13.942
8159,08/16/23 12:30:00 AM,134.641,13.846
8160,08/16/23 12:45:00 AM,134.832,14.038
8161,08/16/23 01:00:00 AM,134.916,14.038
8162,08/16/23 01:15:00 AM,134.967,14.038
8163,08/16/23 01:30:00 AM,135.029,13.846
8164,08/16/23 01:45:00 AM,135.079,13.846
8165,08/16/23 02:00:00 AM,135.344,13.654
8166,08/16/23 02:15:00 AM,135.676,13.461
8167,08/16/23 02:30:00 AM,135.794,13.461
8168,08/16/23 02:45:00 AM,135.912,13.461
8169,08/16/23 03:00:00 AM,136.129,13.365
8170,08/16/23 03:15:00 AM,136.264,13.365
8171,08/16/23 03:30:00 AM,136.252,13.558
8172,08/16/23 03:45:00 AM,136.168,13.558
8173,08/16/23 04:00:00 AM,136.064,13.461
8174,08/16/23 04:15:00 AM,135.931,13.558
8175,08/16/23 04:30:00 AM,135.797,13.558
8176,08/16/23 04:45:00 AM,135.524,13.461
8177,08/16/23 05:00:00 AM,135.184,13.365
8178,08/16/23 05:15:00 AM,134.710,13.269
8179,08/16/23 05:30:00 AM,134.157,13.365
8180,08/16/23 05:45:00 AM,133.533,13.365
8181,08/16/23 06:00:00 AM,132.795,13.461
8182,08/16/23 06:15:00 AM,131.953,13.461
8183,08/16/23 06:30:00 AM,131.128,13.461
8184,08/16/23 06:45:00 AM,130.205,13.558
8185,08/16/23 07:00:00 AM,129.165,13.654
8186,08/16/23 07:15:00 AM,127.991,13.750
8187,08/16/23 07:30:00 AM,126.683,13.846
8188,08/16/23 07:45:00 AM,125.409,13.942
8189,08/16/23 08:00:00 AM,124.186,14.038
8190,08/16/23 08:15:00 AM,122.813,14.134
8191,08/16/23 08:30:00 AM,121.505,14.134
8192,08/16/23 08:45:00 AM,120.332,14.134
8193,08/16/23 09:00:00 AM,119.078,14.230
8194,08/16/23 09:15:00 AM,117.891,14.325
8195,08/16/23 09:30:00 AM,116.921,14.325
8196,08/16/23 09:45:00 AM,116.103,14.421
8197,08/16/23 10:00:00 AM,115.443,16.237
8198,08/16/23 10:15:00 AM,114.808,16.999
8199,08/16/23 10:30:00 AM,114.342,17.094
8200,08/16/23 10:45:00 AM,114.087,16.903
8201,08/16/23 11:00:00 AM,113.926,17.189
8202,08/16/23 11:15:00 AM,113.928,17.284
8203,08/16/23 11:30:00 AM,113.997,17.379
8204,08/16/23 11:45:00 AM,114.047,17.379
8205,08/16/23 12:00:00 PM,114.344,17.189
8206,08/16/23 12:15:00 PM,114.980,17.189
8207,08/16/23 12:30:00 PM,115.682,17.189
8208,08/16/23 12:45:00 PM,116.318,17.189
8209,08/16/23 01:00:00 PM,117.122,17.189
8210,08/16/23 01:15:00 PM,118.009,17.189
8211,08/16/23 01:30:00 PM,118.983,17.284
8212,08/16/23 01:45:00 PM,119.907,17.379
8213,08/16/23 02:00:00 PM,120.714,17.475
8214,08/16/23 02:15:00 PM,121.804,17.475
8215,08/16/23 02:30:00 PM,123.108,17.284
8216,08/16/23 02:45:00 PM,124.248,15.187
8217,08/16/23 03:00:00 PM,125.365,14.900
8218,08/16/23 03:15:00 PM,126.591,14.900
8219,08/16/23 03:30:00 PM,127.816,14.804
8220,08/16/23 03:45:00 PM,128.904,14.613
8221,08/16/23 04:00:00 PM,130.040,14.325
8222,08/16/23 04:15:00 PM,131.047,14.230
8223,08/16/23 04:30:00 PM,131.942,14.325
8224,08/16/23 04:45:00 PM,132.689,13.942
8225,08/16/23 05:00:00 PM,133.548,13.942
8226,08/16/23 05:15:00 PM,134.480,14.134
8227,08/16/23 05:30:00 PM,135.149,13.942
8228,08/16/23 05:45:00 PM,135.720,13.846
8229,08/16/23 06:00:00 PM,136.361,13.846
8230,08/16/23 06:15:00 PM,136.850,13.846
8231,08/16/23 06:30:00 PM,137.187,13.846
8232,08/16/23 06:45:00 PM,137.441,13.846
8233,08/16/23 07:00:00 PM,137.778,13.846
8234,08/16/23 07:15:00 PM,137.913,13.846
8235,08/16/23 07:30:00 PM,138.029,13.750
8236,08/16/23 07:45:00 PM,138.113,13.750
8237,08/16/23 08:00:00 PM,137.899,13.942
8238,08/16/23 08:15:00 PM,137.615,14.038
8239,08/16/23 08:30:00 PM,137.308,13.942
8240,08/16/23 08:45:00 PM,136.971,13.942
8241,08/16/23 09:00:00 PM,136.600,13.942
8242,08/16/23 09:15:00 PM,136.094,13.942
8243,08/16/23 09:30:00 PM,135.619,13.846
8244,08/16/23 09:45:00 PM,135.262,13.750
8245,08/16/23 10:00:00 PM,134.661,13.942
8246,08/16/23 10:15:00 PM,134.003,13.942
8247,08/16/23 10:30:00 PM,133.683,13.942
8248,08/16/23 10:45:00 PM,133.383,14.038
8249,08/16/23 11:00:00 PM,133.125,13.846
8250,08/16/23 11:15:00 PM,133.050,13.558
8251,08/16/23 11:30:00 PM,133.100,13.558
8252,08/16/23 11:45:00 PM,132.929,13.461
8253,08/17/23 12:00:00 AM,132.881,13.558
8254,08/17/23 12:15:00 AM,133.168,13.558
8255,08/17/23 12:30:00 AM,133.437,13.558
8256,08/17/23 12:45:00 AM,133.339,13.654
8257,08/17/23 01:00:00 AM,133.414,13.942
8258,08/17/23 01:15:00 AM,133.681,13.846
8259,08/17/23 01:30:00 AM,133.760,13.654
8260,08/17/23 01:45:00 AM,133.757,13.558
8261,08/17/23 02:00:00 AM,134.018,13.846
8262,08/17/23 02:15:00 AM,134.220,13.846
8263,08/17/23 02:30:00 AM,134.268,13.750
8264,08/17/23 02:45:00 AM,134.501,13.654
8265,08/17/23 03:00:00 AM,134.939,13.654
8266,08/17/23 03:15:00 AM,135.226,13.654
8267,08/17/23 03:30:00 AM,135.310,13.654
8268,08/17/23 03:45:00 AM,135.664,13.654
8269,08/17/23 04:00:00 AM,135.850,13.654
8270,08/17/23 04:15:00 AM,135.664,13.654
8271,08/17/23 04:30:00 AM,135.816,13.654
8272,08/17/23 04:45:00 AM,135.833,13.654
8273,08/17/23 05:00:00 AM,135.647,13.654
8274,08/17/23 05:15:00 AM,135.428,13.654
8275,08/17/23 05:30:00 AM,135.159,13.654
8276,08/17/23 05:45:00 AM,134.768,13.558
8277,08/17/23 06:00:00 AM,134.176,13.461
8278,08/17/23 06:15:00 AM,133.603,13.461
8279,08/17/23 06:30:00 AM,133.098,13.461
8280,08/17/23 06:45:00 AM,132.338,13.365
8281,08/17/23 07:00:00 AM,131.445,13.365
8282,08/17/23 07:15:00 AM,130.604,13.365
8283,08/17/23 07:30:00 AM,129.763,13.365
8284,08/17/23 07:45:00 AM,128.622,13.461
8285,08/17/23 08:00:00 AM,127.484,13.654
8286,08/17/23 08:15:00 AM,126.313,13.846
