"Plot Title: 21467042"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467042, SEN S/N: 21467042)","Temp, °C (LGR S/N: 21467042, SEN S/N: 21467042)"
8456,08/19/23 02:45:00 AM,134.578,12.497
8457,08/19/23 03:00:00 AM,134.847,12.497
8458,08/19/23 03:15:00 AM,135.219,12.594
8459,08/19/23 03:30:00 AM,135.656,12.594
8460,08/19/23 03:45:00 AM,135.992,12.594
8461,08/19/23 04:00:00 AM,136.344,12.594
8462,08/19/23 04:15:00 AM,136.748,12.594
8463,08/19/23 04:30:00 AM,137.064,12.497
8464,08/19/23 04:45:00 AM,137.464,12.401
8465,08/19/23 05:00:00 AM,137.885,12.401
8466,08/19/23 05:15:00 AM,138.204,12.401
8467,08/19/23 05:30:00 AM,138.507,12.401
8468,08/19/23 05:45:00 AM,138.709,12.401
8469,08/19/23 06:00:00 AM,138.810,12.401
8470,08/19/23 06:15:00 AM,138.810,12.401
8471,08/19/23 06:30:00 AM,138.810,12.401
8472,08/19/23 06:45:00 AM,138.692,12.401
8473,08/19/23 07:00:00 AM,138.406,12.401
8474,08/19/23 07:15:00 AM,137.985,12.401
8475,08/19/23 07:30:00 AM,137.599,12.401
8476,08/19/23 07:45:00 AM,137.266,12.497
8477,08/19/23 08:00:00 AM,136.812,12.497
8478,08/19/23 08:15:00 AM,136.274,12.497
8479,08/19/23 08:30:00 AM,135.552,12.497
8480,08/19/23 08:45:00 AM,134.880,12.497
8481,08/19/23 09:00:00 AM,134.209,12.497
8482,08/19/23 09:15:00 AM,133.404,12.497
8483,08/19/23 09:30:00 AM,132.518,12.594
8484,08/19/23 09:45:00 AM,131.580,12.594
8485,08/19/23 10:00:00 AM,130.673,12.497
8486,08/19/23 10:15:00 AM,129.722,12.594
8487,08/19/23 10:30:00 AM,128.883,12.497
8488,08/19/23 10:45:00 AM,127.946,12.497
8489,08/19/23 11:00:00 AM,127.231,12.594
8490,08/19/23 11:15:00 AM,126.412,12.594
8491,08/19/23 11:30:00 AM,125.845,12.594
8492,08/19/23 11:45:00 AM,125.158,12.497
8493,08/19/23 12:00:00 PM,124.674,12.497
8494,08/19/23 12:15:00 PM,124.290,12.497
8495,08/19/23 12:30:00 PM,123.943,12.594
8496,08/19/23 12:45:00 PM,123.826,12.594
8497,08/19/23 01:00:00 PM,123.793,12.594
8498,08/19/23 01:15:00 PM,124.110,12.594
8499,08/19/23 01:30:00 PM,124.379,12.690
8500,08/19/23 01:45:00 PM,124.696,12.690
8501,08/19/23 02:00:00 PM,125.147,12.690
8502,08/19/23 02:15:00 PM,125.500,12.787
8503,08/19/23 02:30:00 PM,126.081,12.690
8504,08/19/23 02:45:00 PM,126.916,12.690
8505,08/19/23 03:00:00 PM,127.579,12.497
8506,08/19/23 03:15:00 PM,128.481,12.497
8507,08/19/23 03:30:00 PM,129.351,12.497
8508,08/19/23 03:45:00 PM,130.291,12.594
8509,08/19/23 04:00:00 PM,131.242,12.497
8510,08/19/23 04:15:00 PM,132.395,12.401
8511,08/19/23 04:30:00 PM,133.505,12.497
8512,08/19/23 04:45:00 PM,134.461,12.497
8513,08/19/23 05:00:00 PM,135.569,12.497
8514,08/19/23 05:15:00 PM,136.509,12.497
8515,08/19/23 05:30:00 PM,137.417,12.497
8516,08/19/23 05:45:00 PM,138.143,12.594
8517,08/19/23 06:00:00 PM,138.665,12.594
8518,08/19/23 06:15:00 PM,139.338,12.594
8519,08/19/23 06:30:00 PM,140.008,12.497
8520,08/19/23 06:45:00 PM,140.395,12.497
8521,08/19/23 07:00:00 PM,141.018,12.497
8522,08/19/23 07:15:00 PM,141.538,12.401
8523,08/19/23 07:30:00 PM,141.821,12.304
8524,08/19/23 07:45:00 PM,142.037,12.207
8525,08/19/23 08:00:00 PM,142.205,12.207
8526,08/19/23 08:15:00 PM,142.290,12.207
8527,08/19/23 08:30:00 PM,142.256,12.207
8528,08/19/23 08:45:00 PM,142.003,12.207
8529,08/19/23 09:00:00 PM,141.851,12.207
8530,08/19/23 09:15:00 PM,141.464,12.207
8531,08/19/23 09:30:00 PM,140.958,12.207
8532,08/19/23 09:45:00 PM,140.507,12.304
8533,08/19/23 10:00:00 PM,139.900,12.304
8534,08/19/23 10:15:00 PM,139.177,12.304
8535,08/19/23 10:30:00 PM,138.470,12.304
8536,08/19/23 10:45:00 PM,137.696,12.304
8537,08/19/23 11:00:00 PM,136.890,12.304
8538,08/19/23 11:15:00 PM,136.150,12.304
8539,08/19/23 11:30:00 PM,135.398,12.401
8540,08/19/23 11:45:00 PM,134.743,12.401
8541,08/20/23 12:00:00 AM,134.206,12.401
8542,08/20/23 12:15:00 AM,133.686,12.401
8543,08/20/23 12:30:00 AM,133.200,12.401
8544,08/20/23 12:45:00 AM,132.767,12.497
8545,08/20/23 01:00:00 AM,132.448,12.497
8546,08/20/23 01:15:00 AM,132.247,12.497
8547,08/20/23 01:30:00 AM,132.097,12.497
8548,08/20/23 01:45:00 AM,131.865,12.594
8549,08/20/23 02:00:00 AM,131.714,12.594
8550,08/20/23 02:15:00 AM,131.614,12.594
8551,08/20/23 02:30:00 AM,131.681,12.594
8552,08/20/23 02:45:00 AM,131.898,12.594
8553,08/20/23 03:00:00 AM,132.016,12.594
8554,08/20/23 03:15:00 AM,132.167,12.594
8555,08/20/23 03:30:00 AM,132.401,12.594
8556,08/20/23 03:45:00 AM,132.653,12.594
8557,08/20/23 04:00:00 AM,133.072,12.594
8558,08/20/23 04:15:00 AM,133.508,12.594
8559,08/20/23 04:30:00 AM,133.977,12.594
8560,08/20/23 04:45:00 AM,134.380,12.594
8561,08/20/23 05:00:00 AM,134.833,12.594
8562,08/20/23 05:15:00 AM,135.286,12.594
8563,08/20/23 05:30:00 AM,135.807,12.594
8564,08/20/23 05:45:00 AM,136.244,12.594
8565,08/20/23 06:00:00 AM,136.563,12.594
8566,08/20/23 06:15:00 AM,136.798,12.594
8567,08/20/23 06:30:00 AM,137.020,12.690
8568,08/20/23 06:45:00 AM,137.154,12.690
8569,08/20/23 07:00:00 AM,137.289,12.690
8570,08/20/23 07:15:00 AM,137.389,12.690
8571,08/20/23 07:30:00 AM,137.322,12.690
8572,08/20/23 07:45:00 AM,137.064,12.497
8573,08/20/23 08:00:00 AM,136.809,12.401
8574,08/20/23 08:15:00 AM,136.489,12.401
8575,08/20/23 08:30:00 AM,136.120,12.401
8576,08/20/23 08:45:00 AM,135.731,12.304
8577,08/20/23 09:00:00 AM,135.163,12.401
8578,08/20/23 09:15:00 AM,134.592,12.401
8579,08/20/23 09:30:00 AM,134.105,12.401
8580,08/20/23 09:45:00 AM,133.569,12.401
8581,08/20/23 10:00:00 AM,132.965,12.401
8582,08/20/23 10:15:00 AM,132.365,12.497
8583,08/20/23 10:30:00 AM,131.644,12.497
8584,08/20/23 10:45:00 AM,130.991,12.497
8585,08/20/23 11:00:00 AM,130.257,12.594
8586,08/20/23 11:15:00 AM,129.605,12.594
8587,08/20/23 11:30:00 AM,129.019,12.594
8588,08/20/23 11:45:00 AM,128.350,12.594
8589,08/20/23 12:00:00 PM,127.952,12.690
8590,08/20/23 12:15:00 PM,127.501,12.690
8591,08/20/23 12:30:00 PM,127.000,12.690
8592,08/20/23 12:45:00 PM,126.666,12.690
8593,08/20/23 01:00:00 PM,126.348,12.690
8594,08/20/23 01:15:00 PM,126.298,12.690
8595,08/20/23 01:30:00 PM,126.348,12.690
8596,08/20/23 01:45:00 PM,126.399,12.690
8597,08/20/23 02:00:00 PM,126.532,12.690
8598,08/20/23 02:15:00 PM,126.699,12.690
8599,08/20/23 02:30:00 PM,127.120,12.787
8600,08/20/23 02:45:00 PM,127.638,12.787
8601,08/20/23 03:00:00 PM,128.289,12.787
8602,08/20/23 03:15:00 PM,128.958,12.787
8603,08/20/23 03:30:00 PM,129.744,12.787
8604,08/20/23 03:45:00 PM,130.481,12.787
8605,08/20/23 04:00:00 PM,131.298,12.690
8606,08/20/23 04:15:00 PM,132.153,12.690
8607,08/20/23 04:30:00 PM,133.091,12.690
8608,08/20/23 04:45:00 PM,134.098,12.690
8609,08/20/23 05:00:00 PM,134.987,12.690
8610,08/20/23 05:15:00 PM,135.981,12.787
8611,08/20/23 05:30:00 PM,136.872,12.787
8612,08/20/23 05:45:00 PM,137.709,12.690
8613,08/20/23 06:00:00 PM,138.308,12.497
8614,08/20/23 06:15:00 PM,138.860,12.401
8615,08/20/23 06:30:00 PM,139.399,12.401
8616,08/20/23 06:45:00 PM,139.937,12.401
8617,08/20/23 07:00:00 PM,140.476,12.401
8618,08/20/23 07:15:00 PM,140.796,12.401
8619,08/20/23 07:30:00 PM,141.049,12.401
8620,08/20/23 07:45:00 PM,141.335,12.401
8621,08/20/23 08:00:00 PM,141.554,12.401
8622,08/20/23 08:15:00 PM,141.740,12.401
8623,08/20/23 08:30:00 PM,141.723,12.401
8624,08/20/23 08:45:00 PM,141.672,12.401
8625,08/20/23 09:00:00 PM,141.588,12.401
8626,08/20/23 09:15:00 PM,141.369,12.401
8627,08/20/23 09:30:00 PM,140.995,12.304
8628,08/20/23 09:45:00 PM,140.588,12.207
8629,08/20/23 10:00:00 PM,140.082,12.207
8630,08/20/23 10:15:00 PM,139.429,12.304
8631,08/20/23 10:30:00 PM,138.689,12.304
8632,08/20/23 10:45:00 PM,137.881,12.304
8633,08/20/23 11:00:00 PM,137.007,12.304
8634,08/20/23 11:15:00 PM,136.153,12.401
8635,08/20/23 11:30:00 PM,135.230,12.401
8636,08/20/23 11:45:00 PM,134.475,12.401
8637,08/21/23 12:00:00 AM,133.723,12.497
8638,08/21/23 12:15:00 AM,132.884,12.497
8639,08/21/23 12:30:00 AM,132.231,12.497
8640,08/21/23 12:45:00 AM,131.560,12.497
8641,08/21/23 01:00:00 AM,130.891,12.497
8642,08/21/23 01:15:00 AM,130.308,12.594
8643,08/21/23 01:30:00 AM,129.892,12.690
8644,08/21/23 01:45:00 AM,129.608,12.690
8645,08/21/23 02:00:00 AM,129.340,12.690
8646,08/21/23 02:15:00 AM,129.156,12.690
8647,08/21/23 02:30:00 AM,129.006,12.690
8648,08/21/23 02:45:00 AM,128.855,12.690
8649,08/21/23 03:00:00 AM,128.905,12.690
8650,08/21/23 03:15:00 AM,129.022,12.690
8651,08/21/23 03:30:00 AM,129.123,12.690
8652,08/21/23 03:45:00 AM,129.373,12.690
8653,08/21/23 04:00:00 AM,129.577,12.787
8654,08/21/23 04:15:00 AM,129.945,12.787
8655,08/21/23 04:30:00 AM,130.380,12.787
8656,08/21/23 04:45:00 AM,130.849,12.787
8657,08/21/23 05:00:00 AM,131.402,12.787
8658,08/21/23 05:15:00 AM,131.871,12.787
8659,08/21/23 05:30:00 AM,132.524,12.787
8660,08/21/23 05:45:00 AM,133.044,12.787
8661,08/21/23 06:00:00 AM,133.514,12.787
8662,08/21/23 06:15:00 AM,133.967,12.787
8663,08/21/23 06:30:00 AM,134.420,12.787
8664,08/21/23 06:45:00 AM,134.739,12.787
8665,08/21/23 07:00:00 AM,135.242,12.787
8666,08/21/23 07:15:00 AM,135.561,12.787
8667,08/21/23 07:30:00 AM,135.712,12.787
8668,08/21/23 07:45:00 AM,135.813,12.787
8669,08/21/23 08:00:00 AM,135.931,12.787
8670,08/21/23 08:15:00 AM,136.050,12.304
8671,08/21/23 08:30:00 AM,135.946,12.207
8672,08/21/23 08:45:00 AM,135.895,12.207
8673,08/21/23 09:00:00 AM,135.811,12.207
8674,08/21/23 09:15:00 AM,135.627,12.207
8675,08/21/23 09:30:00 AM,135.428,12.304
8676,08/21/23 09:45:00 AM,135.260,12.304
8677,08/21/23 10:00:00 AM,134.958,12.304
8678,08/21/23 10:15:00 AM,134.690,12.304
8679,08/21/23 10:30:00 AM,134.340,12.401
8680,08/21/23 10:45:00 AM,134.072,12.401
8681,08/21/23 11:00:00 AM,133.485,12.401
8682,08/21/23 11:15:00 AM,133.049,12.401
8683,08/21/23 11:30:00 AM,132.532,12.497
8684,08/21/23 11:45:00 AM,131.963,12.497
8685,08/21/23 12:00:00 PM,131.396,12.594
8686,08/21/23 12:15:00 PM,130.913,12.690
8687,08/21/23 12:30:00 PM,130.478,12.690
8688,08/21/23 12:45:00 PM,130.213,12.787
8689,08/21/23 01:00:00 PM,129.948,12.883
8690,08/21/23 01:15:00 PM,129.767,12.980
8691,08/21/23 01:30:00 PM,129.516,12.980
8692,08/21/23 01:45:00 PM,129.553,13.076
8693,08/21/23 02:00:00 PM,129.639,13.173
8694,08/21/23 02:15:00 PM,129.689,13.173
8695,08/21/23 02:30:00 PM,129.873,13.173
8696,08/21/23 02:45:00 PM,130.158,13.173
8697,08/21/23 03:00:00 PM,130.476,13.173
8698,08/21/23 03:15:00 PM,130.928,13.173
8699,08/21/23 03:30:00 PM,131.364,13.173
8700,08/21/23 03:45:00 PM,131.933,13.173
8701,08/21/23 04:00:00 PM,132.422,13.269
8702,08/21/23 04:15:00 PM,133.129,13.365
8703,08/21/23 04:30:00 PM,133.884,13.365
8704,08/21/23 04:45:00 PM,134.639,13.365
8705,08/21/23 05:00:00 PM,135.493,13.269
8706,08/21/23 05:15:00 PM,136.232,13.269
8707,08/21/23 05:30:00 PM,136.988,13.269
8708,08/21/23 05:45:00 PM,137.728,13.269
8709,08/21/23 06:00:00 PM,138.384,13.269
8710,08/21/23 06:15:00 PM,139.090,13.269
8711,08/21/23 06:30:00 PM,139.713,13.269
8712,08/21/23 06:45:00 PM,140.235,13.269
8713,08/21/23 07:00:00 PM,140.754,13.173
8714,08/21/23 07:15:00 PM,141.246,13.269
8715,08/21/23 07:30:00 PM,141.651,13.269
8716,08/21/23 07:45:00 PM,141.988,13.269
8717,08/21/23 08:00:00 PM,142.255,13.173
8718,08/21/23 08:15:00 PM,142.393,13.269
8719,08/21/23 08:30:00 PM,142.340,12.690
8720,08/21/23 08:45:00 PM,142.347,12.401
8721,08/21/23 09:00:00 PM,142.178,12.401
8722,08/21/23 09:15:00 PM,141.841,12.401
8723,08/21/23 09:30:00 PM,141.521,12.401
8724,08/21/23 09:45:00 PM,141.217,12.401
8725,08/21/23 10:00:00 PM,140.762,12.401
8726,08/21/23 10:15:00 PM,140.325,12.401
8727,08/21/23 10:30:00 PM,139.651,12.401
8728,08/21/23 10:45:00 PM,139.028,12.401
8729,08/21/23 11:00:00 PM,138.238,12.401
8730,08/21/23 11:15:00 PM,137.282,12.497
8731,08/21/23 11:30:00 PM,136.442,12.497
8732,08/21/23 11:45:00 PM,135.505,12.594
8733,08/22/23 12:00:00 AM,134.548,12.594
8734,08/22/23 12:15:00 AM,133.729,12.690
8735,08/22/23 12:30:00 AM,132.927,12.787
8736,08/22/23 12:45:00 AM,131.904,12.787
8737,08/22/23 01:00:00 AM,131.067,12.787
8738,08/22/23 01:15:00 AM,130.380,12.787
8739,08/22/23 01:30:00 AM,129.708,12.690
8740,08/22/23 01:45:00 AM,129.056,12.690
8741,08/22/23 02:00:00 AM,128.423,12.787
8742,08/22/23 02:15:00 AM,127.874,12.883
8743,08/22/23 02:30:00 AM,127.404,12.787
8744,08/22/23 02:45:00 AM,127.069,12.787
8745,08/22/23 03:00:00 AM,126.805,12.883
8746,08/22/23 03:15:00 AM,126.655,12.883
8747,08/22/23 03:30:00 AM,126.605,12.883
8748,08/22/23 03:45:00 AM,126.555,12.883
8749,08/22/23 04:00:00 AM,126.822,12.883
8750,08/22/23 04:15:00 AM,126.955,12.883
8751,08/22/23 04:30:00 AM,127.156,12.883
8752,08/22/23 04:45:00 AM,127.621,12.787
8753,08/22/23 05:00:00 AM,128.022,12.787
8754,08/22/23 05:15:00 AM,128.523,12.787
8755,08/22/23 05:30:00 AM,129.042,12.787
8756,08/22/23 05:45:00 AM,129.644,12.787
8757,08/22/23 06:00:00 AM,130.313,12.787
8758,08/22/23 06:15:00 AM,130.930,12.690
8759,08/22/23 06:30:00 AM,131.480,12.594
8760,08/22/23 06:45:00 AM,131.996,12.497
8761,08/22/23 07:00:00 AM,132.482,12.497
8762,08/22/23 07:15:00 AM,132.834,12.497
8763,08/22/23 07:30:00 AM,133.320,12.497
8764,08/22/23 07:45:00 AM,133.857,12.497
8765,08/22/23 08:00:00 AM,134.212,12.594
8766,08/22/23 08:15:00 AM,134.615,12.594
8767,08/22/23 08:30:00 AM,134.967,12.594
8768,08/22/23 08:45:00 AM,135.186,12.594
8769,08/22/23 09:00:00 AM,135.370,12.594
8770,08/22/23 09:15:00 AM,135.488,12.594
8771,08/22/23 09:30:00 AM,135.636,12.497
8772,08/22/23 09:45:00 AM,135.770,12.497
8773,08/22/23 10:00:00 AM,135.804,12.497
8774,08/22/23 10:15:00 AM,135.938,12.497
8775,08/22/23 10:30:00 AM,135.992,12.594
8776,08/22/23 10:45:00 AM,135.975,12.594
8777,08/22/23 11:00:00 AM,135.958,12.594
8778,08/22/23 11:15:00 AM,135.726,12.690
8779,08/22/23 11:30:00 AM,135.390,12.690
8780,08/22/23 11:45:00 AM,135.192,12.787
8781,08/22/23 12:00:00 PM,134.906,12.787
8782,08/22/23 12:15:00 PM,134.591,12.883
8783,08/22/23 12:30:00 PM,134.288,12.883
8784,08/22/23 12:45:00 PM,133.819,12.883
8785,08/22/23 01:00:00 PM,133.570,12.980
8786,08/22/23 01:15:00 PM,133.322,13.076
8787,08/22/23 01:30:00 PM,133.271,13.076
8788,08/22/23 01:45:00 PM,133.140,13.173
8789,08/22/23 02:00:00 PM,133.009,13.269
8790,08/22/23 02:15:00 PM,132.875,13.269
8791,08/22/23 02:30:00 PM,132.911,13.365
8792,08/22/23 02:45:00 PM,133.079,13.365
8793,08/22/23 03:00:00 PM,133.264,13.365
8794,08/22/23 03:15:00 PM,133.501,13.461
8795,08/22/23 03:30:00 PM,133.851,13.365
8796,08/22/23 03:45:00 PM,134.116,13.269
8797,08/22/23 04:00:00 PM,134.449,13.173
8798,08/22/23 04:15:00 PM,134.851,13.173
8799,08/22/23 04:30:00 PM,135.288,13.173
8800,08/22/23 04:45:00 PM,135.792,13.173
8801,08/22/23 05:00:00 PM,136.346,13.173
8802,08/22/23 05:15:00 PM,136.867,13.173
8803,08/22/23 05:30:00 PM,137.439,13.173
8804,08/22/23 05:45:00 PM,137.994,13.173
8805,08/22/23 06:00:00 PM,138.667,13.173
8806,08/22/23 06:15:00 PM,139.306,13.173
8807,08/22/23 06:30:00 PM,139.929,13.173
8808,08/22/23 06:45:00 PM,140.434,13.173
8809,08/22/23 07:00:00 PM,140.889,13.173
8810,08/22/23 07:15:00 PM,141.294,13.173
8811,08/22/23 07:30:00 PM,141.664,13.173
8812,08/22/23 07:45:00 PM,141.985,13.173
8813,08/22/23 08:00:00 PM,142.252,12.594
8814,08/22/23 08:15:00 PM,142.502,12.497
8815,08/22/23 08:30:00 PM,142.566,12.401
8816,08/22/23 08:45:00 PM,142.549,12.401
8817,08/22/23 09:00:00 PM,142.482,12.401
8818,08/22/23 09:15:00 PM,142.327,12.304
8819,08/22/23 09:30:00 PM,142.144,12.401
8820,08/22/23 09:45:00 PM,141.858,12.401
8821,08/22/23 10:00:00 PM,141.453,12.401
8822,08/22/23 10:15:00 PM,140.897,12.401
8823,08/22/23 10:30:00 PM,140.426,12.401
8824,08/22/23 10:45:00 PM,139.904,12.401
8825,08/22/23 11:00:00 PM,139.213,12.401
8826,08/22/23 11:15:00 PM,138.389,12.401
8827,08/22/23 11:30:00 PM,137.431,12.401
8828,08/22/23 11:45:00 PM,136.573,12.401
8829,08/23/23 12:00:00 AM,135.686,12.497
8830,08/23/23 12:15:00 AM,134.629,12.497
8831,08/23/23 12:30:00 AM,133.656,12.497
8832,08/23/23 12:45:00 AM,132.700,12.497
8833,08/23/23 01:00:00 AM,131.761,12.497
8834,08/23/23 01:15:00 AM,130.824,12.497
8835,08/23/23 01:30:00 AM,129.970,12.497
8836,08/23/23 01:45:00 AM,129.136,12.594
8837,08/23/23 02:00:00 AM,128.267,12.594
8838,08/23/23 02:15:00 AM,127.481,12.594
8839,08/23/23 02:30:00 AM,126.849,12.690
8840,08/23/23 02:45:00 AM,126.215,12.690
8841,08/23/23 03:00:00 AM,125.714,12.690
8842,08/23/23 03:15:00 AM,125.280,12.690
8843,08/23/23 03:30:00 AM,124.997,12.690
8844,08/23/23 03:45:00 AM,124.883,12.787
8845,08/23/23 04:00:00 AM,124.766,12.787
8846,08/23/23 04:15:00 AM,124.682,12.787
8847,08/23/23 04:30:00 AM,124.632,12.787
8848,08/23/23 04:45:00 AM,124.735,12.883
8849,08/23/23 05:00:00 AM,124.919,12.883
8850,08/23/23 05:15:00 AM,125.319,12.883
8851,08/23/23 05:30:00 AM,125.770,12.883
8852,08/23/23 05:45:00 AM,126.221,12.883
8853,08/23/23 06:00:00 AM,126.805,12.883
8854,08/23/23 06:15:00 AM,127.407,12.883
8855,08/23/23 06:30:00 AM,128.142,12.883
8856,08/23/23 06:45:00 AM,128.827,12.883
8857,08/23/23 07:00:00 AM,129.513,12.883
8858,08/23/23 07:15:00 AM,130.099,12.883
8859,08/23/23 07:30:00 AM,130.768,12.883
8860,08/23/23 07:45:00 AM,131.472,12.883
8861,08/23/23 08:00:00 AM,131.907,12.883
8862,08/23/23 08:15:00 AM,132.427,12.883
8863,08/23/23 08:30:00 AM,133.030,12.883
8864,08/23/23 08:45:00 AM,133.466,12.883
8865,08/23/23 09:00:00 AM,133.970,12.883
8866,08/23/23 09:15:00 AM,134.493,12.980
8867,08/23/23 09:30:00 AM,134.859,12.883
8868,08/23/23 09:45:00 AM,135.276,12.787
8869,08/23/23 10:00:00 AM,135.659,12.690
8870,08/23/23 10:15:00 AM,135.958,12.594
8871,08/23/23 10:30:00 AM,136.311,12.594
8872,08/23/23 10:45:00 AM,136.616,12.690
8873,08/23/23 11:00:00 AM,136.818,12.690
8874,08/23/23 11:15:00 AM,136.939,12.787
8875,08/23/23 11:30:00 AM,137.191,12.787
8876,08/23/23 11:45:00 AM,137.376,12.787
8877,08/23/23 12:00:00 PM,137.409,12.787
8878,08/23/23 12:15:00 PM,137.396,12.883
8879,08/23/23 12:30:00 PM,137.278,12.883
8880,08/23/23 12:45:00 PM,137.076,12.883
8881,08/23/23 01:00:00 PM,136.945,12.980
8882,08/23/23 01:15:00 PM,136.811,12.980
8883,08/23/23 01:30:00 PM,136.673,12.883
8884,08/23/23 01:45:00 PM,136.505,12.883
8885,08/23/23 02:00:00 PM,136.384,12.787
8886,08/23/23 02:15:00 PM,136.264,12.690
8887,08/23/23 02:30:00 PM,136.230,12.690
8888,08/23/23 02:45:00 PM,136.129,12.690
8889,08/23/23 03:00:00 PM,136.163,12.690
8890,08/23/23 03:15:00 PM,136.163,12.690
8891,08/23/23 03:30:00 PM,136.280,12.690
8892,08/23/23 03:45:00 PM,136.398,12.690
8893,08/23/23 04:00:00 PM,136.583,12.690
8894,08/23/23 04:15:00 PM,136.852,12.690
8895,08/23/23 04:30:00 PM,137.117,12.594
8896,08/23/23 04:45:00 PM,137.504,12.594
8897,08/23/23 05:00:00 PM,137.824,12.594
8898,08/23/23 05:15:00 PM,138.109,12.594
8899,08/23/23 05:30:00 PM,138.530,12.594
8900,08/23/23 05:45:00 PM,138.903,12.690
8901,08/23/23 06:00:00 PM,139.223,12.690
8902,08/23/23 06:15:00 PM,139.560,12.690
8903,08/23/23 06:30:00 PM,139.984,12.787
8904,08/23/23 06:45:00 PM,140.418,12.690
8905,08/23/23 07:00:00 PM,140.856,12.690
8906,08/23/23 07:15:00 PM,141.244,12.690
8907,08/23/23 07:30:00 PM,141.665,12.690
8908,08/23/23 07:45:00 PM,141.972,12.787
8909,08/23/23 08:00:00 PM,142.221,12.690
8910,08/23/23 08:15:00 PM,142.451,12.497
8911,08/23/23 08:30:00 PM,142.535,12.497
8912,08/23/23 08:45:00 PM,142.650,12.401
8913,08/23/23 09:00:00 PM,142.701,12.401
8914,08/23/23 09:15:00 PM,142.735,12.401
8915,08/23/23 09:30:00 PM,142.616,12.401
8916,08/23/23 09:45:00 PM,142.515,12.401
8917,08/23/23 10:00:00 PM,142.279,12.401
8918,08/23/23 10:15:00 PM,141.908,12.401
8919,08/23/23 10:30:00 PM,141.487,12.401
8920,08/23/23 10:45:00 PM,140.981,12.401
8921,08/23/23 11:00:00 PM,140.358,12.401
8922,08/23/23 11:15:00 PM,139.634,12.401
8923,08/23/23 11:30:00 PM,138.877,12.401
8924,08/23/23 11:45:00 PM,138.019,12.401
8925,08/24/23 12:00:00 AM,137.111,12.401
8926,08/24/23 12:15:00 AM,136.170,12.401
8927,08/24/23 12:30:00 AM,135.233,12.497
8928,08/24/23 12:45:00 AM,134.276,12.497
8929,08/24/23 01:00:00 AM,133.290,12.594
8930,08/24/23 01:15:00 AM,132.267,12.594
8931,08/24/23 01:30:00 AM,131.212,12.594
8932,08/24/23 01:45:00 AM,130.241,12.594
8933,08/24/23 02:00:00 AM,129.240,12.690
8934,08/24/23 02:15:00 AM,128.303,12.690
8935,08/24/23 02:30:00 AM,127.351,12.690
8936,08/24/23 02:45:00 AM,126.452,12.787
8937,08/24/23 03:00:00 AM,125.617,12.787
8938,08/24/23 03:15:00 AM,124.869,12.883
8939,08/24/23 03:30:00 AM,124.218,12.883
8940,08/24/23 03:45:00 AM,123.585,12.883
8941,08/24/23 04:00:00 AM,123.101,12.883
8942,08/24/23 04:15:00 AM,122.801,12.883
8943,08/24/23 04:30:00 AM,122.485,12.883
8944,08/24/23 04:45:00 AM,122.285,12.883
8945,08/24/23 05:00:00 AM,122.235,12.883
8946,08/24/23 05:15:00 AM,122.255,12.980
8947,08/24/23 05:30:00 AM,122.354,12.980
8948,08/24/23 05:45:00 AM,122.604,12.980
8949,08/24/23 06:00:00 AM,122.921,12.980
8950,08/24/23 06:15:00 AM,123.388,12.980
8951,08/24/23 06:30:00 AM,123.896,12.690
8952,08/24/23 06:45:00 AM,124.457,12.497
8953,08/24/23 07:00:00 AM,125.141,12.497
8954,08/24/23 07:15:00 AM,125.859,12.497
8955,08/24/23 07:30:00 AM,126.660,12.497
8956,08/24/23 07:45:00 AM,127.362,12.497
8957,08/24/23 08:00:00 AM,127.949,12.594
8958,08/24/23 08:15:00 AM,128.785,12.594
8959,08/24/23 08:30:00 AM,129.521,12.594
8960,08/24/23 08:45:00 AM,130.235,12.401
8961,08/24/23 09:00:00 AM,130.988,12.401
8962,08/24/23 09:15:00 AM,131.571,12.304
8963,08/24/23 09:30:00 AM,132.258,12.304
8964,08/24/23 09:45:00 AM,132.845,12.304
8965,08/24/23 10:00:00 AM,133.518,12.401
8966,08/24/23 10:15:00 AM,134.022,12.401
8967,08/24/23 10:30:00 AM,134.693,12.401
8968,08/24/23 10:45:00 AM,135.331,12.401
8969,08/24/23 11:00:00 AM,135.801,12.401
8970,08/24/23 11:15:00 AM,136.254,12.401
8971,08/24/23 11:30:00 AM,136.859,12.401
8972,08/24/23 11:45:00 AM,137.330,12.401
8973,08/24/23 12:00:00 PM,137.632,12.401
8974,08/24/23 12:15:00 PM,137.952,12.401
8975,08/24/23 12:30:00 PM,138.204,12.401
8976,08/24/23 12:45:00 PM,138.375,12.497
8977,08/24/23 01:00:00 PM,138.628,12.497
8978,08/24/23 01:15:00 PM,138.779,12.497
8979,08/24/23 01:30:00 PM,138.830,12.497
8980,08/24/23 01:45:00 PM,138.931,12.497
8981,08/24/23 02:00:00 PM,138.850,12.594
8982,08/24/23 02:15:00 PM,138.813,12.497
8983,08/24/23 02:30:00 PM,138.830,12.497
8984,08/24/23 02:45:00 PM,138.796,12.497
8985,08/24/23 03:00:00 PM,138.745,12.497
8986,08/24/23 03:15:00 PM,138.692,12.401
8987,08/24/23 03:30:00 PM,138.641,12.401
8988,08/24/23 03:45:00 PM,138.625,12.401
8989,08/24/23 04:00:00 PM,138.843,12.401
