"Plot Title: 21467055"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467055, SEN S/N: 21467055)","Temp, °C (LGR S/N: 21467055, SEN S/N: 21467055)"
9575,08/30/23 06:30:00 PM,98.838,16.141
9576,08/30/23 06:45:00 PM,98.819,16.046
9577,08/30/23 07:00:00 PM,98.798,15.855
9578,08/30/23 07:15:00 PM,98.772,15.473
9579,08/30/23 07:30:00 PM,98.766,15.187
9580,08/30/23 07:45:00 PM,98.764,15.091
9581,08/30/23 08:00:00 PM,98.730,15.091
9582,08/30/23 08:15:00 PM,98.747,15.091
9583,08/30/23 08:30:00 PM,98.747,15.091
9584,08/30/23 08:45:00 PM,98.747,15.091
9585,08/30/23 09:00:00 PM,98.730,15.091
9586,08/30/23 09:15:00 PM,98.727,14.996
9587,08/30/23 09:30:00 PM,98.710,14.996
9588,08/30/23 09:45:00 PM,98.691,14.900
9589,08/30/23 10:00:00 PM,98.670,14.709
9590,08/30/23 10:15:00 PM,98.666,14.517
9591,08/30/23 10:30:00 PM,98.625,14.230
9592,08/30/23 10:45:00 PM,98.638,14.038
9593,08/30/23 11:00:00 PM,98.634,13.846
9594,08/30/23 11:15:00 PM,98.632,13.750
9595,08/30/23 11:30:00 PM,98.613,13.654
9596,08/30/23 11:45:00 PM,98.613,13.654
9597,08/31/23 12:00:00 AM,98.595,13.654
9598,08/31/23 12:15:00 AM,98.578,13.654
9599,08/31/23 12:30:00 AM,98.593,13.558
9600,08/31/23 12:45:00 AM,98.576,13.558
9601,08/31/23 01:00:00 AM,98.574,13.461
9602,08/31/23 01:15:00 AM,98.574,13.461
9603,08/31/23 01:30:00 AM,98.557,13.461
9604,08/31/23 01:45:00 AM,98.555,13.365
9605,08/31/23 02:00:00 AM,98.521,13.365
9606,08/31/23 02:15:00 AM,98.521,13.365
9607,08/31/23 02:30:00 AM,98.487,13.365
9608,08/31/23 02:45:00 AM,98.485,13.269
9609,08/31/23 03:00:00 AM,98.470,13.365
9610,08/31/23 03:15:00 AM,98.453,13.365
9611,08/31/23 03:30:00 AM,98.435,13.365
9612,08/31/23 03:45:00 AM,98.418,13.365
9613,08/31/23 04:00:00 AM,98.418,13.365
9614,08/31/23 04:15:00 AM,98.416,13.269
9615,08/31/23 04:30:00 AM,98.399,13.269
9616,08/31/23 04:45:00 AM,98.382,13.269
9617,08/31/23 05:00:00 AM,98.382,13.269
9618,08/31/23 05:15:00 AM,98.365,13.269
9619,08/31/23 05:30:00 AM,98.365,13.269
9620,08/31/23 05:45:00 AM,98.348,13.269
9621,08/31/23 06:00:00 AM,98.348,13.269
9622,08/31/23 06:15:00 AM,98.348,13.269
9623,08/31/23 06:30:00 AM,98.331,13.269
9624,08/31/23 06:45:00 AM,98.331,13.269
9625,08/31/23 07:00:00 AM,98.331,13.269
9626,08/31/23 07:15:00 AM,98.352,13.461
9627,08/31/23 07:30:00 AM,98.371,13.558
9628,08/31/23 07:45:00 AM,98.354,13.558
9629,08/31/23 08:00:00 AM,98.356,13.654
9630,08/31/23 08:15:00 AM,98.375,13.750
9631,08/31/23 08:30:00 AM,98.360,13.846
9632,08/31/23 08:45:00 AM,98.360,13.846
9633,08/31/23 09:00:00 AM,98.382,14.038
9634,08/31/23 09:15:00 AM,101.042,15.282
9635,08/31/23 09:30:00 AM,101.087,15.760
9636,08/31/23 09:45:00 AM,101.085,16.427
9637,08/31/23 10:00:00 AM,101.023,15.951
9638,08/31/23 10:15:00 AM,101.017,16.427
9639,08/31/23 10:30:00 AM,101.041,16.713
9640,08/31/23 10:45:00 AM,101.128,16.808
9641,08/31/23 11:00:00 AM,101.124,16.618
9642,08/31/23 11:15:00 AM,101.076,15.282
9643,08/31/23 11:30:00 AM,101.072,15.091
9644,08/31/23 11:45:00 AM,101.070,14.996
9645,08/31/23 12:00:00 PM,101.040,14.421
9646,08/31/23 12:15:00 PM,101.042,14.517
9647,08/31/23 12:30:00 PM,100.642,15.760
9648,08/31/23 12:45:00 PM,100.923,16.046
9649,08/31/23 01:00:00 PM,100.895,16.332
9650,08/31/23 01:15:00 PM,100.953,16.618
9651,08/31/23 01:30:00 PM,100.925,16.903
9652,08/31/23 01:45:00 PM,100.915,17.189
9653,08/31/23 02:00:00 PM,100.904,17.475
9654,08/31/23 02:15:00 PM,100.038,17.760
9655,08/31/23 02:30:00 PM,100.854,18.236
9656,08/31/23 02:45:00 PM,99.357,18.616
9657,08/31/23 03:00:00 PM,100.190,19.092
9658,08/31/23 03:15:00 PM,100.399,19.282
9659,08/31/23 03:30:00 PM,100.644,19.472
9660,08/31/23 03:45:00 PM,100.736,19.758
9661,08/31/23 04:00:00 PM,100.195,20.043
9662,08/31/23 04:15:00 PM,99.669,20.234
9663,08/31/23 04:30:00 PM,99.671,20.329
9664,08/31/23 04:45:00 PM,99.657,20.424
9665,08/31/23 05:00:00 PM,99.659,20.519
9666,08/31/23 05:15:00 PM,99.642,20.519
9667,08/31/23 05:30:00 PM,99.695,20.615
9668,08/31/23 05:45:00 PM,99.285,20.615
9669,08/31/23 06:00:00 PM,100.776,20.710
9670,08/31/23 06:15:00 PM,99.803,20.805
9671,08/31/23 06:30:00 PM,99.751,20.805
9672,08/31/23 06:45:00 PM,100.250,20.901
9673,08/31/23 07:00:00 PM,100.239,20.424
9674,08/31/23 07:15:00 PM,100.234,20.234
9675,08/31/23 07:30:00 PM,100.236,20.329
9676,08/31/23 07:45:00 PM,100.251,20.234
9677,08/31/23 08:00:00 PM,100.232,20.138
9678,08/31/23 08:15:00 PM,100.415,19.948
9679,08/31/23 08:30:00 PM,103.023,20.805
9680,08/31/23 08:45:00 PM,103.060,20.901
9681,08/31/23 09:00:00 PM,103.043,20.901
9682,08/31/23 09:15:00 PM,103.060,20.901
9683,08/31/23 09:30:00 PM,103.043,20.901
9684,08/31/23 09:45:00 PM,103.043,20.901
9685,08/31/23 10:00:00 PM,103.026,20.901
9686,08/31/23 10:15:00 PM,103.043,20.901
9687,08/31/23 10:30:00 PM,103.040,20.805
9688,08/31/23 10:45:00 PM,103.057,20.805
9689,08/31/23 11:00:00 PM,103.057,20.805
9690,08/31/23 11:15:00 PM,103.040,20.805
9691,08/31/23 11:30:00 PM,103.040,20.805
9692,08/31/23 11:45:00 PM,103.057,20.805
9693,09/01/23 12:00:00 AM,103.023,20.805
9694,09/01/23 12:15:00 AM,103.021,20.710
9695,09/01/23 12:30:00 AM,103.021,20.710
9696,09/01/23 12:45:00 AM,103.021,20.710
9697,09/01/23 01:00:00 AM,103.004,20.710
9698,09/01/23 01:15:00 AM,103.038,20.710
9699,09/01/23 01:30:00 AM,103.038,20.710
9700,09/01/23 01:45:00 AM,103.036,20.615
9701,09/01/23 02:00:00 AM,103.018,20.615
9702,09/01/23 02:15:00 AM,103.018,20.615
9703,09/01/23 02:30:00 AM,103.036,20.615
9704,09/01/23 02:45:00 AM,103.036,20.615
9705,09/01/23 03:00:00 AM,103.018,20.615
9706,09/01/23 03:15:00 AM,103.036,20.615
9707,09/01/23 03:30:00 AM,103.016,20.519
9708,09/01/23 03:45:00 AM,103.016,20.519
9709,09/01/23 04:00:00 AM,103.016,20.519
9710,09/01/23 04:15:00 AM,102.999,20.519
9711,09/01/23 04:30:00 AM,102.999,20.519
9712,09/01/23 04:45:00 AM,103.016,20.519
9713,09/01/23 05:00:00 AM,103.016,20.519
9714,09/01/23 05:15:00 AM,103.031,20.424
9715,09/01/23 05:30:00 AM,103.031,20.424
9716,09/01/23 05:45:00 AM,103.031,20.424
9717,09/01/23 06:00:00 AM,103.048,20.424
9718,09/01/23 06:15:00 AM,103.031,20.424
9719,09/01/23 06:30:00 AM,103.048,20.424
9720,09/01/23 06:45:00 AM,103.065,20.424
9721,09/01/23 07:00:00 AM,103.080,20.329
9722,09/01/23 07:15:00 AM,103.097,20.329
9723,09/01/23 07:30:00 AM,103.114,20.329
9724,09/01/23 07:45:00 AM,103.114,20.329
9725,09/01/23 08:00:00 AM,103.114,20.329
9726,09/01/23 08:15:00 AM,103.131,20.329
9727,09/01/23 08:30:00 AM,103.166,20.329
9728,09/01/23 08:45:00 AM,103.183,20.329
9729,09/01/23 09:00:00 AM,103.148,20.329
9730,09/01/23 09:15:00 AM,103.163,20.234
9731,09/01/23 09:30:00 AM,103.163,20.234
9732,09/01/23 09:45:00 AM,103.163,20.234
9733,09/01/23 10:00:00 AM,103.180,20.234
9734,09/01/23 10:15:00 AM,103.163,20.234
9735,09/01/23 10:30:00 AM,103.180,20.234
9736,09/01/23 10:45:00 AM,103.163,20.234
9737,09/01/23 11:00:00 AM,103.180,20.234
9738,09/01/23 11:15:00 AM,103.146,20.234
9739,09/01/23 11:30:00 AM,103.129,20.234
9740,09/01/23 11:45:00 AM,103.112,20.234
9741,09/01/23 12:00:00 PM,103.112,20.234
9742,09/01/23 12:15:00 PM,103.112,20.234
9743,09/01/23 12:30:00 PM,103.077,20.234
9744,09/01/23 12:45:00 PM,103.060,20.234
9745,09/01/23 01:00:00 PM,103.075,20.138
9746,09/01/23 01:15:00 PM,103.058,20.138
9747,09/01/23 01:30:00 PM,103.058,20.138
9748,09/01/23 01:45:00 PM,103.075,20.138
9749,09/01/23 02:00:00 PM,103.075,20.138
9750,09/01/23 02:15:00 PM,103.075,20.138
9751,09/01/23 02:30:00 PM,103.075,20.138
9752,09/01/23 02:45:00 PM,103.075,20.138
9753,09/01/23 03:00:00 PM,103.041,20.138
9754,09/01/23 03:15:00 PM,103.041,20.138
9755,09/01/23 03:30:00 PM,103.007,20.138
9756,09/01/23 03:45:00 PM,102.989,20.138
9757,09/01/23 04:00:00 PM,102.989,20.138
9758,09/01/23 04:15:00 PM,102.955,20.138
9759,09/01/23 04:30:00 PM,102.955,20.138
9760,09/01/23 04:45:00 PM,102.938,20.138
9761,09/01/23 05:00:00 PM,102.921,20.138
9762,09/01/23 05:15:00 PM,102.921,20.138
9763,09/01/23 05:30:00 PM,102.921,20.138
9764,09/01/23 05:45:00 PM,102.904,20.138
9765,09/01/23 06:00:00 PM,102.921,20.138
9766,09/01/23 06:15:00 PM,102.921,20.138
9767,09/01/23 06:30:00 PM,102.938,20.138
9768,09/01/23 06:45:00 PM,102.955,20.138
9769,09/01/23 07:00:00 PM,102.938,20.138
9770,09/01/23 07:15:00 PM,102.938,20.138
9771,09/01/23 07:30:00 PM,102.955,20.138
9772,09/01/23 07:45:00 PM,102.989,20.138
9773,09/01/23 08:00:00 PM,102.989,20.138
9774,09/01/23 08:15:00 PM,103.041,20.138
9775,09/01/23 08:30:00 PM,103.024,20.138
9776,09/01/23 08:45:00 PM,103.043,20.234
9777,09/01/23 09:00:00 PM,103.043,20.234
9778,09/01/23 09:15:00 PM,103.060,20.234
9779,09/01/23 09:30:00 PM,103.077,20.234
9780,09/01/23 09:45:00 PM,103.077,20.234
9781,09/01/23 10:00:00 PM,103.077,20.234
9782,09/01/23 10:15:00 PM,103.077,20.234
9783,09/01/23 10:30:00 PM,103.077,20.234
9784,09/01/23 10:45:00 PM,103.095,20.234
9785,09/01/23 11:00:00 PM,103.075,20.138
9786,09/01/23 11:15:00 PM,103.092,20.138
9787,09/01/23 11:30:00 PM,103.092,20.138
9788,09/01/23 11:45:00 PM,103.092,20.138
9789,09/02/23 12:00:00 AM,103.092,20.138
9790,09/02/23 12:15:00 AM,103.095,20.234
9791,09/02/23 12:30:00 AM,103.112,20.234
9792,09/02/23 12:45:00 AM,103.112,20.234
9793,09/02/23 01:00:00 AM,103.095,20.234
9794,09/02/23 01:15:00 AM,103.095,20.234
9795,09/02/23 01:30:00 AM,103.077,20.234
9796,09/02/23 01:45:00 AM,103.112,20.234
9797,09/02/23 02:00:00 AM,103.129,20.234
9798,09/02/23 02:15:00 AM,103.129,20.234
9799,09/02/23 02:30:00 AM,103.109,20.138
9800,09/02/23 02:45:00 AM,103.129,20.234
9801,09/02/23 03:00:00 AM,103.129,20.234
9802,09/02/23 03:15:00 AM,103.129,20.234
9803,09/02/23 03:30:00 AM,103.127,20.138
9804,09/02/23 03:45:00 AM,103.127,20.138
9805,09/02/23 04:00:00 AM,103.127,20.138
9806,09/02/23 04:15:00 AM,103.109,20.138
9807,09/02/23 04:30:00 AM,103.144,20.138
9808,09/02/23 04:45:00 AM,103.127,20.138
9809,09/02/23 05:00:00 AM,103.144,20.138
9810,09/02/23 05:15:00 AM,103.127,20.138
9811,09/02/23 05:30:00 AM,103.144,20.138
9812,09/02/23 05:45:00 AM,103.178,20.138
9813,09/02/23 06:00:00 AM,103.161,20.138
9814,09/02/23 06:15:00 AM,103.144,20.138
9815,09/02/23 06:30:00 AM,103.144,20.138
9816,09/02/23 06:45:00 AM,103.161,20.138
9817,09/02/23 07:00:00 AM,103.178,20.138
9818,09/02/23 07:15:00 AM,103.178,20.138
9819,09/02/23 07:30:00 AM,103.161,20.138
9820,09/02/23 07:45:00 AM,103.144,20.138
9821,09/02/23 08:00:00 AM,103.195,20.138
9822,09/02/23 08:15:00 AM,103.244,20.043
9823,09/02/23 08:30:00 AM,103.229,20.138
9824,09/02/23 08:45:00 AM,103.261,20.043
9825,09/02/23 09:00:00 AM,103.227,20.043
9826,09/02/23 09:15:00 AM,103.227,20.043
9827,09/02/23 09:30:00 AM,103.210,20.043
9828,09/02/23 09:45:00 AM,103.227,20.043
9829,09/02/23 10:00:00 AM,103.210,20.043
9830,09/02/23 10:15:00 AM,103.227,20.043
9831,09/02/23 10:30:00 AM,103.212,20.138
9832,09/02/23 10:45:00 AM,103.229,20.138
9833,09/02/23 11:00:00 AM,103.247,20.138
9834,09/02/23 11:15:00 AM,103.247,20.138
9835,09/02/23 11:30:00 AM,103.247,20.138
9836,09/02/23 11:45:00 AM,103.212,20.138
9837,09/02/23 12:00:00 PM,103.229,20.138
9838,09/02/23 12:15:00 PM,103.212,20.138
9839,09/02/23 12:30:00 PM,103.193,20.043
9840,09/02/23 12:45:00 PM,103.178,20.138
9841,09/02/23 01:00:00 PM,103.158,20.043
9842,09/02/23 01:15:00 PM,103.158,20.043
9843,09/02/23 01:30:00 PM,103.141,20.043
9844,09/02/23 01:45:00 PM,103.124,20.043
9845,09/02/23 02:00:00 PM,103.124,20.043
9846,09/02/23 02:15:00 PM,103.107,20.043
9847,09/02/23 02:30:00 PM,103.073,20.043
9848,09/02/23 02:45:00 PM,103.056,20.043
9849,09/02/23 03:00:00 PM,103.021,20.043
9850,09/02/23 03:15:00 PM,103.004,20.043
9851,09/02/23 03:30:00 PM,102.987,20.043
9852,09/02/23 03:45:00 PM,102.970,20.043
9853,09/02/23 04:00:00 PM,102.970,20.043
9854,09/02/23 04:15:00 PM,102.936,20.043
9855,09/02/23 04:30:00 PM,102.953,20.043
9856,09/02/23 04:45:00 PM,102.936,20.043
9857,09/02/23 05:00:00 PM,102.936,20.043
9858,09/02/23 05:15:00 PM,102.919,20.043
9859,09/02/23 05:30:00 PM,102.919,20.043
9860,09/02/23 05:45:00 PM,102.901,20.043
9861,09/02/23 06:00:00 PM,102.901,20.043
9862,09/02/23 06:15:00 PM,102.901,20.043
9863,09/02/23 06:30:00 PM,102.901,20.043
9864,09/02/23 06:45:00 PM,102.919,20.043
9865,09/02/23 07:00:00 PM,102.919,20.043
9866,09/02/23 07:15:00 PM,102.919,20.043
9867,09/02/23 07:30:00 PM,102.936,20.043
9868,09/02/23 07:45:00 PM,102.936,20.043
9869,09/02/23 08:00:00 PM,102.953,20.043
9870,09/02/23 08:15:00 PM,102.970,20.043
9871,09/02/23 08:30:00 PM,102.987,20.043
9872,09/02/23 08:45:00 PM,103.004,20.043
9873,09/02/23 09:00:00 PM,103.004,20.043
9874,09/02/23 09:15:00 PM,103.056,20.043
9875,09/02/23 09:30:00 PM,103.056,20.043
9876,09/02/23 09:45:00 PM,103.073,20.043
9877,09/02/23 10:00:00 PM,103.073,20.043
9878,09/02/23 10:15:00 PM,103.090,20.043
9879,09/02/23 10:30:00 PM,103.073,20.043
9880,09/02/23 10:45:00 PM,103.090,20.043
9881,09/02/23 11:00:00 PM,103.124,20.043
9882,09/02/23 11:15:00 PM,103.124,20.043
9883,09/02/23 11:30:00 PM,103.141,20.043
9884,09/02/23 11:45:00 PM,103.158,20.043
9885,09/03/23 12:00:00 AM,103.141,20.043
9886,09/03/23 12:15:00 AM,103.176,20.043
9887,09/03/23 12:30:00 AM,103.158,20.043
9888,09/03/23 12:45:00 AM,103.193,20.043
9889,09/03/23 01:00:00 AM,103.210,20.043
9890,09/03/23 01:15:00 AM,103.244,20.043
9891,09/03/23 01:30:00 AM,103.227,20.043
9892,09/03/23 01:45:00 AM,103.244,20.043
9893,09/03/23 02:00:00 AM,103.261,20.043
9894,09/03/23 02:15:00 AM,103.278,20.043
9895,09/03/23 02:30:00 AM,103.261,20.043
9896,09/03/23 02:45:00 AM,103.244,20.043
9897,09/03/23 03:00:00 AM,103.261,20.043
9898,09/03/23 03:15:00 AM,103.261,20.043
9899,09/03/23 03:30:00 AM,103.278,20.043
9900,09/03/23 03:45:00 AM,103.244,20.043
9901,09/03/23 04:00:00 AM,103.244,20.043
9902,09/03/23 04:15:00 AM,103.227,20.043
9903,09/03/23 04:30:00 AM,103.244,20.043
9904,09/03/23 04:45:00 AM,103.261,20.043
9905,09/03/23 05:00:00 AM,103.244,20.043
9906,09/03/23 05:15:00 AM,103.261,20.043
9907,09/03/23 05:30:00 AM,103.244,20.043
9908,09/03/23 05:45:00 AM,103.210,20.043
9909,09/03/23 06:00:00 AM,103.227,20.043
9910,09/03/23 06:15:00 AM,103.227,20.043
9911,09/03/23 06:30:00 AM,103.227,20.043
9912,09/03/23 06:45:00 AM,103.227,20.043
9913,09/03/23 07:00:00 AM,103.261,20.043
9914,09/03/23 07:15:00 AM,103.278,20.043
9915,09/03/23 07:30:00 AM,103.278,20.043
9916,09/03/23 07:45:00 AM,103.278,20.043
9917,09/03/23 08:00:00 AM,103.313,20.043
9918,09/03/23 08:15:00 AM,103.313,20.043
9919,09/03/23 08:30:00 AM,103.313,20.043
9920,09/03/23 08:45:00 AM,103.296,20.043
9921,09/03/23 09:00:00 AM,103.278,20.043
9922,09/03/23 09:15:00 AM,103.296,20.043
9923,09/03/23 09:30:00 AM,103.296,20.043
9924,09/03/23 09:45:00 AM,103.313,20.043
9925,09/03/23 10:00:00 AM,103.313,20.043
9926,09/03/23 10:15:00 AM,103.296,20.043
9927,09/03/23 10:30:00 AM,103.313,20.043
9928,09/03/23 10:45:00 AM,103.278,20.043
9929,09/03/23 11:00:00 AM,103.278,20.043
9930,09/03/23 11:15:00 AM,103.278,20.043
9931,09/03/23 11:30:00 AM,103.278,20.043
9932,09/03/23 11:45:00 AM,103.261,20.043
9933,09/03/23 12:00:00 PM,103.261,20.043
9934,09/03/23 12:15:00 PM,103.261,20.043
9935,09/03/23 12:30:00 PM,103.244,20.043
9936,09/03/23 12:45:00 PM,103.244,20.043
9937,09/03/23 01:00:00 PM,103.244,20.043
9938,09/03/23 01:15:00 PM,103.261,20.043
9939,09/03/23 01:30:00 PM,103.278,20.043
9940,09/03/23 01:45:00 PM,103.261,20.043
9941,09/03/23 02:00:00 PM,103.281,20.138
9942,09/03/23 02:15:00 PM,103.264,20.138
9943,09/03/23 02:30:00 PM,103.247,20.138
9944,09/03/23 02:45:00 PM,103.212,20.138
9945,09/03/23 03:00:00 PM,103.229,20.138
9946,09/03/23 03:15:00 PM,103.229,20.138
9947,09/03/23 03:30:00 PM,103.247,20.138
9948,09/03/23 03:45:00 PM,103.247,20.138
9949,09/03/23 04:00:00 PM,103.247,20.138
9950,09/03/23 04:15:00 PM,103.229,20.138
9951,09/03/23 04:30:00 PM,103.247,20.138
9952,09/03/23 04:45:00 PM,103.264,20.138
9953,09/03/23 05:00:00 PM,103.247,20.138
9954,09/03/23 05:15:00 PM,103.264,20.138
9955,09/03/23 05:30:00 PM,103.264,20.138
9956,09/03/23 05:45:00 PM,103.229,20.138
9957,09/03/23 06:00:00 PM,103.229,20.138
9958,09/03/23 06:15:00 PM,103.281,20.138
9959,09/03/23 06:30:00 PM,103.298,20.138
9960,09/03/23 06:45:00 PM,103.298,20.138
9961,09/03/23 07:00:00 PM,103.298,20.138
9962,09/03/23 07:15:00 PM,103.298,20.138
9963,09/03/23 07:30:00 PM,103.281,20.138
9964,09/03/23 07:45:00 PM,103.281,20.138
9965,09/03/23 08:00:00 PM,103.298,20.138
9966,09/03/23 08:15:00 PM,103.315,20.138
9967,09/03/23 08:30:00 PM,103.332,20.138
9968,09/03/23 08:45:00 PM,103.349,20.138
9969,09/03/23 09:00:00 PM,103.349,20.138
9970,09/03/23 09:15:00 PM,103.366,20.138
9971,09/03/23 09:30:00 PM,103.349,20.138
9972,09/03/23 09:45:00 PM,103.349,20.138
9973,09/03/23 10:00:00 PM,103.349,20.138
9974,09/03/23 10:15:00 PM,103.330,20.043
9975,09/03/23 10:30:00 PM,103.347,20.043
9976,09/03/23 10:45:00 PM,103.330,20.043
9977,09/03/23 11:00:00 PM,103.330,20.043
9978,09/03/23 11:15:00 PM,103.330,20.043
9979,09/03/23 11:30:00 PM,103.347,20.043
9980,09/03/23 11:45:00 PM,103.347,20.043
9981,09/04/23 12:00:00 AM,103.364,20.043
9982,09/04/23 12:15:00 AM,103.364,20.043
9983,09/04/23 12:30:00 AM,103.398,20.043
9984,09/04/23 12:45:00 AM,103.398,20.043
9985,09/04/23 01:00:00 AM,103.396,19.948
9986,09/04/23 01:15:00 AM,103.396,19.948
9987,09/04/23 01:30:00 AM,103.396,19.948
9988,09/04/23 01:45:00 AM,103.413,19.948
9989,09/04/23 02:00:00 AM,103.396,19.948
9990,09/04/23 02:15:00 AM,103.413,19.948
9991,09/04/23 02:30:00 AM,103.413,19.948
9992,09/04/23 02:45:00 AM,103.413,19.948
9993,09/04/23 03:00:00 AM,103.413,19.948
9994,09/04/23 03:15:00 AM,103.447,19.948
9995,09/04/23 03:30:00 AM,103.447,19.948
9996,09/04/23 03:45:00 AM,103.445,19.853
9997,09/04/23 04:00:00 AM,103.462,19.853
9998,09/04/23 04:15:00 AM,103.428,19.853
9999,09/04/23 04:30:00 AM,103.445,19.853
10000,09/04/23 04:45:00 AM,103.428,19.853
10001,09/04/23 05:00:00 AM,103.411,19.853
10002,09/04/23 05:15:00 AM,103.428,19.853
10003,09/04/23 05:30:00 AM,103.428,19.853
10004,09/04/23 05:45:00 AM,103.445,19.853
10005,09/04/23 06:00:00 AM,103.445,19.853
10006,09/04/23 06:15:00 AM,103.445,19.853
10007,09/04/23 06:30:00 AM,103.462,19.853
10008,09/04/23 06:45:00 AM,103.462,19.853
10009,09/04/23 07:00:00 AM,103.477,19.758
10010,09/04/23 07:15:00 AM,103.477,19.758
10011,09/04/23 07:30:00 AM,103.477,19.758
10012,09/04/23 07:45:00 AM,103.494,19.758
10013,09/04/23 08:00:00 AM,103.494,19.758
10014,09/04/23 08:15:00 AM,103.511,19.758
10015,09/04/23 08:30:00 AM,103.511,19.758
10016,09/04/23 08:45:00 AM,103.494,19.758
10017,09/04/23 09:00:00 AM,103.511,19.758
10018,09/04/23 09:15:00 AM,103.546,19.758
10019,09/04/23 09:30:00 AM,103.546,19.758
10020,09/04/23 09:45:00 AM,103.563,19.758
10021,09/04/23 10:00:00 AM,103.563,19.758
10022,09/04/23 10:15:00 AM,103.580,19.758
10023,09/04/23 10:30:00 AM,103.580,19.758
10024,09/04/23 10:45:00 AM,103.580,19.758
10025,09/04/23 11:00:00 AM,103.580,19.758
10026,09/04/23 11:15:00 AM,103.580,19.758
10027,09/04/23 11:30:00 AM,103.614,19.758
10028,09/04/23 11:45:00 AM,103.614,19.758
10029,09/04/23 12:00:00 PM,103.597,19.758
10030,09/04/23 12:15:00 PM,103.597,19.758
10031,09/04/23 12:30:00 PM,103.595,19.662
10032,09/04/23 12:45:00 PM,103.612,19.662
10033,09/04/23 01:00:00 PM,103.612,19.662
10034,09/04/23 01:15:00 PM,103.597,19.758
10035,09/04/23 01:30:00 PM,103.612,19.662
10036,09/04/23 01:45:00 PM,103.614,19.758
10037,09/04/23 02:00:00 PM,103.597,19.758
10038,09/04/23 02:15:00 PM,103.614,19.758
10039,09/04/23 02:30:00 PM,103.614,19.758
10040,09/04/23 02:45:00 PM,103.597,19.758
10041,09/04/23 03:00:00 PM,103.614,19.758
10042,09/04/23 03:15:00 PM,103.614,19.758
10043,09/04/23 03:30:00 PM,103.614,19.758
10044,09/04/23 03:45:00 PM,103.614,19.758
10045,09/04/23 04:00:00 PM,103.631,19.758
10046,09/04/23 04:15:00 PM,103.597,19.758
10047,09/04/23 04:30:00 PM,103.597,19.758
10048,09/04/23 04:45:00 PM,103.563,19.758
10049,09/04/23 05:00:00 PM,103.580,19.758
10050,09/04/23 05:15:00 PM,103.580,19.758
10051,09/04/23 05:30:00 PM,103.563,19.758
10052,09/04/23 05:45:00 PM,103.597,19.758
10053,09/04/23 06:00:00 PM,103.563,19.758
10054,09/04/23 06:15:00 PM,103.528,19.758
10055,09/04/23 06:30:00 PM,103.528,19.758
10056,09/04/23 06:45:00 PM,103.528,19.758
10057,09/04/23 07:00:00 PM,103.528,19.758
10058,09/04/23 07:15:00 PM,103.511,19.758
10059,09/04/23 07:30:00 PM,103.511,19.758
10060,09/04/23 07:45:00 PM,103.528,19.758
10061,09/04/23 08:00:00 PM,103.546,19.758
10062,09/04/23 08:15:00 PM,103.563,19.758
10063,09/04/23 08:30:00 PM,103.563,19.758
10064,09/04/23 08:45:00 PM,103.563,19.758
10065,09/04/23 09:00:00 PM,103.580,19.758
10066,09/04/23 09:15:00 PM,103.580,19.758
10067,09/04/23 09:30:00 PM,103.580,19.758
10068,09/04/23 09:45:00 PM,103.580,19.758
10069,09/04/23 10:00:00 PM,103.580,19.758
10070,09/04/23 10:15:00 PM,103.597,19.758
10071,09/04/23 10:30:00 PM,103.597,19.758
10072,09/04/23 10:45:00 PM,103.614,19.758
10073,09/04/23 11:00:00 PM,103.614,19.758
10074,09/04/23 11:15:00 PM,103.580,19.758
10075,09/04/23 11:30:00 PM,103.563,19.758
10076,09/04/23 11:45:00 PM,103.563,19.758
10077,09/05/23 12:00:00 AM,103.563,19.758
10078,09/05/23 12:15:00 AM,103.580,19.758
10079,09/05/23 12:30:00 AM,103.580,19.758
10080,09/05/23 12:45:00 AM,103.582,19.853
10081,09/05/23 01:00:00 AM,103.582,19.853
10082,09/05/23 01:15:00 AM,103.582,19.853
10083,09/05/23 01:30:00 AM,103.565,19.853
10084,09/05/23 01:45:00 AM,103.548,19.853
10085,09/05/23 02:00:00 AM,103.565,19.853
10086,09/05/23 02:15:00 AM,103.548,19.853
10087,09/05/23 02:30:00 AM,103.531,19.853
10088,09/05/23 02:45:00 AM,103.548,19.853
10089,09/05/23 03:00:00 AM,103.548,19.853
10090,09/05/23 03:15:00 AM,103.531,19.853
10091,09/05/23 03:30:00 AM,103.548,19.853
10092,09/05/23 03:45:00 AM,103.531,19.853
10093,09/05/23 04:00:00 AM,103.531,19.853
10094,09/05/23 04:15:00 AM,103.531,19.853
10095,09/05/23 04:30:00 AM,103.531,19.853
10096,09/05/23 04:45:00 AM,103.528,19.758
10097,09/05/23 05:00:00 AM,103.531,19.853
10098,09/05/23 05:15:00 AM,103.531,19.853
10099,09/05/23 05:30:00 AM,103.531,19.853
10100,09/05/23 05:45:00 AM,103.546,19.758
10101,09/05/23 06:00:00 AM,103.511,19.758
10102,09/05/23 06:15:00 AM,103.494,19.758
10103,09/05/23 06:30:00 AM,103.511,19.758
10104,09/05/23 06:45:00 AM,103.511,19.758
10105,09/05/23 07:00:00 AM,103.511,19.758
10106,09/05/23 07:15:00 AM,103.528,19.758
10107,09/05/23 07:30:00 AM,103.528,19.758
10108,09/05/23 07:45:00 AM,103.546,19.758
