"Plot Title: 21467039"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467039, SEN S/N: 21467039)","Temp, °C (LGR S/N: 21467039, SEN S/N: 21467039)"
9346,08/28/23 09:15:00 AM,116.479,13.269
9347,08/28/23 09:30:00 AM,116.547,13.269
9348,08/28/23 09:45:00 AM,116.563,13.269
9349,08/28/23 10:00:00 AM,116.832,13.269
9350,08/28/23 10:15:00 AM,117.480,12.980
9351,08/28/23 10:30:00 AM,118.066,12.883
9352,08/28/23 10:45:00 AM,118.788,12.883
9353,08/28/23 11:00:00 AM,119.782,12.980
9354,08/28/23 11:15:00 AM,120.836,12.787
9355,08/28/23 11:30:00 AM,121.930,12.883
9356,08/28/23 11:45:00 AM,123.173,12.883
9357,08/28/23 12:00:00 PM,124.587,12.980
9358,08/28/23 12:15:00 PM,125.846,12.980
9359,08/28/23 12:30:00 PM,127.377,13.076
9360,08/28/23 12:45:00 PM,128.753,13.076
9361,08/28/23 01:00:00 PM,130.382,13.076
9362,08/28/23 01:15:00 PM,131.789,12.980
9363,08/28/23 01:30:00 PM,133.360,12.787
9364,08/28/23 01:45:00 PM,134.582,12.690
9365,08/28/23 02:00:00 PM,136.179,12.787
9366,08/28/23 02:15:00 PM,137.504,12.787
9367,08/28/23 02:30:00 PM,138.839,12.594
9368,08/28/23 02:45:00 PM,140.047,12.594
9369,08/28/23 03:00:00 PM,141.321,12.594
9370,08/28/23 03:15:00 PM,142.592,12.497
9371,08/28/23 03:30:00 PM,143.547,12.497
9372,08/28/23 03:45:00 PM,144.586,12.497
9373,08/28/23 04:00:00 PM,145.558,12.497
9374,08/28/23 04:15:00 PM,146.357,12.304
9375,08/28/23 04:30:00 PM,146.943,12.304
9376,08/28/23 04:45:00 PM,147.462,12.304
9377,08/28/23 05:00:00 PM,147.834,12.401
9378,08/28/23 05:15:00 PM,148.370,12.401
9379,08/28/23 05:30:00 PM,148.373,12.497
9380,08/28/23 05:45:00 PM,148.591,12.497
9381,08/28/23 06:00:00 PM,148.809,12.497
9382,08/28/23 06:15:00 PM,148.474,12.497
9383,08/28/23 06:30:00 PM,148.340,12.497
9384,08/28/23 06:45:00 PM,148.085,12.401
9385,08/28/23 07:00:00 PM,147.730,12.304
9386,08/28/23 07:15:00 PM,147.278,12.304
9387,08/28/23 07:30:00 PM,146.926,12.304
9388,08/28/23 07:45:00 PM,146.541,12.304
9389,08/28/23 08:00:00 PM,145.904,12.304
9390,08/28/23 08:15:00 PM,145.502,12.304
9391,08/28/23 08:30:00 PM,144.899,12.304
9392,08/28/23 08:45:00 PM,144.463,12.304
9393,08/28/23 09:00:00 PM,144.094,12.304
9394,08/28/23 09:15:00 PM,143.776,12.304
9395,08/28/23 09:30:00 PM,143.454,12.207
9396,08/28/23 09:45:00 PM,143.320,12.207
9397,08/28/23 10:00:00 PM,143.169,12.207
9398,08/28/23 10:15:00 PM,142.935,12.207
9399,08/28/23 10:30:00 PM,142.985,12.207
9400,08/28/23 10:45:00 PM,142.952,12.207
9401,08/28/23 11:00:00 PM,143.136,12.207
9402,08/28/23 11:15:00 PM,143.287,12.207
9403,08/28/23 11:30:00 PM,143.605,12.207
9404,08/28/23 11:45:00 PM,143.840,12.207
9405,08/29/23 12:00:00 AM,144.158,12.207
9406,08/29/23 12:15:00 AM,144.443,12.207
9407,08/29/23 12:30:00 AM,144.762,12.207
9408,08/29/23 12:45:00 AM,145.010,12.110
9409,08/29/23 01:00:00 AM,145.359,12.013
9410,08/29/23 01:15:00 AM,145.643,12.013
9411,08/29/23 01:30:00 AM,145.965,12.110
9412,08/29/23 01:45:00 AM,146.132,12.110
9413,08/29/23 02:00:00 AM,146.300,12.110
9414,08/29/23 02:15:00 AM,146.334,12.110
9415,08/29/23 02:30:00 AM,146.384,12.110
9416,08/29/23 02:45:00 AM,146.267,12.110
9417,08/29/23 03:00:00 AM,146.384,12.110
9418,08/29/23 03:15:00 AM,145.998,12.110
9419,08/29/23 03:30:00 AM,145.513,12.110
9420,08/29/23 03:45:00 AM,145.010,12.110
9421,08/29/23 04:00:00 AM,144.524,12.110
9422,08/29/23 04:15:00 AM,143.797,11.916
9423,08/29/23 04:30:00 AM,143.040,11.819
9424,08/29/23 04:45:00 AM,141.682,11.819
9425,08/29/23 05:00:00 AM,140.777,11.819
9426,08/29/23 05:15:00 AM,139.587,11.819
9427,08/29/23 05:30:00 AM,138.112,11.819
9428,08/29/23 05:45:00 AM,136.904,11.819
9429,08/29/23 06:00:00 AM,135.445,11.819
9430,08/29/23 06:15:00 AM,133.432,11.819
9431,08/29/23 06:30:00 AM,132.023,11.819
9432,08/29/23 06:45:00 AM,130.351,12.013
9433,08/29/23 07:00:00 AM,128.572,12.013
9434,08/29/23 07:15:00 AM,127.112,12.013
9435,08/29/23 07:30:00 AM,125.486,12.110
9436,08/29/23 07:45:00 AM,123.891,12.110
9437,08/29/23 08:00:00 AM,122.144,12.110
9438,08/29/23 08:15:00 AM,120.753,12.207
9439,08/29/23 08:30:00 AM,119.375,12.207
9440,08/29/23 08:45:00 AM,118.199,12.207
9441,08/29/23 09:00:00 AM,117.325,12.207
9442,08/29/23 09:15:00 AM,116.300,12.207
9443,08/29/23 09:30:00 AM,115.477,12.207
9444,08/29/23 09:45:00 AM,115.477,12.207
9445,08/29/23 10:00:00 AM,115.211,12.304
9446,08/29/23 10:15:00 AM,115.177,12.304
9447,08/29/23 10:30:00 AM,115.278,12.304
9448,08/29/23 10:45:00 AM,115.748,12.304
9449,08/29/23 11:00:00 AM,116.253,12.304
9450,08/29/23 11:15:00 AM,101.785,13.558
9451,08/29/23 11:30:00 AM,101.811,13.942
9452,08/29/23 11:45:00 AM,101.779,14.038
9453,08/29/23 12:00:00 PM,101.775,13.846
9454,08/29/23 12:15:00 PM,101.775,13.846
9455,08/29/23 12:30:00 PM,101.789,13.750
9456,08/29/23 12:45:00 PM,101.789,13.750
9457,08/29/23 01:00:00 PM,101.792,13.846
9458,08/29/23 01:15:00 PM,101.801,14.230
9459,08/29/23 01:30:00 PM,101.801,14.230
9460,08/29/23 01:45:00 PM,101.815,14.134
9461,08/29/23 02:00:00 PM,101.788,14.421
9462,08/29/23 02:15:00 PM,101.822,14.421
9463,08/29/23 02:30:00 PM,101.830,14.038
9464,08/29/23 02:45:00 PM,101.838,13.654
9465,08/29/23 03:00:00 PM,101.862,13.269
9466,08/29/23 03:15:00 PM,101.838,13.654
9467,08/29/23 03:30:00 PM,101.751,13.558
9468,08/29/23 03:45:00 PM,101.775,13.846
9469,08/29/23 04:00:00 PM,103.581,18.996
9470,08/29/23 04:15:00 PM,103.581,18.996
9471,08/29/23 04:30:00 PM,103.565,18.996
9472,08/29/23 04:45:00 PM,103.531,18.996
9473,08/29/23 05:00:00 PM,103.548,18.996
9474,08/29/23 05:15:00 PM,103.545,18.901
9475,08/29/23 05:30:00 PM,103.562,18.901
9476,08/29/23 05:45:00 PM,103.560,18.806
9477,08/29/23 06:00:00 PM,103.541,18.711
9478,08/29/23 06:15:00 PM,103.558,18.711
9479,08/29/23 06:30:00 PM,103.539,18.616
9480,08/29/23 06:45:00 PM,103.539,18.616
9481,08/29/23 07:00:00 PM,103.553,18.521
9482,08/29/23 07:15:00 PM,103.536,18.521
9483,08/29/23 07:30:00 PM,103.519,18.521
9484,08/29/23 07:45:00 PM,103.500,18.426
9485,08/29/23 08:00:00 PM,103.534,18.426
9486,08/29/23 08:15:00 PM,103.551,18.426
9487,08/29/23 08:30:00 PM,103.532,18.331
9488,08/29/23 08:45:00 PM,103.532,18.331
9489,08/29/23 09:00:00 PM,103.565,18.331
9490,08/29/23 09:15:00 PM,103.546,18.236
9491,08/29/23 09:30:00 PM,103.546,18.236
9492,08/29/23 09:45:00 PM,103.546,18.236
9493,08/29/23 10:00:00 PM,103.546,18.236
9494,08/29/23 10:15:00 PM,103.510,18.140
9495,08/29/23 10:30:00 PM,103.510,18.140
9496,08/29/23 10:45:00 PM,103.527,18.140
9497,08/29/23 11:00:00 PM,103.508,18.045
9498,08/29/23 11:15:00 PM,103.491,18.045
9499,08/29/23 11:30:00 PM,103.491,18.045
9500,08/29/23 11:45:00 PM,103.508,18.045
9501,08/30/23 12:00:00 AM,103.525,18.045
9502,08/30/23 12:15:00 AM,103.522,17.950
9503,08/30/23 12:30:00 AM,103.506,17.950
9504,08/30/23 12:45:00 AM,103.472,17.950
9505,08/30/23 01:00:00 AM,103.472,17.950
9506,08/30/23 01:15:00 AM,103.486,17.855
9507,08/30/23 01:30:00 AM,103.486,17.855
9508,08/30/23 01:45:00 AM,103.470,17.855
9509,08/30/23 02:00:00 AM,103.486,17.855
9510,08/30/23 02:15:00 AM,103.467,17.760
9511,08/30/23 02:30:00 AM,103.484,17.760
9512,08/30/23 02:45:00 AM,103.501,17.760
9513,08/30/23 03:00:00 AM,103.518,17.760
9514,08/30/23 03:15:00 AM,103.501,17.760
9515,08/30/23 03:30:00 AM,103.482,17.665
9516,08/30/23 03:45:00 AM,103.482,17.665
9517,08/30/23 04:00:00 AM,103.465,17.665
9518,08/30/23 04:15:00 AM,103.465,17.665
9519,08/30/23 04:30:00 AM,103.465,17.665
9520,08/30/23 04:45:00 AM,103.480,17.570
9521,08/30/23 05:00:00 AM,103.480,17.570
9522,08/30/23 05:15:00 AM,103.480,17.570
9523,08/30/23 05:30:00 AM,103.480,17.570
9524,08/30/23 05:45:00 AM,103.480,17.570
9525,08/30/23 06:00:00 AM,103.460,17.475
9526,08/30/23 06:15:00 AM,103.477,17.475
9527,08/30/23 06:30:00 AM,103.511,17.475
9528,08/30/23 06:45:00 AM,103.477,17.475
9529,08/30/23 07:00:00 AM,103.528,17.475
9530,08/30/23 07:15:00 AM,103.528,17.475
9531,08/30/23 07:30:00 AM,103.526,17.379
9532,08/30/23 07:45:00 AM,103.526,17.379
9533,08/30/23 08:00:00 AM,103.559,17.379
9534,08/30/23 08:15:00 AM,103.542,17.379
9535,08/30/23 08:30:00 AM,103.559,17.379
9536,08/30/23 08:45:00 AM,103.542,17.379
9537,08/30/23 09:00:00 AM,103.542,17.379
9538,08/30/23 09:15:00 AM,103.540,17.284
9539,08/30/23 09:30:00 AM,103.557,17.284
9540,08/30/23 09:45:00 AM,103.557,17.284
9541,08/30/23 10:00:00 AM,103.559,17.379
9542,08/30/23 10:15:00 AM,103.576,17.379
9543,08/30/23 10:30:00 AM,103.576,17.379
9544,08/30/23 10:45:00 AM,103.559,17.379
9545,08/30/23 11:00:00 AM,103.559,17.379
9546,08/30/23 11:15:00 AM,103.578,17.475
9547,08/30/23 11:30:00 AM,103.578,17.475
9548,08/30/23 11:45:00 AM,103.578,17.475
9549,08/30/23 12:00:00 PM,103.564,17.570
9550,08/30/23 12:15:00 PM,103.581,17.570
9551,08/30/23 12:30:00 PM,103.564,17.570
9552,08/30/23 12:45:00 PM,103.581,17.570
9553,08/30/23 01:00:00 PM,103.549,17.665
9554,08/30/23 01:15:00 PM,103.549,17.665
9555,08/30/23 01:30:00 PM,103.532,17.665
9556,08/30/23 01:45:00 PM,103.535,17.760
9557,08/30/23 02:00:00 PM,101.783,17.760
9558,08/30/23 02:15:00 PM,101.589,18.140
9559,08/30/23 02:30:00 PM,101.623,18.140
9560,08/30/23 02:45:00 PM,101.448,17.855
9561,08/30/23 03:00:00 PM,101.255,16.808
9562,08/30/23 03:15:00 PM,98.980,16.808
9563,08/30/23 03:30:00 PM,98.947,16.808
9564,08/30/23 03:45:00 PM,98.928,16.713
9565,08/30/23 04:00:00 PM,98.889,16.523
9566,08/30/23 04:15:00 PM,98.870,16.427
9567,08/30/23 04:30:00 PM,98.851,16.332
9568,08/30/23 04:45:00 PM,98.826,15.951
9569,08/30/23 05:00:00 PM,98.821,15.760
9570,08/30/23 05:15:00 PM,98.788,15.760
9571,08/30/23 05:30:00 PM,98.788,15.760
9572,08/30/23 05:45:00 PM,98.754,15.760
9573,08/30/23 06:00:00 PM,98.756,15.855
9574,08/30/23 06:15:00 PM,98.788,15.760
9575,08/30/23 06:30:00 PM,98.769,15.664
9576,08/30/23 06:45:00 PM,98.752,15.664
9577,08/30/23 07:00:00 PM,98.733,15.569
9578,08/30/23 07:15:00 PM,98.709,15.282
9579,08/30/23 07:30:00 PM,98.690,15.187
9580,08/30/23 07:45:00 PM,98.671,15.091
9581,08/30/23 08:00:00 PM,98.654,15.091
9582,08/30/23 08:15:00 PM,98.657,15.187
9583,08/30/23 08:30:00 PM,98.642,15.282
9584,08/30/23 08:45:00 PM,98.659,15.282
9585,08/30/23 09:00:00 PM,98.659,15.282
9586,08/30/23 09:15:00 PM,98.659,15.282
9587,08/30/23 09:30:00 PM,98.625,15.282
9588,08/30/23 09:45:00 PM,98.606,15.187
9589,08/30/23 10:00:00 PM,98.619,14.996
9590,08/30/23 10:15:00 PM,98.595,14.709
9591,08/30/23 10:30:00 PM,98.587,14.325
9592,08/30/23 10:45:00 PM,98.565,14.134
9593,08/30/23 11:00:00 PM,98.578,13.942
9594,08/30/23 11:15:00 PM,98.542,13.846
9595,08/30/23 11:30:00 PM,98.525,13.846
9596,08/30/23 11:45:00 PM,98.523,13.750
9597,08/31/23 12:00:00 AM,98.557,13.750
9598,08/31/23 12:15:00 AM,98.540,13.750
9599,08/31/23 12:30:00 AM,98.521,13.654
9600,08/31/23 12:45:00 AM,98.504,13.654
9601,08/31/23 01:00:00 AM,98.504,13.654
9602,08/31/23 01:15:00 AM,98.521,13.654
9603,08/31/23 01:30:00 AM,98.502,13.558
9604,08/31/23 01:45:00 AM,98.485,13.558
9605,08/31/23 02:00:00 AM,98.468,13.558
9606,08/31/23 02:15:00 AM,98.449,13.461
9607,08/31/23 02:30:00 AM,98.432,13.461
9608,08/31/23 02:45:00 AM,98.449,13.461
9609,08/31/23 03:00:00 AM,98.415,13.461
9610,08/31/23 03:15:00 AM,98.399,13.461
9611,08/31/23 03:30:00 AM,98.382,13.461
9612,08/31/23 03:45:00 AM,98.365,13.461
9613,08/31/23 04:00:00 AM,98.348,13.461
9614,08/31/23 04:15:00 AM,98.331,13.461
9615,08/31/23 04:30:00 AM,98.365,13.461
9616,08/31/23 04:45:00 AM,98.348,13.461
9617,08/31/23 05:00:00 AM,98.348,13.461
9618,08/31/23 05:15:00 AM,98.314,13.461
9619,08/31/23 05:30:00 AM,98.314,13.461
9620,08/31/23 05:45:00 AM,98.298,13.461
9621,08/31/23 06:00:00 AM,98.264,13.461
9622,08/31/23 06:15:00 AM,98.279,13.365
9623,08/31/23 06:30:00 AM,98.279,13.365
9624,08/31/23 06:45:00 AM,98.312,13.365
9625,08/31/23 07:00:00 AM,98.312,13.365
9626,08/31/23 07:15:00 AM,98.314,13.461
9627,08/31/23 07:30:00 AM,98.317,13.558
9628,08/31/23 07:45:00 AM,98.317,13.558
9629,08/31/23 08:00:00 AM,98.302,13.654
9630,08/31/23 08:15:00 AM,98.302,13.654
9631,08/31/23 08:30:00 AM,98.304,13.750
9632,08/31/23 08:45:00 AM,98.304,13.750
9633,08/31/23 09:00:00 AM,98.289,13.846
9634,08/31/23 09:15:00 AM,100.918,15.378
9635,08/31/23 09:30:00 AM,101.009,15.664
9636,08/31/23 09:45:00 AM,101.018,16.046
9637,08/31/23 10:00:00 AM,100.980,15.855
9638,08/31/23 10:15:00 AM,100.986,16.141
9639,08/31/23 10:30:00 AM,100.995,16.523
9640,08/31/23 10:45:00 AM,101.103,16.808
9641,08/31/23 11:00:00 AM,101.084,16.713
9642,08/31/23 11:15:00 AM,101.055,15.473
9643,08/31/23 11:30:00 AM,101.019,15.378
9644,08/31/23 11:45:00 AM,101.051,15.282
9645,08/31/23 12:00:00 PM,100.999,14.517
9646,08/31/23 12:15:00 PM,100.968,14.613
9647,08/31/23 12:30:00 PM,100.586,15.569
9648,08/31/23 12:45:00 PM,100.843,15.760
9649,08/31/23 01:00:00 PM,100.813,15.951
9650,08/31/23 01:15:00 PM,100.871,16.237
9651,08/31/23 01:30:00 PM,100.841,16.427
9652,08/31/23 01:45:00 PM,100.831,16.713
9653,08/31/23 02:00:00 PM,100.838,16.999
9654,08/31/23 02:15:00 PM,100.072,17.379
9655,08/31/23 02:30:00 PM,100.822,17.760
9656,08/31/23 02:45:00 PM,99.360,19.377
9657,08/31/23 03:00:00 PM,100.145,19.758
9658,08/31/23 03:15:00 PM,100.330,19.758
9659,08/31/23 03:30:00 PM,100.648,19.662
9660,08/31/23 03:45:00 PM,100.667,19.758
9661,08/31/23 04:00:00 PM,100.200,19.948
9662,08/31/23 04:15:00 PM,99.679,20.043
9663,08/31/23 04:30:00 PM,99.665,20.138
9664,08/31/23 04:45:00 PM,99.653,20.329
9665,08/31/23 05:00:00 PM,99.636,20.329
9666,08/31/23 05:15:00 PM,99.638,20.424
9667,08/31/23 05:30:00 PM,99.739,20.424
9668,08/31/23 05:45:00 PM,99.334,20.424
9669,08/31/23 06:00:00 PM,100.837,20.519
9670,08/31/23 06:15:00 PM,99.845,20.615
9671,08/31/23 06:30:00 PM,99.845,20.615
9672,08/31/23 06:45:00 PM,100.252,20.710
9673,08/31/23 07:00:00 PM,100.283,20.615
9674,08/31/23 07:15:00 PM,100.264,20.519
9675,08/31/23 07:30:00 PM,100.262,20.424
9676,08/31/23 07:45:00 PM,100.243,20.329
9677,08/31/23 08:00:00 PM,100.240,20.234
9678,08/31/23 08:15:00 PM,100.255,20.138
9679,08/31/23 08:30:00 PM,101.691,19.567
9680,08/31/23 08:45:00 PM,101.727,19.662
9681,08/31/23 09:00:00 PM,101.727,19.662
9682,08/31/23 09:15:00 PM,101.729,19.758
9683,08/31/23 09:30:00 PM,101.712,19.758
9684,08/31/23 09:45:00 PM,101.715,19.853
9685,08/31/23 10:00:00 PM,101.698,19.853
9686,08/31/23 10:15:00 PM,101.715,19.853
9687,08/31/23 10:30:00 PM,101.717,19.948
9688,08/31/23 10:45:00 PM,101.751,19.948
9689,08/31/23 11:00:00 PM,101.734,19.948
9690,08/31/23 11:15:00 PM,101.734,19.948
9691,08/31/23 11:30:00 PM,101.734,19.948
9692,08/31/23 11:45:00 PM,101.736,20.043
9693,09/01/23 12:00:00 AM,101.719,20.043
9694,09/01/23 12:15:00 AM,101.719,20.043
9695,09/01/23 12:30:00 AM,101.719,20.043
9696,09/01/23 12:45:00 AM,101.719,20.043
9697,09/01/23 01:00:00 AM,101.736,20.043
9698,09/01/23 01:15:00 AM,101.753,20.043
9699,09/01/23 01:30:00 AM,101.753,20.043
9700,09/01/23 01:45:00 AM,101.736,20.043
9701,09/01/23 02:00:00 AM,101.736,20.043
9702,09/01/23 02:15:00 AM,101.753,20.043
9703,09/01/23 02:30:00 AM,101.753,20.043
9704,09/01/23 02:45:00 AM,101.736,20.043
9705,09/01/23 03:00:00 AM,101.736,20.043
9706,09/01/23 03:15:00 AM,101.736,20.043
9707,09/01/23 03:30:00 AM,101.736,20.043
9708,09/01/23 03:45:00 AM,101.736,20.043
9709,09/01/23 04:00:00 AM,101.719,20.043
9710,09/01/23 04:15:00 AM,101.736,20.043
9711,09/01/23 04:30:00 AM,101.736,20.043
9712,09/01/23 04:45:00 AM,101.753,20.043
9713,09/01/23 05:00:00 AM,101.753,20.043
9714,09/01/23 05:15:00 AM,101.753,20.043
9715,09/01/23 05:30:00 AM,101.770,20.043
9716,09/01/23 05:45:00 AM,101.770,20.043
9717,09/01/23 06:00:00 AM,101.770,20.043
9718,09/01/23 06:15:00 AM,101.770,20.043
9719,09/01/23 06:30:00 AM,101.787,20.043
9720,09/01/23 06:45:00 AM,101.801,19.948
9721,09/01/23 07:00:00 AM,101.818,19.948
9722,09/01/23 07:15:00 AM,101.835,19.948
9723,09/01/23 07:30:00 AM,101.852,19.948
9724,09/01/23 07:45:00 AM,101.869,19.948
9725,09/01/23 08:00:00 AM,101.886,19.948
9726,09/01/23 08:15:00 AM,101.886,19.948
9727,09/01/23 08:30:00 AM,101.902,19.948
9728,09/01/23 08:45:00 AM,101.919,19.948
9729,09/01/23 09:00:00 AM,101.919,19.948
9730,09/01/23 09:15:00 AM,101.936,19.948
9731,09/01/23 09:30:00 AM,101.936,19.948
9732,09/01/23 09:45:00 AM,101.936,19.948
9733,09/01/23 10:00:00 AM,101.936,19.948
9734,09/01/23 10:15:00 AM,101.936,19.948
9735,09/01/23 10:30:00 AM,101.953,19.948
9736,09/01/23 10:45:00 AM,101.936,19.948
9737,09/01/23 11:00:00 AM,101.936,19.948
9738,09/01/23 11:15:00 AM,101.919,19.948
9739,09/01/23 11:30:00 AM,101.902,19.948
9740,09/01/23 11:45:00 AM,101.886,19.948
9741,09/01/23 12:00:00 PM,101.886,19.948
9742,09/01/23 12:15:00 PM,101.902,19.948
9743,09/01/23 12:30:00 PM,101.852,19.948
9744,09/01/23 12:45:00 PM,101.818,19.948
9745,09/01/23 01:00:00 PM,101.835,19.948
9746,09/01/23 01:15:00 PM,101.818,19.948
9747,09/01/23 01:30:00 PM,101.852,19.948
9748,09/01/23 01:45:00 PM,101.852,19.948
9749,09/01/23 02:00:00 PM,101.869,19.948
9750,09/01/23 02:15:00 PM,101.869,19.948
9751,09/01/23 02:30:00 PM,101.869,19.948
9752,09/01/23 02:45:00 PM,101.852,19.948
9753,09/01/23 03:00:00 PM,101.852,19.948
9754,09/01/23 03:15:00 PM,101.818,19.948
9755,09/01/23 03:30:00 PM,101.784,19.948
9756,09/01/23 03:45:00 PM,101.784,19.948
9757,09/01/23 04:00:00 PM,101.751,19.948
9758,09/01/23 04:15:00 PM,101.768,19.948
9759,09/01/23 04:30:00 PM,101.751,19.948
9760,09/01/23 04:45:00 PM,101.717,19.948
9761,09/01/23 05:00:00 PM,101.717,19.948
9762,09/01/23 05:15:00 PM,101.717,19.948
9763,09/01/23 05:30:00 PM,101.717,19.948
9764,09/01/23 05:45:00 PM,101.700,19.948
9765,09/01/23 06:00:00 PM,101.700,19.948
9766,09/01/23 06:15:00 PM,101.717,19.948
9767,09/01/23 06:30:00 PM,101.734,19.948
9768,09/01/23 06:45:00 PM,101.717,19.948
9769,09/01/23 07:00:00 PM,101.734,19.948
9770,09/01/23 07:15:00 PM,101.751,19.948
9771,09/01/23 07:30:00 PM,101.768,19.948
9772,09/01/23 07:45:00 PM,101.768,19.948
9773,09/01/23 08:00:00 PM,101.801,19.948
9774,09/01/23 08:15:00 PM,101.837,20.043
9775,09/01/23 08:30:00 PM,101.837,20.043
9776,09/01/23 08:45:00 PM,101.837,20.043
9777,09/01/23 09:00:00 PM,101.837,20.043
9778,09/01/23 09:15:00 PM,101.888,20.043
9779,09/01/23 09:30:00 PM,101.871,20.043
9780,09/01/23 09:45:00 PM,101.871,20.043
9781,09/01/23 10:00:00 PM,101.888,20.043
9782,09/01/23 10:15:00 PM,101.886,19.948
9783,09/01/23 10:30:00 PM,101.869,19.948
9784,09/01/23 10:45:00 PM,101.888,20.043
9785,09/01/23 11:00:00 PM,101.902,19.948
9786,09/01/23 11:15:00 PM,101.886,19.948
9787,09/01/23 11:30:00 PM,101.922,20.043
9788,09/01/23 11:45:00 PM,101.905,20.043
9789,09/02/23 12:00:00 AM,101.905,20.043
9790,09/02/23 12:15:00 AM,101.905,20.043
9791,09/02/23 12:30:00 AM,101.938,20.043
9792,09/02/23 12:45:00 AM,101.922,20.043
9793,09/02/23 01:00:00 AM,101.905,20.043
9794,09/02/23 01:15:00 AM,101.922,20.043
9795,09/02/23 01:30:00 AM,101.905,20.043
9796,09/02/23 01:45:00 AM,101.938,20.043
9797,09/02/23 02:00:00 AM,101.938,20.043
9798,09/02/23 02:15:00 AM,101.938,20.043
9799,09/02/23 02:30:00 AM,101.938,20.043
9800,09/02/23 02:45:00 AM,101.955,20.043
9801,09/02/23 03:00:00 AM,101.955,20.043
9802,09/02/23 03:15:00 AM,101.938,20.043
9803,09/02/23 03:30:00 AM,101.938,20.043
9804,09/02/23 03:45:00 AM,101.938,20.043
9805,09/02/23 04:00:00 AM,101.955,20.043
9806,09/02/23 04:15:00 AM,101.936,19.948
9807,09/02/23 04:30:00 AM,101.936,19.948
9808,09/02/23 04:45:00 AM,101.953,19.948
9809,09/02/23 05:00:00 AM,101.936,19.948
9810,09/02/23 05:15:00 AM,101.936,19.948
9811,09/02/23 05:30:00 AM,101.953,19.948
9812,09/02/23 05:45:00 AM,101.987,19.948
9813,09/02/23 06:00:00 AM,101.970,19.948
9814,09/02/23 06:15:00 AM,101.953,19.948
9815,09/02/23 06:30:00 AM,101.953,19.948
9816,09/02/23 06:45:00 AM,101.987,19.948
9817,09/02/23 07:00:00 AM,102.004,19.948
9818,09/02/23 07:15:00 AM,102.004,19.948
9819,09/02/23 07:30:00 AM,102.004,19.948
9820,09/02/23 07:45:00 AM,102.004,19.948
9821,09/02/23 08:00:00 AM,102.037,19.948
9822,09/02/23 08:15:00 AM,102.071,19.948
9823,09/02/23 08:30:00 AM,102.054,19.948
9824,09/02/23 08:45:00 AM,102.088,19.948
9825,09/02/23 09:00:00 AM,102.071,19.948
9826,09/02/23 09:15:00 AM,102.071,19.948
9827,09/02/23 09:30:00 AM,102.054,19.948
9828,09/02/23 09:45:00 AM,102.037,19.948
9829,09/02/23 10:00:00 AM,102.054,19.948
9830,09/02/23 10:15:00 AM,102.054,19.948
9831,09/02/23 10:30:00 AM,102.020,19.948
9832,09/02/23 10:45:00 AM,102.054,19.948
9833,09/02/23 11:00:00 AM,102.071,19.948
9834,09/02/23 11:15:00 AM,102.071,19.948
9835,09/02/23 11:30:00 AM,102.054,19.948
9836,09/02/23 11:45:00 AM,102.037,19.948
9837,09/02/23 12:00:00 PM,102.037,19.948
9838,09/02/23 12:15:00 PM,102.037,19.948
9839,09/02/23 12:30:00 PM,102.037,19.948
9840,09/02/23 12:45:00 PM,102.004,19.948
9841,09/02/23 01:00:00 PM,102.020,19.948
9842,09/02/23 01:15:00 PM,102.004,19.948
9843,09/02/23 01:30:00 PM,101.970,19.948
9844,09/02/23 01:45:00 PM,101.953,19.948
9845,09/02/23 02:00:00 PM,101.936,19.948
9846,09/02/23 02:15:00 PM,101.919,19.948
9847,09/02/23 02:30:00 PM,101.919,19.948
9848,09/02/23 02:45:00 PM,101.902,19.948
9849,09/02/23 03:00:00 PM,101.869,19.948
9850,09/02/23 03:15:00 PM,101.852,19.948
9851,09/02/23 03:30:00 PM,101.835,19.948
9852,09/02/23 03:45:00 PM,101.818,19.948
9853,09/02/23 04:00:00 PM,101.801,19.948
9854,09/02/23 04:15:00 PM,101.768,19.948
9855,09/02/23 04:30:00 PM,101.768,19.948
9856,09/02/23 04:45:00 PM,101.784,19.948
9857,09/02/23 05:00:00 PM,101.768,19.948
9858,09/02/23 05:15:00 PM,101.751,19.948
9859,09/02/23 05:30:00 PM,101.751,19.948
9860,09/02/23 05:45:00 PM,101.751,19.948
9861,09/02/23 06:00:00 PM,101.751,19.948
9862,09/02/23 06:15:00 PM,101.717,19.948
9863,09/02/23 06:30:00 PM,101.717,19.948
9864,09/02/23 06:45:00 PM,101.734,19.948
9865,09/02/23 07:00:00 PM,101.734,19.948
9866,09/02/23 07:15:00 PM,101.751,19.948
9867,09/02/23 07:30:00 PM,101.768,19.948
9868,09/02/23 07:45:00 PM,101.768,19.948
9869,09/02/23 08:00:00 PM,101.784,19.948
9870,09/02/23 08:15:00 PM,101.801,19.948
9871,09/02/23 08:30:00 PM,101.818,19.948
9872,09/02/23 08:45:00 PM,101.835,19.948
9873,09/02/23 09:00:00 PM,101.852,19.948
9874,09/02/23 09:15:00 PM,101.886,19.948
9875,09/02/23 09:30:00 PM,101.886,19.948
9876,09/02/23 09:45:00 PM,101.919,19.948
9877,09/02/23 10:00:00 PM,101.936,19.948
9878,09/02/23 10:15:00 PM,101.919,19.948
9879,09/02/23 10:30:00 PM,101.936,19.948
