"Plot Title: 21742591"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","High Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","Temp, °C (LGR S/N: 21742591, SEN S/N: 21742591)","Specific Conductance, μS/cm (LGR S/N: 21742591)","Salinity, ppt (LGR S/N: 21742591)"
2164,06/14/23 01:45:00 PM,26562.7,33279.1,11.15,45119.9,29.1842
2165,06/14/23 02:00:00 PM,26562.7,33266.7,11.19,45059.4,29.1405
2166,06/14/23 02:15:00 PM,26562.7,33222.4,11.10,45098.4,29.1686
2167,06/14/23 02:30:00 PM,26387.6,33326.0,11.22,45106.3,29.1744
2168,06/14/23 02:45:00 PM,26387.6,33256.9,11.14,45101.0,29.1705
2169,06/14/23 03:00:00 PM,26387.6,33232.2,11.21,44991.2,29.0913
2170,06/14/23 03:15:00 PM,26387.6,33296.3,11.20,45088.3,29.1614
2171,06/14/23 03:30:00 PM,26562.7,33261.8,11.16,45085.7,29.1595
2172,06/14/23 03:45:00 PM,26506.7,33353.2,11.31,45044.4,29.1297
2173,06/14/23 04:00:00 PM,26626.4,33395.3,11.36,45046.3,29.1310
2174,06/14/23 04:15:00 PM,26626.4,33365.6,11.39,44973.8,29.0788
2175,06/14/23 04:30:00 PM,26334.6,33239.6,11.19,45023.0,29.1142
2176,06/14/23 04:45:00 PM,26334.6,33141.3,11.14,44945.4,29.0583
2177,06/14/23 05:00:00 PM,26334.6,33279.1,11.17,45098.0,29.1684
2178,06/14/23 05:15:00 PM,26506.7,33249.5,11.17,45058.2,29.1396
2179,06/14/23 05:30:00 PM,26334.6,33249.5,11.17,45058.2,29.1396
2180,06/14/23 05:45:00 PM,26506.7,33244.6,11.16,45062.5,29.1428
2181,06/14/23 06:00:00 PM,26453.4,33210.1,11.15,45027.0,29.1172
2182,06/14/23 06:15:00 PM,26334.6,33215.0,11.15,45033.6,29.1219
2183,06/14/23 06:30:00 PM,26453.4,33210.1,11.11,45070.8,29.1488
2184,06/14/23 06:45:00 PM,26334.6,33180.6,11.10,45042.0,29.1280
2185,06/14/23 07:00:00 PM,26334.6,33205.2,11.10,45075.2,29.1519
2186,06/14/23 07:15:00 PM,26506.7,33210.1,11.11,45070.8,29.1488
2187,06/14/23 07:30:00 PM,26387.6,33168.3,11.09,45036.4,29.1239
2188,06/14/23 07:45:00 PM,26219.0,33205.2,11.07,45108.1,29.1757
2189,06/14/23 08:00:00 PM,26562.7,33192.9,11.06,45102.5,29.1716
2190,06/14/23 08:15:00 PM,26387.6,33151.1,11.05,45057.1,29.1388
2191,06/14/23 08:30:00 PM,26562.7,33185.5,11.02,45136.4,29.1961
2192,06/14/23 08:45:00 PM,26271.7,33175.7,10.99,45156.1,29.2104
2193,06/14/23 09:00:00 PM,26443.3,33180.6,11.00,45151.8,29.2072
2194,06/14/23 09:15:00 PM,26443.3,33210.1,11.01,45180.6,29.2280
2195,06/14/23 09:30:00 PM,26616.2,33210.1,11.01,45180.6,29.2280
2196,06/14/23 09:45:00 PM,26616.2,33266.7,11.04,45224.0,29.2593
2197,06/14/23 10:00:00 PM,26496.5,33232.2,11.02,45199.4,29.2416
2198,06/14/23 10:15:00 PM,26496.5,33261.8,11.04,45217.4,29.2546
2199,06/14/23 10:30:00 PM,26616.2,33261.8,11.06,45195.4,29.2387
2200,06/14/23 10:45:00 PM,26616.2,33261.8,11.07,45184.4,29.2307
2201,06/14/23 11:00:00 PM,26496.5,33261.8,11.07,45184.4,29.2307
2202,06/14/23 11:15:00 PM,26552.5,33124.1,10.86,45229.6,29.2634
2203,06/14/23 11:30:00 PM,26488.9,32928.8,10.54,45318.3,29.3275
2204,06/14/23 11:45:00 PM,26369.9,32916.6,10.46,45390.7,29.3798
2205,06/15/23 12:00:00 AM,26369.9,32933.6,10.44,45436.3,29.4127
2206,06/15/23 12:15:00 AM,26251.6,32894.7,10.41,45416.5,29.3984
2207,06/15/23 12:30:00 AM,26423.0,32958.0,10.37,45548.0,29.4934
2208,06/15/23 12:45:00 AM,26542.3,32958.0,10.36,45559.2,29.5015
2209,06/15/23 01:00:00 AM,26423.0,32992.1,10.34,45628.4,29.5516
2210,06/15/23 01:15:00 AM,26369.9,33001.8,10.47,45496.1,29.4559
2211,06/15/23 01:30:00 AM,26488.9,32984.8,10.59,45339.2,29.3426
2212,06/15/23 01:45:00 AM,26488.9,32923.9,10.69,45145.5,29.2026
2213,06/15/23 02:00:00 AM,26488.9,32822.0,10.70,44995.8,29.0946
2214,06/15/23 02:15:00 AM,26314.4,32809.9,10.70,44979.4,29.0828
2215,06/15/23 02:30:00 AM,26198.9,32732.5,10.76,44808.3,28.9594
2216,06/15/23 02:45:00 AM,26314.4,32641.0,10.77,44673.1,28.8619
2217,06/15/23 03:00:00 AM,26314.4,32674.6,10.76,44729.6,28.9027
2218,06/15/23 03:15:00 AM,26029.2,32602.5,10.77,44620.8,28.8242
2219,06/15/23 03:30:00 AM,26314.4,32609.7,10.77,44630.6,28.8313
2220,06/15/23 03:45:00 AM,26314.4,32602.5,10.76,44631.7,28.8321
2221,06/15/23 04:00:00 AM,26198.9,32597.7,10.76,44625.2,28.8274
2222,06/15/23 04:15:00 AM,26198.9,32619.3,10.77,44643.6,28.8406
2223,06/15/23 04:30:00 AM,26198.9,32602.5,10.76,44631.7,28.8321
2224,06/15/23 04:45:00 AM,26198.9,32597.7,10.76,44625.2,28.8274
2225,06/15/23 05:00:00 AM,26198.9,32590.5,10.76,44615.4,28.8203
2226,06/15/23 05:15:00 AM,26198.9,32624.1,10.75,44671.9,28.8611
2227,06/15/23 05:30:00 AM,26251.6,32665.0,10.71,44771.3,28.9327
2228,06/15/23 05:45:00 AM,26369.9,32763.9,10.72,44894.8,29.0218
2229,06/15/23 06:00:00 AM,26369.9,32759.1,10.76,44844.4,28.9854
2230,06/15/23 06:15:00 AM,26081.5,32619.3,10.77,44643.6,28.8406
2231,06/15/23 06:30:00 AM,26198.9,32725.3,10.77,44787.5,28.9444
2232,06/15/23 06:45:00 AM,26488.9,32708.4,10.79,44742.7,28.9121
2233,06/15/23 07:00:00 AM,26314.4,32742.2,10.77,44810.5,28.9610
2234,06/15/23 07:15:00 AM,26314.4,32872.9,10.75,45010.0,29.1048
2235,06/15/23 07:30:00 AM,26314.4,32916.6,10.81,45003.3,29.1000
2236,06/15/23 07:45:00 AM,26433.1,32889.9,10.85,44923.2,29.0422
2237,06/15/23 08:00:00 AM,26433.1,32872.9,10.90,44845.4,28.9861
2238,06/15/23 08:15:00 AM,26433.1,32899.6,10.85,44936.3,29.0517
2239,06/15/23 08:30:00 AM,26433.1,32919.0,10.86,44951.7,29.0628
2240,06/15/23 08:45:00 AM,26380.0,32945.8,10.87,44977.0,29.0811
2241,06/15/23 09:00:00 AM,26380.0,32919.0,10.82,44995.6,29.0945
2242,06/15/23 09:15:00 AM,26380.0,32923.9,10.86,44958.3,29.0676
2243,06/15/23 09:30:00 AM,26380.0,32936.1,10.86,44974.8,29.0795
2244,06/15/23 09:45:00 AM,26324.5,32962.8,10.90,44967.1,29.0739
2245,06/15/23 10:00:00 AM,26156.4,32660.2,10.92,44535.7,28.7629
2246,06/15/23 10:15:00 AM,26324.5,32987.2,10.96,44934.4,29.0503
2247,06/15/23 10:30:00 AM,26324.5,32979.9,10.96,44924.5,29.0432
2248,06/15/23 10:45:00 AM,26443.3,33026.3,11.01,44932.5,29.0489
2249,06/15/23 11:00:00 AM,26443.3,33031.1,11.06,44884.3,29.0142
2250,06/15/23 11:15:00 AM,26387.6,33038.5,11.05,44905.2,29.0293
2251,06/15/23 11:30:00 AM,26387.6,33004.3,11.01,44902.8,29.0275
2252,06/15/23 11:45:00 AM,26387.6,33043.4,11.07,44889.9,29.0183
2253,06/15/23 12:00:00 PM,26387.6,33089.8,11.12,44897.9,29.0240
2254,06/15/23 12:15:00 PM,26387.6,33043.4,11.10,44857.2,28.9946
2255,06/15/23 12:30:00 PM,26387.6,32940.9,11.01,44817.2,28.9658
2256,06/15/23 12:45:00 PM,26271.7,32923.9,10.94,44870.7,29.0043
2257,06/15/23 01:00:00 PM,26271.7,32970.1,10.99,44878.4,29.0100
2258,06/15/23 01:15:00 PM,26271.7,32970.1,11.00,44867.5,29.0021
2259,06/15/23 01:30:00 PM,26271.7,32906.9,10.96,44825.8,28.9720
2260,06/15/23 01:45:00 PM,26387.6,32940.9,11.00,44828.1,28.9736
2261,06/15/23 02:00:00 PM,26219.0,32975.0,11.02,44852.3,28.9911
2262,06/15/23 02:15:00 PM,26334.6,32992.1,11.09,44799.0,28.9527
2263,06/15/23 02:30:00 PM,26334.6,33107.0,11.24,44790.3,28.9464
2264,06/15/23 02:45:00 PM,26453.4,33107.0,11.25,44779.5,28.9386
2265,06/15/23 03:00:00 PM,26281.7,33060.5,11.25,44717.1,28.8936
2266,06/15/23 03:15:00 PM,26397.7,33136.4,11.37,44688.8,28.8732
2267,06/15/23 03:30:00 PM,26516.9,33215.0,11.46,44696.6,28.8788
2268,06/15/23 03:45:00 PM,26281.7,33102.1,11.26,44762.0,28.9260
2269,06/15/23 04:00:00 PM,26397.7,33129.0,11.31,44743.9,28.9129
2270,06/15/23 04:15:00 PM,26397.7,33215.0,11.45,44707.4,28.8866
2271,06/15/23 04:30:00 PM,26229.0,33180.6,11.39,44726.3,28.9003
2272,06/15/23 04:45:00 PM,26516.9,33215.0,11.44,44718.2,28.8944
2273,06/15/23 05:00:00 PM,26397.7,33141.3,11.32,44749.5,28.9170
2274,06/15/23 05:15:00 PM,26397.7,33136.4,11.32,44742.9,28.9123
2275,06/15/23 05:30:00 PM,26397.7,33141.3,11.34,44727.8,28.9014
2276,06/15/23 05:45:00 PM,26229.0,33107.0,11.27,44757.8,28.9229
2277,06/15/23 06:00:00 PM,26229.0,33067.8,11.22,44759.4,28.9241
2278,06/15/23 06:15:00 PM,26397.7,33094.7,11.24,44773.8,28.9345
2279,06/15/23 06:30:00 PM,26281.7,33060.5,11.20,44771.3,28.9327
2280,06/15/23 06:45:00 PM,26453.4,33055.6,11.16,44808.3,28.9593
2281,06/15/23 07:00:00 PM,26281.7,33050.7,11.14,44823.4,28.9703
2282,06/15/23 07:15:00 PM,26281.7,33009.2,11.12,44789.3,28.9457
2283,06/15/23 07:30:00 PM,26334.6,32982.3,11.07,44807.6,28.9589
2284,06/15/23 07:45:00 PM,26334.6,33004.3,11.05,44859.1,28.9960
2285,06/15/23 08:00:00 PM,26387.6,33021.4,11.04,44893.0,29.0205
2286,06/15/23 08:15:00 PM,26387.6,32970.1,11.04,44823.8,28.9706
2287,06/15/23 08:30:00 PM,26387.6,32958.0,11.01,44840.2,28.9824
2288,06/15/23 08:45:00 PM,26387.6,32953.1,11.00,44844.5,28.9855
2289,06/15/23 09:00:00 PM,26387.6,32975.0,11.00,44874.1,29.0068
2290,06/15/23 09:15:00 PM,26219.0,32975.0,11.00,44874.1,29.0068
2291,06/15/23 09:30:00 PM,26387.6,32979.9,11.01,44869.8,29.0037
2292,06/15/23 09:45:00 PM,26387.6,32975.0,11.02,44852.3,28.9911
2293,06/15/23 10:00:00 PM,26562.7,33009.2,11.01,44909.4,29.0323
2294,06/15/23 10:15:00 PM,26271.7,32975.0,11.02,44852.3,28.9911
2295,06/15/23 10:30:00 PM,26387.6,32975.0,11.01,44863.2,28.9990
2296,06/15/23 10:45:00 PM,26324.5,32902.0,10.71,45093.6,29.1652
2297,06/15/23 11:00:00 PM,26208.9,32940.9,10.69,45168.6,29.2193
2298,06/15/23 11:15:00 PM,26380.0,32919.0,10.61,45227.3,29.2617
2299,06/15/23 11:30:00 PM,26380.0,32885.0,10.56,45236.3,29.2683
2300,06/15/23 11:45:00 PM,26261.6,32911.7,10.52,45317.2,29.3267
2301,06/16/23 12:00:00 AM,26380.0,32877.7,10.51,45281.9,29.3012
2302,06/16/23 12:15:00 AM,26433.1,32899.6,10.49,45334.1,29.3388
2303,06/16/23 12:30:00 AM,26433.1,32906.9,10.49,45344.0,29.3461
2304,06/16/23 12:45:00 AM,26433.1,32945.8,10.50,45386.1,29.3764
2305,06/16/23 01:00:00 AM,26380.0,32958.0,10.62,45269.4,29.2921
2306,06/16/23 01:15:00 AM,26380.0,32997.0,10.64,45300.3,29.3145
2307,06/16/23 01:30:00 AM,26208.9,32970.1,10.69,45208.3,29.2480
2308,06/16/23 01:45:00 AM,26380.0,32970.1,10.76,45131.0,29.1922
2309,06/16/23 02:00:00 AM,26324.5,32911.7,10.85,44952.7,29.0636
2310,06/16/23 02:15:00 AM,26324.5,32872.9,10.87,44878.2,29.0098
2311,06/16/23 02:30:00 AM,26324.5,32817.1,10.90,44769.9,28.9317
2312,06/16/23 02:45:00 AM,26039.2,32732.5,10.91,44644.4,28.8413
2313,06/16/23 03:00:00 AM,26156.4,32604.9,10.92,44460.9,28.7090
2314,06/16/23 03:15:00 AM,26039.2,32554.5,10.92,44392.7,28.6599
2315,06/16/23 03:30:00 AM,26039.2,32533.0,10.94,44342.0,28.6234
2316,06/16/23 03:45:00 AM,26156.4,32494.7,10.94,44290.2,28.5861
2317,06/16/23 04:00:00 AM,26039.2,32487.5,10.94,44280.4,28.5791
2318,06/16/23 04:15:00 AM,26039.2,32454.1,10.94,44235.2,28.5466
2319,06/16/23 04:30:00 AM,26208.9,32454.1,10.94,44235.2,28.5466
2320,06/16/23 04:45:00 AM,26039.2,32487.5,10.94,44280.4,28.5791
2321,06/16/23 05:00:00 AM,26156.4,32521.0,10.94,44325.7,28.6117
2322,06/16/23 05:15:00 AM,26156.4,32487.5,10.94,44280.4,28.5791
2323,06/16/23 05:30:00 AM,26039.2,32487.5,10.95,44269.6,28.5713
2324,06/16/23 05:45:00 AM,26208.9,32461.3,10.95,44234.2,28.5458
2325,06/16/23 06:00:00 AM,26039.2,32454.1,10.94,44235.2,28.5466
2326,06/16/23 06:15:00 AM,26039.2,32482.8,10.94,44274.1,28.5745
2327,06/16/23 06:30:00 AM,25987.0,32482.8,10.95,44263.3,28.5668
2328,06/16/23 06:45:00 AM,26039.2,32487.5,10.96,44258.8,28.5636
2329,06/16/23 07:00:00 AM,25925.1,32176.4,10.96,43838.2,28.2611
2330,06/16/23 07:15:00 AM,26208.9,32516.2,10.96,44297.6,28.5915
2331,06/16/23 07:30:00 AM,26156.4,32487.5,10.99,44226.5,28.5403
2332,06/16/23 07:45:00 AM,26156.4,32521.0,11.00,44261.0,28.5651
2333,06/16/23 08:00:00 AM,25987.0,32537.8,11.02,44262.1,28.5659
2334,06/16/23 08:15:00 AM,26101.4,32511.4,11.04,44204.9,28.5248
2335,06/16/23 08:30:00 AM,26271.7,32516.2,11.07,44179.1,28.5062
2336,06/16/23 08:45:00 AM,25935.0,32554.5,11.11,44187.7,28.5124
2337,06/16/23 09:00:00 AM,26051.6,32499.5,11.07,44156.6,28.4900
2338,06/16/23 09:15:00 AM,26051.6,32540.2,11.06,44222.2,28.5372
2339,06/16/23 09:30:00 AM,26051.6,32528.2,11.07,44195.3,28.5178
2340,06/16/23 09:45:00 AM,26051.6,32540.2,11.09,44190.0,28.5140
2341,06/16/23 10:00:00 AM,26051.6,32612.1,11.17,44200.8,28.5218
2342,06/16/23 10:15:00 AM,26219.0,32650.6,11.05,44381.9,28.6522
2343,06/16/23 10:30:00 AM,26051.6,32684.3,11.04,44438.2,28.6927
2344,06/16/23 10:45:00 AM,26051.6,32643.4,11.06,44361.4,28.6374
2345,06/16/23 11:00:00 AM,26166.4,32693.9,11.06,44429.5,28.6864
2346,06/16/23 11:15:00 AM,26166.4,32715.6,11.05,44469.6,28.7153
2347,06/16/23 11:30:00 AM,25999.4,32734.9,11.11,44430.8,28.6873
2348,06/16/23 11:45:00 AM,26166.4,32761.5,11.10,44477.4,28.7209
2349,06/16/23 12:00:00 PM,25999.4,32761.5,11.09,44488.2,28.7287
2350,06/16/23 12:15:00 PM,26166.4,32766.3,11.07,44516.3,28.7490
2351,06/16/23 12:30:00 PM,26113.9,32734.9,11.10,44441.6,28.6951
2352,06/16/23 12:45:00 PM,26113.9,32744.6,11.07,44487.1,28.7279
2353,06/16/23 01:00:00 PM,26166.4,32739.7,11.00,44556.3,28.7778
2354,06/16/23 01:15:00 PM,25999.4,32727.7,10.90,44648.8,28.8444
2355,06/16/23 01:30:00 PM,26219.0,32778.4,10.81,44815.8,28.9648
2356,06/16/23 01:45:00 PM,26271.7,32727.7,10.67,44900.5,29.0259
2357,06/16/23 02:00:00 PM,26101.4,32766.3,10.65,44975.1,29.0797
2358,06/16/23 02:15:00 PM,26101.4,32766.3,10.64,44986.1,29.0876
2359,06/16/23 02:30:00 PM,26271.7,32761.5,10.64,44979.5,29.0829
2360,06/16/23 02:45:00 PM,26101.4,32805.0,10.74,44928.7,29.0462
2361,06/16/23 03:00:00 PM,26219.0,32812.3,10.76,44916.7,29.0375
2362,06/16/23 03:15:00 PM,26219.0,32812.3,10.77,44905.7,29.0296
2363,06/16/23 03:30:00 PM,26219.0,32790.5,10.82,44821.3,28.9687
2364,06/16/23 03:45:00 PM,26387.6,32846.2,10.81,44907.8,29.0311
2365,06/16/23 04:00:00 PM,26219.0,32851.0,10.82,44903.3,29.0279
2366,06/16/23 04:15:00 PM,26219.0,32817.1,10.81,44868.3,29.0027
2367,06/16/23 04:30:00 PM,26334.6,32889.9,10.82,44956.1,29.0660
2368,06/16/23 04:45:00 PM,26334.6,32931.2,10.87,44957.2,29.0668
2369,06/16/23 05:00:00 PM,26334.6,32958.0,10.89,44971.6,29.0771
2370,06/16/23 05:15:00 PM,26334.6,32931.2,10.87,44957.2,29.0668
2371,06/16/23 05:30:00 PM,26334.6,32936.1,10.90,44931.0,29.0478
2372,06/16/23 05:45:00 PM,26281.7,32940.9,10.89,44948.4,29.0604
2373,06/16/23 06:00:00 PM,26166.4,32906.9,10.87,44924.3,29.0430
2374,06/16/23 06:15:00 PM,26334.6,32902.0,10.89,44895.7,29.0224
2375,06/16/23 06:30:00 PM,26166.4,32948.2,10.91,44936.4,29.0517
2376,06/16/23 06:45:00 PM,26334.6,32931.2,10.90,44924.3,29.0431
2377,06/16/23 07:00:00 PM,26334.6,32936.1,10.89,44941.9,29.0557
2378,06/16/23 07:15:00 PM,26281.7,32897.2,10.85,44933.1,29.0494
2379,06/16/23 07:30:00 PM,26334.6,32897.2,10.84,44944.1,29.0573
2380,06/16/23 07:45:00 PM,26166.4,32863.2,10.82,44919.9,29.0399
2381,06/16/23 08:00:00 PM,26219.0,32897.2,10.81,44977.0,29.0811
2382,06/16/23 08:15:00 PM,26219.0,32919.0,10.84,44973.6,29.0786
2383,06/16/23 08:30:00 PM,26219.0,32889.9,10.82,44956.1,29.0660
2384,06/16/23 08:45:00 PM,26387.6,32914.2,10.81,45000.1,29.0977
2385,06/16/23 09:00:00 PM,26219.0,32914.2,10.81,45000.1,29.0977
2386,06/16/23 09:15:00 PM,26387.6,32906.9,10.80,45001.1,29.0985
2387,06/16/23 09:30:00 PM,26219.0,32914.2,10.80,45011.0,29.1056
2388,06/16/23 09:45:00 PM,26387.6,32936.1,10.81,45029.8,29.1191
2389,06/16/23 10:00:00 PM,26387.6,32906.9,10.80,45001.1,29.0985
2390,06/16/23 10:15:00 PM,26443.3,32906.9,10.80,45001.1,29.0985
2391,06/16/23 10:30:00 PM,26271.7,32894.7,10.76,45028.6,29.1183
2392,06/16/23 10:45:00 PM,26443.3,32868.0,10.74,45014.3,29.1080
2393,06/16/23 11:00:00 PM,26443.3,32851.0,10.72,45013.2,29.1072
2394,06/16/23 11:15:00 PM,26271.7,32851.0,10.71,45024.2,29.1151
2395,06/16/23 11:30:00 PM,26156.4,32822.0,10.67,45028.9,29.1185
2396,06/16/23 11:45:00 PM,26156.4,32838.9,10.64,45085.0,29.1590
2397,06/17/23 12:00:00 AM,26324.5,32838.9,10.61,45118.1,29.1829
2398,06/17/23 12:15:00 AM,26324.5,32868.0,10.61,45157.8,29.2115
2399,06/17/23 12:30:00 AM,26324.5,32838.9,10.62,45107.1,29.1749
2400,06/17/23 12:45:00 AM,26324.5,32843.8,10.62,45113.7,29.1797
2401,06/17/23 01:00:00 AM,26443.3,32838.9,10.62,45107.1,29.1749
2402,06/17/23 01:15:00 AM,26380.0,32877.7,10.62,45159.9,29.2131
2403,06/17/23 01:30:00 AM,26324.5,32872.9,10.60,45175.5,29.2243
2404,06/17/23 01:45:00 AM,26324.5,32843.8,10.60,45135.8,29.1957
2405,06/17/23 02:00:00 AM,26156.4,32872.9,10.59,45186.6,29.2323
2406,06/17/23 02:15:00 AM,26380.0,32838.9,10.57,45162.4,29.2148
2407,06/17/23 02:30:00 AM,26208.9,32826.8,10.56,45156.9,29.2109
2408,06/17/23 02:45:00 AM,26380.0,32834.1,10.47,45266.7,29.2902
2409,06/17/23 03:00:00 AM,26380.0,32855.9,10.47,45296.6,29.3118
2410,06/17/23 03:15:00 AM,26261.6,32851.0,10.46,45301.0,29.3149
2411,06/17/23 03:30:00 AM,26380.0,32855.9,10.46,45307.7,29.3198
2412,06/17/23 03:45:00 AM,26380.0,32822.0,10.46,45261.3,29.2863
2413,06/17/23 04:00:00 AM,26261.6,32822.0,10.44,45283.5,29.3024
2414,06/17/23 04:15:00 AM,26380.0,32877.7,10.42,45382.1,29.3735
2415,06/17/23 04:30:00 AM,26380.0,32851.0,10.42,45345.5,29.3471
2416,06/17/23 04:45:00 AM,26261.6,32855.9,10.44,45329.9,29.3359
2417,06/17/23 05:00:00 AM,26261.6,32843.8,10.44,45313.4,29.3239
2418,06/17/23 05:15:00 AM,26261.6,32783.2,10.42,45252.7,29.2801
2419,06/17/23 05:30:00 AM,26261.6,32776.0,10.42,45242.8,29.2729
2420,06/17/23 05:45:00 AM,26380.0,32783.2,10.46,45208.2,29.2480
2421,06/17/23 06:00:00 AM,26261.6,32783.2,10.47,45197.1,29.2399
2422,06/17/23 06:15:00 AM,26380.0,32783.2,10.50,45163.9,29.2159
2423,06/17/23 06:30:00 AM,26380.0,32754.2,10.51,45113.1,29.1793
2424,06/17/23 06:45:00 AM,26208.9,32754.2,10.54,45079.9,29.1554
2425,06/17/23 07:00:00 AM,26208.9,32761.5,10.55,45078.9,29.1546
2426,06/17/23 07:15:00 AM,26380.0,32766.3,10.57,45063.3,29.1433
2427,06/17/23 07:30:00 AM,26208.9,32737.3,10.57,45023.7,29.1148
2428,06/17/23 07:45:00 AM,26324.5,32737.3,10.59,45001.7,29.0989
2429,06/17/23 08:00:00 AM,26156.4,32715.6,10.57,44994.1,29.0934
2430,06/17/23 08:15:00 AM,26156.4,32749.4,10.59,45018.2,29.1108
2431,06/17/23 08:30:00 AM,26156.4,32761.5,10.62,45001.6,29.0988
2432,06/17/23 08:45:00 AM,26271.7,32829.2,10.67,45038.7,29.1256
2433,06/17/23 09:00:00 AM,26219.0,32812.3,10.72,44960.6,29.0692
2434,06/17/23 09:15:00 AM,26219.0,32889.9,10.82,44956.1,29.0660
2435,06/17/23 09:30:00 AM,26166.4,32621.7,10.81,44603.2,28.8116
2436,06/17/23 09:45:00 AM,26281.7,32872.9,10.84,44911.1,29.0335
2437,06/17/23 10:00:00 AM,26281.7,32885.0,10.81,44960.4,29.0691
2438,06/17/23 10:15:00 AM,26281.7,32931.2,10.92,44902.4,29.0273
2439,06/17/23 10:30:00 AM,26229.0,33004.3,11.01,44902.8,29.0275
2440,06/17/23 10:45:00 AM,26229.0,33004.3,10.97,44946.5,29.0591
2441,06/17/23 11:00:00 AM,26229.0,33043.4,11.05,44911.8,29.0340
2442,06/17/23 11:15:00 AM,26344.7,33060.5,11.11,44869.3,29.0034
2443,06/17/23 11:30:00 AM,26407.8,33141.3,11.22,44858.2,28.9953
2444,06/17/23 11:45:00 AM,26291.8,33146.2,11.24,44843.0,28.9844
2445,06/17/23 12:00:00 PM,26291.8,33188.0,11.25,44888.2,29.0170
2446,06/17/23 12:15:00 PM,26291.8,33192.9,11.27,44873.0,29.0061
2447,06/17/23 12:30:00 PM,26239.0,33239.6,11.35,44848.7,28.9885
2448,06/17/23 12:45:00 PM,26354.8,33330.9,11.44,44873.1,29.0061
2449,06/17/23 01:00:00 PM,26354.8,33256.9,11.36,44861.0,28.9974
2450,06/17/23 01:15:00 PM,26354.8,33148.7,11.27,44813.7,28.9633
2451,06/17/23 01:30:00 PM,26239.0,33072.7,11.20,44787.7,28.9446
2452,06/17/23 01:45:00 PM,26291.8,33045.8,11.04,44926.0,29.0442
2453,06/17/23 02:00:00 PM,26291.8,33026.3,10.96,44987.2,29.0884
2454,06/17/23 02:15:00 PM,26176.4,32914.2,10.81,45000.1,29.0977
2455,06/17/23 02:30:00 PM,26344.7,32953.1,10.80,45063.8,29.1437
2456,06/17/23 02:45:00 PM,26229.0,32943.4,10.81,45039.7,29.1263
2457,06/17/23 03:00:00 PM,26229.0,32919.0,10.82,44995.6,29.0945
2458,06/17/23 03:15:00 PM,26229.0,32909.3,10.76,45048.4,29.1326
2459,06/17/23 03:30:00 PM,26344.7,32987.2,10.89,45011.1,29.1057
2460,06/17/23 03:45:00 PM,26291.8,33060.5,10.94,45055.4,29.1376
2461,06/17/23 04:00:00 PM,26344.7,33038.5,11.00,44959.9,29.0687
2462,06/17/23 04:15:00 PM,26344.7,33026.3,10.94,45009.1,29.1043
2463,06/17/23 04:30:00 PM,26291.8,33026.3,10.95,44998.2,29.0963
2464,06/17/23 04:45:00 PM,26176.4,33033.6,10.94,45019.0,29.1114
2465,06/17/23 05:00:00 PM,26291.8,32994.5,10.94,44966.1,29.0732
2466,06/17/23 05:15:00 PM,26291.8,33026.3,10.97,44976.2,29.0805
2467,06/17/23 05:30:00 PM,26176.4,32999.4,10.95,44961.8,29.0701
2468,06/17/23 05:45:00 PM,26291.8,33026.3,10.97,44976.2,29.0805
2469,06/17/23 06:00:00 PM,26291.8,33004.3,10.96,44957.5,29.0670
2470,06/17/23 06:15:00 PM,26176.4,32999.4,10.95,44961.8,29.0701
2471,06/17/23 06:30:00 PM,26344.7,32994.5,10.91,44999.0,29.0970
2472,06/17/23 06:45:00 PM,26176.4,32965.3,10.89,44981.5,29.0843
2473,06/17/23 07:00:00 PM,26344.7,32926.3,10.86,44961.5,29.0699
2474,06/17/23 07:15:00 PM,26176.4,32919.0,10.82,44995.6,29.0945
2475,06/17/23 07:30:00 PM,26176.4,32902.0,10.80,44994.5,29.0937
2476,06/17/23 07:45:00 PM,26176.4,32868.0,10.79,44959.3,29.0683
2477,06/17/23 08:00:00 PM,26229.0,32863.2,10.77,44974.8,29.0795
2478,06/17/23 08:15:00 PM,26229.0,32897.2,10.75,45043.0,29.1287
2479,06/17/23 08:30:00 PM,26113.9,32829.2,10.72,44983.6,29.0858
2480,06/17/23 08:45:00 PM,26229.0,32851.0,10.70,45035.3,29.1231
2481,06/17/23 09:00:00 PM,26166.4,32817.1,10.69,45000.2,29.0978
2482,06/17/23 09:15:00 PM,26281.7,32824.4,10.67,45032.1,29.1208
2483,06/17/23 09:30:00 PM,26281.7,32812.3,10.66,45026.7,29.1169
2484,06/17/23 09:45:00 PM,26166.4,32841.3,10.66,45066.2,29.1454
2485,06/17/23 10:00:00 PM,26281.7,32807.4,10.66,45020.0,29.1121
2486,06/17/23 10:15:00 PM,26113.9,32807.4,10.65,45031.0,29.1200
2487,06/17/23 10:30:00 PM,26166.4,32812.3,10.65,45037.7,29.1249
2488,06/17/23 10:45:00 PM,26334.6,32800.2,10.64,45032.3,29.1209
2489,06/17/23 11:00:00 PM,26166.4,32841.3,10.65,45077.2,29.1534
2490,06/17/23 11:15:00 PM,26281.7,32795.3,10.64,45025.6,29.1161
2491,06/17/23 11:30:00 PM,26334.6,32766.3,10.62,45008.1,29.1035
2492,06/17/23 11:45:00 PM,26166.4,32790.5,10.62,45041.1,29.1273
