"Plot Title: 21467041"
"#","Date Time, GMT-07:00","Abs Pres, kPa (LGR S/N: 21467041, SEN S/N: 21467041)","Temp, °C (LGR S/N: 21467041, SEN S/N: 21467041)"
9136,08/26/23 04:45:00 AM,122.043,13.750
9137,08/26/23 05:00:00 AM,121.072,13.750
9138,08/26/23 05:15:00 AM,120.306,13.750
9139,08/26/23 05:30:00 AM,119.574,13.750
9140,08/26/23 05:45:00 AM,118.928,13.750
9141,08/26/23 06:00:00 AM,118.469,13.750
9142,08/26/23 06:15:00 AM,118.058,13.654
9143,08/26/23 06:30:00 AM,117.786,13.654
9144,08/26/23 06:45:00 AM,117.599,13.654
9145,08/26/23 07:00:00 AM,117.548,13.654
9146,08/26/23 07:15:00 AM,117.565,13.654
9147,08/26/23 07:30:00 AM,117.752,13.654
9148,08/26/23 07:45:00 AM,118.092,13.654
9149,08/26/23 08:00:00 AM,118.500,13.654
9150,08/26/23 08:15:00 AM,118.928,13.750
9151,08/26/23 08:30:00 AM,119.424,13.846
9152,08/26/23 08:45:00 AM,120.049,13.654
9153,08/26/23 09:00:00 AM,120.817,13.750
9154,08/26/23 09:15:00 AM,121.702,13.750
9155,08/26/23 09:30:00 AM,122.690,13.750
9156,08/26/23 09:45:00 AM,123.903,13.846
9157,08/26/23 10:00:00 AM,125.028,13.846
9158,08/26/23 10:15:00 AM,126.154,13.173
9159,08/26/23 10:30:00 AM,127.355,13.461
9160,08/26/23 10:45:00 AM,128.467,13.558
9161,08/26/23 11:00:00 AM,129.543,13.558
9162,08/26/23 11:15:00 AM,130.450,12.980
9163,08/26/23 11:30:00 AM,131.375,13.076
9164,08/26/23 11:45:00 AM,132.222,12.787
9165,08/26/23 12:00:00 PM,133.162,12.787
9166,08/26/23 12:15:00 PM,134.120,12.787
9167,08/26/23 12:30:00 PM,134.944,12.883
9168,08/26/23 12:45:00 PM,135.626,12.787
9169,08/26/23 01:00:00 PM,136.413,12.787
9170,08/26/23 01:15:00 PM,137.235,12.787
9171,08/26/23 01:30:00 PM,138.005,12.787
9172,08/26/23 01:45:00 PM,138.825,12.690
9173,08/26/23 02:00:00 PM,139.373,12.690
9174,08/26/23 02:15:00 PM,140.005,12.594
9175,08/26/23 02:30:00 PM,140.519,12.594
9176,08/26/23 02:45:00 PM,141.308,12.594
9177,08/26/23 03:00:00 PM,141.631,12.497
9178,08/26/23 03:15:00 PM,142.025,12.497
9179,08/26/23 03:30:00 PM,142.111,12.497
9180,08/26/23 03:45:00 PM,142.334,12.497
9181,08/26/23 04:00:00 PM,142.471,12.497
9182,08/26/23 04:15:00 PM,142.505,12.497
9183,08/26/23 04:30:00 PM,142.471,12.497
9184,08/26/23 04:45:00 PM,142.420,12.497
9185,08/26/23 05:00:00 PM,142.265,12.497
9186,08/26/23 05:15:00 PM,142.111,12.497
9187,08/26/23 05:30:00 PM,141.905,12.497
9188,08/26/23 05:45:00 PM,141.751,12.497
9189,08/26/23 06:00:00 PM,141.648,12.497
9190,08/26/23 06:15:00 PM,141.545,12.497
9191,08/26/23 06:30:00 PM,141.459,12.497
9192,08/26/23 06:45:00 PM,141.391,12.497
9193,08/26/23 07:00:00 PM,141.376,12.594
9194,08/26/23 07:15:00 PM,141.325,12.594
9195,08/26/23 07:30:00 PM,141.428,12.594
9196,08/26/23 07:45:00 PM,141.499,12.690
9197,08/26/23 08:00:00 PM,141.622,12.787
9198,08/26/23 08:15:00 PM,141.759,12.787
9199,08/26/23 08:30:00 PM,141.827,12.787
9200,08/26/23 08:45:00 PM,141.947,12.787
9201,08/26/23 09:00:00 PM,142.033,12.787
9202,08/26/23 09:15:00 PM,142.202,12.690
9203,08/26/23 09:30:00 PM,142.291,12.787
9204,08/26/23 09:45:00 PM,142.359,12.787
9205,08/26/23 10:00:00 PM,142.393,12.787
9206,08/26/23 10:15:00 PM,142.396,12.883
9207,08/26/23 10:30:00 PM,142.382,12.980
9208,08/26/23 10:45:00 PM,142.384,13.076
9209,08/26/23 11:00:00 PM,142.304,13.269
9210,08/26/23 11:15:00 PM,142.233,13.173
9211,08/26/23 11:30:00 PM,142.104,13.461
9212,08/26/23 11:45:00 PM,141.969,13.558
9213,08/27/23 12:00:00 AM,141.815,13.558
9214,08/27/23 12:15:00 AM,141.666,13.750
9215,08/27/23 12:30:00 AM,141.372,13.654
9216,08/27/23 12:45:00 AM,141.000,13.846
9217,08/27/23 01:00:00 AM,140.571,13.846
9218,08/27/23 01:15:00 AM,140.040,13.846
9219,08/27/23 01:30:00 AM,139.474,13.846
9220,08/27/23 01:45:00 AM,138.791,13.942
9221,08/27/23 02:00:00 AM,138.037,13.942
9222,08/27/23 02:15:00 AM,137.178,13.846
9223,08/27/23 02:30:00 AM,136.228,13.558
9224,08/27/23 02:45:00 AM,135.204,13.654
9225,08/27/23 03:00:00 AM,134.041,13.654
9226,08/27/23 03:15:00 AM,132.917,13.846
9227,08/27/23 03:30:00 AM,131.706,13.942
9228,08/27/23 03:45:00 AM,130.458,13.942
9229,08/27/23 04:00:00 AM,129.214,14.038
9230,08/27/23 04:15:00 AM,128.018,14.038
9231,08/27/23 04:30:00 AM,126.755,14.038
9232,08/27/23 04:45:00 AM,125.459,14.038
9233,08/27/23 05:00:00 AM,124.265,14.038
9234,08/27/23 05:15:00 AM,123.106,14.038
9235,08/27/23 05:30:00 AM,122.016,14.038
9236,08/27/23 05:45:00 AM,120.994,14.038
9237,08/27/23 06:00:00 AM,120.056,13.942
9238,08/27/23 06:15:00 AM,119.103,13.942
9239,08/27/23 06:30:00 AM,118.235,13.942
9240,08/27/23 06:45:00 AM,117.487,13.942
9241,08/27/23 07:00:00 AM,116.925,13.942
9242,08/27/23 07:15:00 AM,116.398,13.942
9243,08/27/23 07:30:00 AM,116.109,13.942
9244,08/27/23 07:45:00 AM,115.804,13.942
9245,08/27/23 08:00:00 AM,115.736,13.942
9246,08/27/23 08:15:00 AM,115.906,13.942
9247,08/27/23 08:30:00 AM,116.160,13.942
9248,08/27/23 08:45:00 AM,116.449,13.942
9249,08/27/23 09:00:00 AM,117.027,13.942
9250,08/27/23 09:15:00 AM,117.538,13.942
9251,08/27/23 09:30:00 AM,118.271,14.038
9252,08/27/23 09:45:00 AM,119.105,14.038
9253,08/27/23 10:00:00 AM,120.109,14.038
9254,08/27/23 10:15:00 AM,121.113,14.038
9255,08/27/23 10:30:00 AM,122.340,14.038
9256,08/27/23 10:45:00 AM,123.277,14.038
9257,08/27/23 11:00:00 AM,124.609,14.134
9258,08/27/23 11:15:00 AM,125.985,13.942
9259,08/27/23 11:30:00 AM,127.263,13.173
9260,08/27/23 11:45:00 AM,128.484,12.883
9261,08/27/23 12:00:00 PM,129.489,12.787
9262,08/27/23 12:15:00 PM,130.494,12.690
9263,08/27/23 12:30:00 PM,131.656,12.690
9264,08/27/23 12:45:00 PM,132.547,12.787
9265,08/27/23 01:00:00 PM,133.810,12.690
9266,08/27/23 01:15:00 PM,134.785,12.690
9267,08/27/23 01:30:00 PM,135.623,12.690
9268,08/27/23 01:45:00 PM,136.582,12.690
9269,08/27/23 02:00:00 PM,137.489,12.690
9270,08/27/23 02:15:00 PM,138.431,12.690
9271,08/27/23 02:30:00 PM,139.351,12.497
9272,08/27/23 02:45:00 PM,140.156,12.497
9273,08/27/23 03:00:00 PM,140.859,12.497
9274,08/27/23 03:15:00 PM,141.425,12.497
9275,08/27/23 03:30:00 PM,142.128,12.497
9276,08/27/23 03:45:00 PM,142.608,12.497
9277,08/27/23 04:00:00 PM,142.931,12.401
9278,08/27/23 04:15:00 PM,143.137,12.401
9279,08/27/23 04:30:00 PM,143.343,12.401
9280,08/27/23 04:45:00 PM,143.481,12.401
9281,08/27/23 05:00:00 PM,143.515,12.401
9282,08/27/23 05:15:00 PM,143.515,12.401
9283,08/27/23 05:30:00 PM,143.481,12.401
9284,08/27/23 05:45:00 PM,143.326,12.401
9285,08/27/23 06:00:00 PM,143.120,12.401
9286,08/27/23 06:15:00 PM,142.863,12.401
9287,08/27/23 06:30:00 PM,142.620,12.304
9288,08/27/23 06:45:00 PM,142.277,12.304
9289,08/27/23 07:00:00 PM,141.951,12.304
9290,08/27/23 07:15:00 PM,141.711,12.304
9291,08/27/23 07:30:00 PM,141.557,12.304
9292,08/27/23 07:45:00 PM,141.371,12.401
9293,08/27/23 08:00:00 PM,141.319,12.401
9294,08/27/23 08:15:00 PM,141.336,12.401
9295,08/27/23 08:30:00 PM,141.371,12.401
9296,08/27/23 08:45:00 PM,141.528,12.497
9297,08/27/23 09:00:00 PM,141.613,12.497
9298,08/27/23 09:15:00 PM,141.682,12.497
9299,08/27/23 09:30:00 PM,141.751,12.497
9300,08/27/23 09:45:00 PM,141.891,12.594
9301,08/27/23 10:00:00 PM,142.062,12.594
9302,08/27/23 10:15:00 PM,142.165,12.594
9303,08/27/23 10:30:00 PM,142.216,12.594
9304,08/27/23 10:45:00 PM,142.216,12.594
9305,08/27/23 11:00:00 PM,142.268,12.594
9306,08/27/23 11:15:00 PM,142.442,12.690
9307,08/27/23 11:30:00 PM,142.582,12.787
9308,08/27/23 11:45:00 PM,142.599,12.787
9309,08/28/23 12:00:00 AM,142.688,12.883
9310,08/28/23 12:15:00 AM,142.705,12.883
9311,08/28/23 12:30:00 AM,142.791,12.883
9312,08/28/23 12:45:00 AM,142.691,12.980
9313,08/28/23 01:00:00 AM,142.553,12.980
9314,08/28/23 01:15:00 AM,142.347,12.980
9315,08/28/23 01:30:00 AM,142.056,12.980
9316,08/28/23 01:45:00 AM,141.664,13.076
9317,08/28/23 02:00:00 AM,141.304,13.076
9318,08/28/23 02:15:00 AM,140.804,12.980
9319,08/28/23 02:30:00 AM,140.238,12.980
9320,08/28/23 02:45:00 AM,139.675,13.076
9321,08/28/23 03:00:00 AM,138.955,13.076
9322,08/28/23 03:15:00 AM,138.013,13.076
9323,08/28/23 03:30:00 AM,136.969,13.076
9324,08/28/23 03:45:00 AM,135.890,13.076
9325,08/28/23 04:00:00 AM,134.812,13.076
9326,08/28/23 04:15:00 AM,133.632,13.076
9327,08/28/23 04:30:00 AM,132.298,13.076
9328,08/28/23 04:45:00 AM,130.914,13.076
9329,08/28/23 05:00:00 AM,129.462,13.076
9330,08/28/23 05:15:00 AM,128.062,13.076
9331,08/28/23 05:30:00 AM,126.578,13.076
9332,08/28/23 05:45:00 AM,125.179,13.076
9333,08/28/23 06:00:00 AM,123.765,13.076
9334,08/28/23 06:15:00 AM,122.419,13.076
9335,08/28/23 06:30:00 AM,121.005,13.076
9336,08/28/23 06:45:00 AM,119.763,13.076
9337,08/28/23 07:00:00 AM,118.555,13.076
9338,08/28/23 07:15:00 AM,117.450,13.076
9339,08/28/23 07:30:00 AM,116.583,13.076
9340,08/28/23 07:45:00 AM,115.903,13.076
9341,08/28/23 08:00:00 AM,115.325,13.076
9342,08/28/23 08:15:00 AM,114.869,13.173
9343,08/28/23 08:30:00 AM,114.565,13.269
9344,08/28/23 08:45:00 AM,114.395,13.269
9345,08/28/23 09:00:00 AM,114.380,13.365
9346,08/28/23 09:15:00 AM,114.550,13.365
9347,08/28/23 09:30:00 AM,114.839,13.365
9348,08/28/23 09:45:00 AM,115.266,13.461
9349,08/28/23 10:00:00 AM,115.844,13.461
9350,08/28/23 10:15:00 AM,116.489,13.461
9351,08/28/23 10:30:00 AM,117.274,13.558
9352,08/28/23 10:45:00 AM,118.209,13.558
9353,08/28/23 11:00:00 AM,119.196,13.558
9354,08/28/23 11:15:00 AM,120.234,13.558
9355,08/28/23 11:30:00 AM,121.467,13.173
9356,08/28/23 11:45:00 AM,122.632,13.461
9357,08/28/23 12:00:00 PM,124.068,13.654
9358,08/28/23 12:15:00 PM,125.637,12.980
9359,08/28/23 12:30:00 PM,126.965,12.883
9360,08/28/23 12:45:00 PM,128.584,12.787
9361,08/28/23 01:00:00 PM,129.796,12.787
9362,08/28/23 01:15:00 PM,131.089,12.594
9363,08/28/23 01:30:00 PM,132.286,12.594
9364,08/28/23 01:45:00 PM,133.465,12.594
9365,08/28/23 02:00:00 PM,134.457,12.594
9366,08/28/23 02:15:00 PM,135.552,12.594
9367,08/28/23 02:30:00 PM,136.836,12.594
9368,08/28/23 02:45:00 PM,137.606,12.594
9369,08/28/23 03:00:00 PM,138.602,12.690
9370,08/28/23 03:15:00 PM,139.447,12.883
9371,08/28/23 03:30:00 PM,140.299,12.690
9372,08/28/23 03:45:00 PM,141.193,12.787
9373,08/28/23 04:00:00 PM,141.810,12.787
9374,08/28/23 04:15:00 PM,142.359,12.787
9375,08/28/23 04:30:00 PM,142.668,12.787
9376,08/28/23 04:45:00 PM,143.160,12.594
9377,08/28/23 05:00:00 PM,143.346,12.497
9378,08/28/23 05:15:00 PM,143.621,12.497
9379,08/28/23 05:30:00 PM,144.032,12.497
9380,08/28/23 05:45:00 PM,143.898,12.594
9381,08/28/23 06:00:00 PM,144.078,12.304
9382,08/28/23 06:15:00 PM,143.855,12.304
9383,08/28/23 06:30:00 PM,143.581,12.304
9384,08/28/23 06:45:00 PM,143.238,12.304
9385,08/28/23 07:00:00 PM,142.897,12.401
9386,08/28/23 07:15:00 PM,142.557,12.497
9387,08/28/23 07:30:00 PM,142.162,12.497
9388,08/28/23 07:45:00 PM,141.613,12.497
9389,08/28/23 08:00:00 PM,141.359,12.594
9390,08/28/23 08:15:00 PM,140.950,12.690
9391,08/28/23 08:30:00 PM,140.847,12.690
9392,08/28/23 08:45:00 PM,140.642,12.690
9393,08/28/23 09:00:00 PM,140.453,12.690
9394,08/28/23 09:15:00 PM,140.367,12.690
9395,08/28/23 09:30:00 PM,140.282,12.690
9396,08/28/23 09:45:00 PM,140.230,12.690
9397,08/28/23 10:00:00 PM,140.316,12.690
9398,08/28/23 10:15:00 PM,140.370,12.787
9399,08/28/23 10:30:00 PM,140.439,12.787
9400,08/28/23 10:45:00 PM,140.593,12.787
9401,08/28/23 11:00:00 PM,140.696,12.787
9402,08/28/23 11:15:00 PM,141.107,12.787
9403,08/28/23 11:30:00 PM,141.261,12.787
9404,08/28/23 11:45:00 PM,141.416,12.787
9405,08/29/23 12:00:00 AM,141.570,12.787
9406,08/29/23 12:15:00 AM,141.707,12.787
9407,08/29/23 12:30:00 AM,141.930,12.787
9408,08/29/23 12:45:00 AM,142.239,12.787
9409,08/29/23 01:00:00 AM,142.465,12.883
9410,08/29/23 01:15:00 AM,142.499,12.883
9411,08/29/23 01:30:00 AM,142.516,12.883
9412,08/29/23 01:45:00 AM,142.496,12.787
9413,08/29/23 02:00:00 AM,142.459,12.690
9414,08/29/23 02:15:00 AM,142.339,12.690
9415,08/29/23 02:30:00 AM,142.033,12.787
9416,08/29/23 02:45:00 AM,141.793,12.787
9417,08/29/23 03:00:00 AM,141.347,12.787
9418,08/29/23 03:15:00 AM,140.833,12.787
9419,08/29/23 03:30:00 AM,140.301,12.787
9420,08/29/23 03:45:00 AM,139.430,12.883
9421,08/29/23 04:00:00 AM,138.659,12.883
9422,08/29/23 04:15:00 AM,137.837,12.883
9423,08/29/23 04:30:00 AM,137.306,12.883
9424,08/29/23 04:45:00 AM,136.005,12.883
9425,08/29/23 05:00:00 AM,134.704,12.883
9426,08/29/23 05:15:00 AM,133.251,12.883
9427,08/29/23 05:30:00 AM,132.054,12.883
9428,08/29/23 05:45:00 AM,130.619,12.883
9429,08/29/23 06:00:00 AM,128.962,12.883
9430,08/29/23 06:15:00 AM,127.643,12.690
9431,08/29/23 06:30:00 AM,126.039,12.690
9432,08/29/23 06:45:00 AM,123.855,12.594
9433,08/29/23 07:00:00 AM,122.799,12.594
9434,08/29/23 07:15:00 AM,121.607,12.594
9435,08/29/23 07:30:00 AM,120.043,12.690
9436,08/29/23 07:45:00 AM,118.869,12.690
9437,08/29/23 08:00:00 AM,117.817,12.787
9438,08/29/23 08:15:00 AM,116.034,12.883
9439,08/29/23 08:30:00 AM,114.777,12.883
9440,08/29/23 08:45:00 AM,114.338,12.980
9441,08/29/23 09:00:00 AM,113.302,12.980
9442,08/29/23 09:15:00 AM,112.997,12.980
9443,08/29/23 09:30:00 AM,113.232,12.883
9444,08/29/23 09:45:00 AM,113.096,12.883
9445,08/29/23 10:00:00 AM,113.504,12.883
9446,08/29/23 10:15:00 AM,113.775,12.883
9447,08/29/23 10:30:00 AM,114.472,12.883
9448,08/29/23 10:45:00 AM,114.947,12.883
9449,08/29/23 11:00:00 AM,115.389,12.883
9450,08/29/23 11:15:00 AM,116.085,12.883
9451,08/29/23 11:30:00 AM,116.765,12.883
9452,08/29/23 11:45:00 AM,118.159,12.883
9453,08/29/23 12:00:00 PM,119.337,12.304
9454,08/29/23 12:15:00 PM,120.829,12.110
9455,08/29/23 12:30:00 PM,122.328,12.110
9456,08/29/23 12:45:00 PM,123.878,12.110
9457,08/29/23 01:00:00 PM,125.448,12.207
9458,08/29/23 01:15:00 PM,127.190,12.304
9459,08/29/23 01:30:00 PM,128.438,12.401
9460,08/29/23 01:45:00 PM,129.886,12.304
9461,08/29/23 02:00:00 PM,131.123,11.916
9462,08/29/23 02:15:00 PM,132.354,11.916
9463,08/29/23 02:30:00 PM,133.599,11.819
9464,08/29/23 02:45:00 PM,135.018,11.819
9465,08/29/23 03:00:00 PM,136.282,11.722
9466,08/29/23 03:15:00 PM,137.394,11.722
9467,08/29/23 03:30:00 PM,138.182,11.722
9468,08/29/23 03:45:00 PM,139.261,11.722
9469,08/29/23 04:00:00 PM,140.103,11.819
9470,08/29/23 04:15:00 PM,141.012,11.819
9471,08/29/23 04:30:00 PM,141.734,11.916
9472,08/29/23 04:45:00 PM,142.215,11.916
9473,08/29/23 05:00:00 PM,142.818,12.013
9474,08/29/23 05:15:00 PM,143.227,11.916
9475,08/29/23 05:30:00 PM,143.587,11.916
9476,08/29/23 05:45:00 PM,143.673,11.916
9477,08/29/23 06:00:00 PM,143.638,11.916
9478,08/29/23 06:15:00 PM,143.778,12.013
9479,08/29/23 06:30:00 PM,143.573,12.013
9480,08/29/23 06:45:00 PM,143.332,12.013
9481,08/29/23 07:00:00 PM,143.112,12.110
9482,08/29/23 07:15:00 PM,142.752,12.110
9483,08/29/23 07:30:00 PM,142.220,12.110
9484,08/29/23 07:45:00 PM,141.774,12.110
9485,08/29/23 08:00:00 PM,141.194,12.207
9486,08/29/23 08:15:00 PM,140.574,12.110
9487,08/29/23 08:30:00 PM,139.994,12.207
9488,08/29/23 08:45:00 PM,139.634,12.207
9489,08/29/23 09:00:00 PM,139.240,12.207
9490,08/29/23 09:15:00 PM,138.900,12.304
9491,08/29/23 09:30:00 PM,138.629,12.401
9492,08/29/23 09:45:00 PM,138.354,12.401
9493,08/29/23 10:00:00 PM,138.166,12.401
9494,08/29/23 10:15:00 PM,137.963,12.497
9495,08/29/23 10:30:00 PM,137.860,12.497
9496,08/29/23 10:45:00 PM,137.912,12.497
9497,08/29/23 11:00:00 PM,137.997,12.497
9498,08/29/23 11:15:00 PM,138.120,12.594
9499,08/29/23 11:30:00 PM,138.240,12.594
9500,08/29/23 11:45:00 PM,138.548,12.594
9501,08/30/23 12:00:00 AM,138.908,12.594
9502,08/30/23 12:15:00 AM,139.099,12.690
9503,08/30/23 12:30:00 AM,139.442,12.690
9504,08/30/23 12:45:00 AM,139.821,12.787
9505,08/30/23 01:00:00 AM,140.184,12.883
9506,08/30/23 01:15:00 AM,140.615,12.980
9507,08/30/23 01:30:00 AM,141.056,12.787
9508,08/30/23 01:45:00 AM,141.391,12.497
9509,08/30/23 02:00:00 AM,141.682,12.497
9510,08/30/23 02:15:00 AM,141.993,12.594
9511,08/30/23 02:30:00 AM,142.337,12.594
9512,08/30/23 02:45:00 AM,142.471,12.497
9513,08/30/23 03:00:00 AM,142.488,12.497
9514,08/30/23 03:15:00 AM,142.368,12.497
9515,08/30/23 03:30:00 AM,142.148,12.594
9516,08/30/23 03:45:00 AM,141.854,12.497
9517,08/30/23 04:00:00 AM,141.493,12.497
9518,08/30/23 04:15:00 AM,140.996,12.497
9519,08/30/23 04:30:00 AM,140.330,12.594
9520,08/30/23 04:45:00 AM,139.657,12.401
9521,08/30/23 05:00:00 AM,138.937,12.401
9522,08/30/23 05:15:00 AM,138.117,12.497
9523,08/30/23 05:30:00 AM,137.244,12.497
9524,08/30/23 05:45:00 AM,136.320,12.497
9525,08/30/23 06:00:00 AM,135.087,12.497
9526,08/30/23 06:15:00 AM,133.856,12.497
9527,08/30/23 06:30:00 AM,132.503,12.401
9528,08/30/23 06:45:00 AM,131.050,12.401
9529,08/30/23 07:00:00 AM,129.462,12.401
9530,08/30/23 07:15:00 AM,127.789,12.401
9531,08/30/23 07:30:00 AM,126.152,12.401
9532,08/30/23 07:45:00 AM,124.569,12.497
9533,08/30/23 08:00:00 AM,123.001,12.497
9534,08/30/23 08:15:00 AM,121.434,12.497
9535,08/30/23 08:30:00 AM,119.888,12.594
9536,08/30/23 08:45:00 AM,118.425,12.594
9537,08/30/23 09:00:00 AM,116.999,12.690
9538,08/30/23 09:15:00 AM,115.913,12.787
9539,08/30/23 09:30:00 AM,114.979,12.787
9540,08/30/23 09:45:00 AM,114.166,12.883
9541,08/30/23 10:00:00 AM,113.775,12.883
9542,08/30/23 10:15:00 AM,113.591,12.980
9543,08/30/23 10:30:00 AM,101.966,15.378
9544,08/30/23 10:45:00 AM,101.971,13.942
9545,08/30/23 11:00:00 AM,101.984,14.613
9546,08/30/23 11:15:00 AM,101.999,13.654
9547,08/30/23 11:30:00 AM,101.936,15.569
9548,08/30/23 11:45:00 AM,104.430,17.475
9549,08/30/23 12:00:00 PM,104.438,19.377
9550,08/30/23 12:15:00 PM,104.440,19.472
9551,08/30/23 12:30:00 PM,103.159,18.236
9552,08/30/23 12:45:00 PM,103.161,18.331
9553,08/30/23 01:00:00 PM,103.163,18.426
9554,08/30/23 01:15:00 PM,103.149,18.521
9555,08/30/23 01:30:00 PM,103.168,18.616
9556,08/30/23 01:45:00 PM,103.015,18.616
9557,08/30/23 02:00:00 PM,101.847,18.616
9558,08/30/23 02:15:00 PM,101.481,18.901
9559,08/30/23 02:30:00 PM,101.662,19.472
9560,08/30/23 02:45:00 PM,101.490,18.521
9561,08/30/23 03:00:00 PM,101.166,16.808
9562,08/30/23 03:15:00 PM,98.878,16.523
9563,08/30/23 03:30:00 PM,98.893,16.427
9564,08/30/23 03:45:00 PM,98.874,16.332
9565,08/30/23 04:00:00 PM,98.756,16.332
9566,08/30/23 04:15:00 PM,98.827,16.523
9567,08/30/23 04:30:00 PM,98.743,16.523
9568,08/30/23 04:45:00 PM,98.634,16.141
9569,08/30/23 05:00:00 PM,98.652,16.237
9570,08/30/23 05:15:00 PM,98.553,16.332
9571,08/30/23 05:30:00 PM,98.489,16.523
9572,08/30/23 05:45:00 PM,98.388,16.523
9573,08/30/23 06:00:00 PM,98.320,16.523
9574,08/30/23 06:15:00 PM,98.213,16.237
9575,08/30/23 06:30:00 PM,98.091,16.046
9576,08/30/23 06:45:00 PM,98.005,15.951
9577,08/30/23 07:00:00 PM,97.917,15.760
9578,08/30/23 07:15:00 PM,97.755,15.282
9579,08/30/23 07:30:00 PM,97.650,15.091
9580,08/30/23 07:45:00 PM,97.566,15.091
9581,08/30/23 08:00:00 PM,97.448,15.091
9582,08/30/23 08:15:00 PM,97.382,15.187
9583,08/30/23 08:30:00 PM,97.331,15.187
9584,08/30/23 08:45:00 PM,98.564,15.187
9585,08/30/23 09:00:00 PM,98.562,15.091
9586,08/30/23 09:15:00 PM,98.512,15.091
9587,08/30/23 09:30:00 PM,98.493,14.996
9588,08/30/23 09:45:00 PM,98.574,14.804
9589,08/30/23 10:00:00 PM,98.534,14.517
9590,08/30/23 10:15:00 PM,98.531,14.325
9591,08/30/23 10:30:00 PM,98.510,14.134
9592,08/30/23 10:45:00 PM,98.506,13.942
9593,08/30/23 11:00:00 PM,98.505,13.846
9594,08/30/23 11:15:00 PM,98.486,13.750
9595,08/30/23 11:30:00 PM,98.486,13.750
9596,08/30/23 11:45:00 PM,98.486,13.750
9597,08/31/23 12:00:00 AM,98.501,13.654
9598,08/31/23 12:15:00 AM,98.484,13.654
9599,08/31/23 12:30:00 AM,98.501,13.654
9600,08/31/23 12:45:00 AM,98.499,13.558
9601,08/31/23 01:00:00 AM,98.482,13.558
9602,08/31/23 01:15:00 AM,98.465,13.558
9603,08/31/23 01:30:00 AM,98.480,13.461
9604,08/31/23 01:45:00 AM,98.497,13.461
9605,08/31/23 02:00:00 AM,98.497,13.461
9606,08/31/23 02:15:00 AM,98.479,13.365
9607,08/31/23 02:30:00 AM,98.462,13.365
9608,08/31/23 02:45:00 AM,98.445,13.365
9609,08/31/23 03:00:00 AM,98.428,13.365
9610,08/31/23 03:15:00 AM,98.394,13.365
9611,08/31/23 03:30:00 AM,98.362,13.461
9612,08/31/23 03:45:00 AM,98.360,13.365
9613,08/31/23 04:00:00 AM,98.344,13.365
9614,08/31/23 04:15:00 AM,98.327,13.365
9615,08/31/23 04:30:00 AM,98.310,13.365
9616,08/31/23 04:45:00 AM,98.291,13.269
9617,08/31/23 05:00:00 AM,98.257,13.269
9618,08/31/23 05:15:00 AM,98.224,13.269
9619,08/31/23 05:30:00 AM,98.224,13.269
9620,08/31/23 05:45:00 AM,98.257,13.269
9621,08/31/23 06:00:00 AM,98.257,13.269
9622,08/31/23 06:15:00 AM,98.306,13.173
9623,08/31/23 06:30:00 AM,98.289,13.173
9624,08/31/23 06:45:00 AM,98.308,13.269
9625,08/31/23 07:00:00 AM,98.329,13.461
9626,08/31/23 07:15:00 AM,98.349,13.654
9627,08/31/23 07:30:00 AM,98.366,13.654
9628,08/31/23 07:45:00 AM,98.385,13.750
9629,08/31/23 08:00:00 AM,98.370,13.846
9630,08/31/23 08:15:00 AM,98.373,14.038
9631,08/31/23 08:30:00 AM,98.356,14.038
9632,08/31/23 08:45:00 AM,98.375,14.134
9633,08/31/23 09:00:00 AM,98.381,14.421
9634,08/31/23 09:15:00 AM,100.823,15.760
9635,08/31/23 09:30:00 AM,101.044,16.618
9636,08/31/23 09:45:00 AM,101.058,17.284
9637,08/31/23 10:00:00 AM,100.944,16.713
9638,08/31/23 10:15:00 AM,100.958,17.379
9639,08/31/23 10:30:00 AM,100.934,17.855
9640,08/31/23 10:45:00 AM,101.006,18.045
9641,08/31/23 11:00:00 AM,100.935,17.094
9642,08/31/23 11:15:00 AM,100.851,15.473
9643,08/31/23 11:30:00 AM,100.816,15.378
9644,08/31/23 11:45:00 AM,100.829,15.187
9645,08/31/23 12:00:00 PM,100.697,14.517
9646,08/31/23 12:15:00 PM,100.705,14.900
9647,08/31/23 12:30:00 PM,100.317,16.618
9648,08/31/23 12:45:00 PM,100.555,16.713
9649,08/31/23 01:00:00 PM,100.557,16.808
9650,08/31/23 01:15:00 PM,100.599,17.189
9651,08/31/23 01:30:00 PM,100.588,17.475
9652,08/31/23 01:45:00 PM,100.577,17.760
9653,08/31/23 02:00:00 PM,100.634,18.045
9654,08/31/23 02:15:00 PM,99.866,18.521
9655,08/31/23 02:30:00 PM,100.518,18.996
9656,08/31/23 02:45:00 PM,99.219,18.331
9657,08/31/23 03:00:00 PM,99.862,18.331
9658,08/31/23 03:15:00 PM,100.123,18.711
9659,08/31/23 03:30:00 PM,100.370,19.187
9660,08/31/23 03:45:00 PM,100.349,19.758
9661,08/31/23 04:00:00 PM,99.834,20.234
9662,08/31/23 04:15:00 PM,99.348,20.424
9663,08/31/23 04:30:00 PM,99.335,20.615
9664,08/31/23 04:45:00 PM,99.320,20.710
9665,08/31/23 05:00:00 PM,99.373,20.805
9666,08/31/23 05:15:00 PM,99.358,20.901
9667,08/31/23 05:30:00 PM,99.407,20.805
9668,08/31/23 05:45:00 PM,99.014,20.615
9669,08/31/23 06:00:00 PM,100.473,20.805
